ensemble,model,weight,quantile,window,horizons
QRA,Rt,0,0.99,8,2
QRA,Timeseries,0.422,0.99,8,2
QRA (weighted quantiles),Case convolution,0.57,,8,2
QRA (weighted quantiles),Rt,0,,8,2
QRA (weighted quantiles),Timeseries,0.43,,8,2
QRA (weighted quantiles),Case convolution,0.603,0.01,8,2
QRA (weighted quantiles),Rt,0,0.01,8,2
QRA (weighted quantiles),Timeseries,0.397,0.01,8,2
QRA (weighted quantiles),Case convolution,0.603,0.025,8,2
QRA (weighted quantiles),Rt,0,0.025,8,2
QRA (weighted quantiles),Timeseries,0.397,0.025,8,2
QRA (weighted quantiles),Case convolution,0.603,0.05,8,2
QRA (weighted quantiles),Rt,0,0.05,8,2
QRA (weighted quantiles),Timeseries,0.397,0.05,8,2
QRA (weighted quantiles),Case convolution,0.603,0.1,8,2
QRA (weighted quantiles),Rt,0,0.1,8,2
QRA (weighted quantiles),Timeseries,0.397,0.1,8,2
QRA (weighted quantiles),Case convolution,0.603,0.15,8,2
QRA (weighted quantiles),Rt,0,0.15,8,2
QRA (weighted quantiles),Timeseries,0.397,0.15,8,2
QRA (weighted quantiles),Case convolution,0.57,0.2,8,2
QRA (weighted quantiles),Rt,0,0.2,8,2
QRA (weighted quantiles),Timeseries,0.43,0.2,8,2
QRA (weighted quantiles),Case convolution,0.57,0.25,8,2
QRA (weighted quantiles),Rt,0,0.25,8,2
QRA (weighted quantiles),Timeseries,0.43,0.25,8,2
QRA (weighted quantiles),Case convolution,0.57,0.3,8,2
QRA (weighted quantiles),Rt,0,0.3,8,2
QRA (weighted quantiles),Timeseries,0.43,0.3,8,2
QRA (weighted quantiles),Case convolution,0.57,0.35,8,2
QRA (weighted quantiles),Rt,0,0.35,8,2
QRA (weighted quantiles),Timeseries,0.43,0.35,8,2
QRA (weighted quantiles),Case convolution,0.57,0.4,8,2
QRA (weighted quantiles),Rt,0,0.4,8,2
QRA (weighted quantiles),Timeseries,0.43,0.4,8,2
QRA (weighted quantiles),Case convolution,0.57,0.45,8,2
QRA (weighted quantiles),Rt,0,0.45,8,2
QRA (weighted quantiles),Timeseries,0.43,0.45,8,2
QRA (weighted quantiles),Case convolution,0.57,0.5,8,2
QRA (weighted quantiles),Rt,0,0.5,8,2
QRA (weighted quantiles),Timeseries,0.43,0.5,8,2
QRA (weighted quantiles),Case convolution,0.57,0.55,8,2
QRA (weighted quantiles),Rt,0,0.55,8,2
QRA (weighted quantiles),Timeseries,0.43,0.55,8,2
QRA (weighted quantiles),Case convolution,0.57,0.6,8,2
QRA (weighted quantiles),Rt,0,0.6,8,2
QRA (weighted quantiles),Timeseries,0.43,0.6,8,2
QRA (weighted quantiles),Case convolution,0.57,0.65,8,2
QRA (weighted quantiles),Rt,0,0.65,8,2
QRA (weighted quantiles),Timeseries,0.43,0.65,8,2
QRA (weighted quantiles),Case convolution,0.57,0.7,8,2
QRA (weighted quantiles),Rt,0,0.7,8,2
QRA (weighted quantiles),Timeseries,0.43,0.7,8,2
QRA (weighted quantiles),Case convolution,0.57,0.75,8,2
QRA (weighted quantiles),Rt,0,0.75,8,2
QRA (weighted quantiles),Timeseries,0.43,0.75,8,2
QRA (weighted quantiles),Case convolution,0.57,0.8,8,2
QRA (weighted quantiles),Rt,0,0.8,8,2
QRA (weighted quantiles),Timeseries,0.43,0.8,8,2
QRA (weighted quantiles),Case convolution,0.57,0.85,8,2
QRA (weighted quantiles),Rt,0,0.85,8,2
QRA (weighted quantiles),Timeseries,0.43,0.85,8,2
QRA (weighted quantiles),Case convolution,0.57,0.9,8,2
QRA (weighted quantiles),Rt,0,0.9,8,2
QRA (weighted quantiles),Timeseries,0.43,0.9,8,2
QRA (weighted quantiles),Case convolution,0.57,0.95,8,2
QRA (weighted quantiles),Rt,0,0.95,8,2
QRA (weighted quantiles),Timeseries,0.43,0.95,8,2
QRA (weighted quantiles),Case convolution,0.57,0.975,8,2
QRA (weighted quantiles),Rt,0,0.975,8,2
QRA (weighted quantiles),Timeseries,0.43,0.975,8,2
QRA (weighted quantiles),Case convolution,0.57,0.99,8,2
QRA (weighted quantiles),Rt,0,0.99,8,2
QRA (weighted quantiles),Timeseries,0.43,0.99,8,2
QRA (weighted counts and quantiles),Case convolution,0.594,,8,2
QRA (weighted counts and quantiles),Rt,0,,8,2
QRA (weighted counts and quantiles),Timeseries,0.406,,8,2
QRA (weighted counts and quantiles),Case convolution,0.628,0.01,8,2
QRA (weighted counts and quantiles),Rt,0,0.01,8,2
QRA (weighted counts and quantiles),Timeseries,0.372,0.01,8,2
QRA (weighted counts and quantiles),Case convolution,0.628,0.025,8,2
QRA (weighted counts and quantiles),Rt,0,0.025,8,2
QRA (weighted counts and quantiles),Timeseries,0.372,0.025,8,2
QRA (weighted counts and quantiles),Case convolution,0.628,0.05,8,2
QRA (weighted counts and quantiles),Rt,0,0.05,8,2
QRA (weighted counts and quantiles),Timeseries,0.372,0.05,8,2
QRA (weighted counts and quantiles),Case convolution,0.628,0.1,8,2
QRA (weighted counts and quantiles),Rt,0,0.1,8,2
QRA (weighted counts and quantiles),Timeseries,0.372,0.1,8,2
QRA (weighted counts and quantiles),Case convolution,0.628,0.15,8,2
QRA (weighted counts and quantiles),Rt,0,0.15,8,2
QRA (weighted counts and quantiles),Timeseries,0.372,0.15,8,2
QRA (weighted counts and quantiles),Case convolution,0.594,0.2,8,2
QRA (weighted counts and quantiles),Rt,0,0.2,8,2
QRA (weighted counts and quantiles),Timeseries,0.406,0.2,8,2
QRA (weighted counts and quantiles),Case convolution,0.594,0.25,8,2
QRA (weighted counts and quantiles),Rt,0,0.25,8,2
QRA (weighted counts and quantiles),Timeseries,0.406,0.25,8,2
QRA (weighted counts and quantiles),Case convolution,0.594,0.3,8,2
QRA (weighted counts and quantiles),Rt,0,0.3,8,2
QRA (weighted counts and quantiles),Timeseries,0.406,0.3,8,2
QRA (weighted counts and quantiles),Case convolution,0.594,0.35,8,2
QRA (weighted counts and quantiles),Rt,0,0.35,8,2
QRA (weighted counts and quantiles),Timeseries,0.406,0.35,8,2
QRA (weighted counts and quantiles),Case convolution,0.594,0.4,8,2
QRA (weighted counts and quantiles),Rt,0,0.4,8,2
QRA (weighted counts and quantiles),Timeseries,0.406,0.4,8,2
QRA (weighted counts and quantiles),Case convolution,0.594,0.45,8,2
QRA (weighted counts and quantiles),Rt,0,0.45,8,2
QRA (weighted counts and quantiles),Timeseries,0.406,0.45,8,2
QRA (weighted counts and quantiles),Case convolution,0.594,0.5,8,2
QRA (weighted counts and quantiles),Rt,0,0.5,8,2
QRA (weighted counts and quantiles),Timeseries,0.406,0.5,8,2
QRA (weighted counts and quantiles),Case convolution,0.594,0.55,8,2
QRA (weighted counts and quantiles),Rt,0,0.55,8,2
QRA (weighted counts and quantiles),Timeseries,0.406,0.55,8,2
QRA (weighted counts and quantiles),Case convolution,0.594,0.6,8,2
QRA (weighted counts and quantiles),Rt,0,0.6,8,2
QRA (weighted counts and quantiles),Timeseries,0.406,0.6,8,2
QRA (weighted counts and quantiles),Case convolution,0.594,0.65,8,2
QRA (weighted counts and quantiles),Rt,0,0.65,8,2
QRA (weighted counts and quantiles),Timeseries,0.406,0.65,8,2
QRA (weighted counts and quantiles),Case convolution,0.594,0.7,8,2
QRA (weighted counts and quantiles),Rt,0,0.7,8,2
QRA (weighted counts and quantiles),Timeseries,0.406,0.7,8,2
QRA (weighted counts and quantiles),Case convolution,0.594,0.75,8,2
QRA (weighted counts and quantiles),Rt,0,0.75,8,2
QRA (weighted counts and quantiles),Timeseries,0.406,0.75,8,2
QRA (weighted counts and quantiles),Case convolution,0.594,0.8,8,2
QRA (weighted counts and quantiles),Rt,0,0.8,8,2
QRA (weighted counts and quantiles),Timeseries,0.406,0.8,8,2
QRA (weighted counts and quantiles),Case convolution,0.594,0.85,8,2
QRA (weighted counts and quantiles),Rt,0,0.85,8,2
QRA (weighted counts and quantiles),Timeseries,0.406,0.85,8,2
QRA (weighted counts and quantiles),Case convolution,0.594,0.9,8,2
QRA (weighted counts and quantiles),Rt,0,0.9,8,2
QRA (weighted counts and quantiles),Timeseries,0.406,0.9,8,2
QRA (weighted counts and quantiles),Case convolution,0.594,0.95,8,2
QRA (weighted counts and quantiles),Rt,0,0.95,8,2
QRA (weighted counts and quantiles),Timeseries,0.406,0.95,8,2
QRA (weighted counts and quantiles),Case convolution,0.594,0.975,8,2
QRA (weighted counts and quantiles),Rt,0,0.975,8,2
QRA (weighted counts and quantiles),Timeseries,0.406,0.975,8,2
QRA (weighted counts and quantiles),Case convolution,0.594,0.99,8,2
QRA (weighted counts and quantiles),Rt,0,0.99,8,2
QRA (weighted counts and quantiles),Timeseries,0.406,0.99,8,2
QRA,Case convolution,0.506,,12,2
QRA,Rt,0,,12,2
QRA,Timeseries,0.494,,12,2
QRA,Case convolution,0.506,0.01,12,2
QRA,Rt,0,0.01,12,2
QRA,Timeseries,0.494,0.01,12,2
QRA,Case convolution,0.506,0.025,12,2
QRA,Rt,0,0.025,12,2
QRA,Timeseries,0.494,0.025,12,2
QRA,Case convolution,0.506,0.05,12,2
QRA,Rt,0,0.05,12,2
QRA,Timeseries,0.494,0.05,12,2
QRA,Case convolution,0.506,0.1,12,2
QRA,Rt,0,0.1,12,2
QRA,Timeseries,0.494,0.1,12,2
QRA,Case convolution,0.506,0.15,12,2
QRA,Rt,0,0.15,12,2
QRA,Timeseries,0.494,0.15,12,2
QRA,Case convolution,0.506,0.2,12,2
QRA,Rt,0,0.2,12,2
QRA,Timeseries,0.494,0.2,12,2
QRA,Case convolution,0.506,0.25,12,2
QRA,Rt,0,0.25,12,2
QRA,Timeseries,0.494,0.25,12,2
QRA,Case convolution,0.506,0.3,12,2
QRA,Rt,0,0.3,12,2
QRA,Timeseries,0.494,0.3,12,2
QRA,Case convolution,0.506,0.35,12,2
QRA,Rt,0,0.35,12,2
QRA,Timeseries,0.494,0.35,12,2
QRA,Case convolution,0.506,0.4,12,2
QRA,Rt,0,0.4,12,2
QRA,Timeseries,0.494,0.4,12,2
QRA,Case convolution,0.506,0.45,12,2
QRA,Rt,0,0.45,12,2
QRA,Timeseries,0.494,0.45,12,2
QRA,Case convolution,0.506,0.5,12,2
QRA,Rt,0,0.5,12,2
QRA,Timeseries,0.494,0.5,12,2
QRA,Case convolution,0.506,0.55,12,2
QRA,Rt,0,0.55,12,2
QRA,Timeseries,0.494,0.55,12,2
QRA,Case convolution,0.506,0.6,12,2
QRA,Rt,0,0.6,12,2
QRA,Timeseries,0.494,0.6,12,2
QRA,Case convolution,0.506,0.65,12,2
QRA,Rt,0,0.65,12,2
QRA,Timeseries,0.494,0.65,12,2
QRA,Case convolution,0.506,0.7,12,2
QRA,Rt,0,0.7,12,2
QRA,Timeseries,0.494,0.7,12,2
QRA,Case convolution,0.506,0.75,12,2
QRA,Rt,0,0.75,12,2
QRA,Timeseries,0.494,0.75,12,2
QRA,Case convolution,0.506,0.8,12,2
QRA,Rt,0,0.8,12,2
QRA,Timeseries,0.494,0.8,12,2
QRA,Case convolution,0.506,0.85,12,2
QRA,Rt,0,0.85,12,2
QRA,Timeseries,0.494,0.85,12,2
QRA,Case convolution,0.506,0.9,12,2
QRA,Rt,0,0.9,12,2
QRA,Timeseries,0.494,0.9,12,2
QRA,Case convolution,0.506,0.95,12,2
QRA,Rt,0,0.95,12,2
QRA,Timeseries,0.494,0.95,12,2
QRA,Case convolution,0.506,0.975,12,2
QRA,Rt,0,0.975,12,2
QRA,Timeseries,0.494,0.975,12,2
QRA,Case convolution,0.506,0.99,12,2
QRA,Rt,0,0.99,12,2
QRA,Timeseries,0.494,0.99,12,2
QRA (weighted quantiles),Case convolution,0,,12,2
QRA (weighted quantiles),Rt,0,,12,2
QRA (weighted quantiles),Timeseries,0,,12,2
QRA (weighted quantiles),Case convolution,0,0.01,12,2
QRA (weighted quantiles),Rt,0,0.01,12,2
QRA (weighted quantiles),Timeseries,0,0.01,12,2
QRA (weighted quantiles),Case convolution,0,0.025,12,2
QRA (weighted quantiles),Rt,0,0.025,12,2
QRA (weighted quantiles),Timeseries,0,0.025,12,2
QRA (weighted quantiles),Case convolution,0,0.05,12,2
QRA (weighted quantiles),Rt,0,0.05,12,2
QRA (weighted quantiles),Timeseries,0,0.05,12,2
QRA (weighted quantiles),Case convolution,0,0.1,12,2
QRA (weighted quantiles),Rt,0,0.1,12,2
QRA (weighted quantiles),Timeseries,0,0.1,12,2
QRA (weighted quantiles),Case convolution,0,0.15,12,2
QRA (weighted quantiles),Rt,0,0.15,12,2
QRA (weighted quantiles),Timeseries,0,0.15,12,2
QRA (weighted quantiles),Case convolution,0,0.2,12,2
QRA (weighted quantiles),Rt,0,0.2,12,2
QRA (weighted quantiles),Timeseries,0,0.2,12,2
QRA (weighted quantiles),Case convolution,0,0.25,12,2
QRA (weighted quantiles),Rt,0,0.25,12,2
QRA (weighted quantiles),Timeseries,0,0.25,12,2
QRA (weighted quantiles),Case convolution,0,0.3,12,2
QRA (weighted quantiles),Rt,0,0.3,12,2
QRA (weighted quantiles),Timeseries,0,0.3,12,2
QRA (weighted quantiles),Case convolution,0,0.35,12,2
QRA (weighted quantiles),Rt,0,0.35,12,2
QRA (weighted quantiles),Timeseries,0,0.35,12,2
QRA (weighted quantiles),Case convolution,0,0.4,12,2
QRA (weighted quantiles),Rt,0,0.4,12,2
QRA (weighted quantiles),Timeseries,0,0.4,12,2
QRA (weighted quantiles),Case convolution,0,0.45,12,2
QRA (weighted quantiles),Rt,0,0.45,12,2
QRA (weighted quantiles),Timeseries,0,0.45,12,2
QRA (weighted quantiles),Case convolution,0,0.5,12,2
QRA (weighted quantiles),Rt,0,0.5,12,2
QRA (weighted quantiles),Timeseries,0,0.5,12,2
QRA (weighted quantiles),Case convolution,0,0.55,12,2
QRA (weighted quantiles),Rt,0,0.55,12,2
QRA (weighted quantiles),Timeseries,0,0.55,12,2
QRA (weighted quantiles),Case convolution,0,0.6,12,2
QRA (weighted quantiles),Rt,0,0.6,12,2
QRA (weighted quantiles),Timeseries,0,0.6,12,2
QRA (weighted quantiles),Case convolution,0,0.65,12,2
QRA (weighted quantiles),Rt,0,0.65,12,2
QRA (weighted quantiles),Timeseries,0,0.65,12,2
QRA (weighted quantiles),Case convolution,0,0.7,12,2
QRA (weighted quantiles),Rt,0,0.7,12,2
QRA (weighted quantiles),Timeseries,0,0.7,12,2
QRA (weighted quantiles),Case convolution,0,0.75,12,2
QRA (weighted quantiles),Rt,0,0.75,12,2
QRA (weighted quantiles),Timeseries,0,0.75,12,2
QRA (weighted quantiles),Case convolution,0,0.8,12,2
QRA (weighted quantiles),Rt,0,0.8,12,2
QRA (weighted quantiles),Timeseries,0,0.8,12,2
QRA (weighted quantiles),Case convolution,0,0.85,12,2
QRA (weighted quantiles),Rt,0,0.85,12,2
QRA (weighted quantiles),Timeseries,0,0.85,12,2
QRA (weighted quantiles),Case convolution,0,0.9,12,2
QRA (weighted quantiles),Rt,0,0.9,12,2
QRA (weighted quantiles),Timeseries,0,0.9,12,2
QRA (weighted quantiles),Case convolution,0,0.95,12,2
QRA (weighted quantiles),Rt,0,0.95,12,2
QRA (weighted quantiles),Timeseries,0,0.95,12,2
QRA (weighted quantiles),Case convolution,0,0.975,12,2
QRA (weighted quantiles),Rt,0,0.975,12,2
QRA (weighted quantiles),Timeseries,0,0.975,12,2
QRA (weighted quantiles),Case convolution,0,0.99,12,2
QRA (weighted quantiles),Rt,0,0.99,12,2
QRA (weighted quantiles),Timeseries,0,0.99,12,2
QRA (weighted counts and quantiles),Case convolution,0,,12,2
QRA (weighted counts and quantiles),Rt,0,,12,2
QRA (weighted counts and quantiles),Timeseries,0,,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.01,12,2
QRA (weighted counts and quantiles),Rt,0,0.01,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.01,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.025,12,2
QRA (weighted counts and quantiles),Rt,0,0.025,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.025,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.05,12,2
QRA (weighted counts and quantiles),Rt,0,0.05,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.05,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.1,12,2
QRA (weighted counts and quantiles),Rt,0,0.1,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.1,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.15,12,2
QRA (weighted counts and quantiles),Rt,0,0.15,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.15,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.2,12,2
QRA (weighted counts and quantiles),Rt,0,0.2,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.2,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.25,12,2
QRA (weighted counts and quantiles),Rt,0,0.25,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.25,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.3,12,2
QRA (weighted counts and quantiles),Rt,0,0.3,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.3,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.35,12,2
QRA (weighted counts and quantiles),Rt,0,0.35,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.35,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.4,12,2
QRA (weighted counts and quantiles),Rt,0,0.4,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.4,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.45,12,2
QRA (weighted counts and quantiles),Rt,0,0.45,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.45,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.5,12,2
QRA (weighted counts and quantiles),Rt,0,0.5,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.5,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.55,12,2
QRA (weighted counts and quantiles),Rt,0,0.55,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.55,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.6,12,2
QRA (weighted counts and quantiles),Rt,0,0.6,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.6,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.65,12,2
QRA (weighted counts and quantiles),Rt,0,0.65,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.65,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.7,12,2
QRA (weighted counts and quantiles),Rt,0,0.7,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.7,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.75,12,2
QRA (weighted counts and quantiles),Rt,0,0.75,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.75,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.8,12,2
QRA (weighted counts and quantiles),Rt,0,0.8,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.8,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.85,12,2
QRA (weighted counts and quantiles),Rt,0,0.85,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.85,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.9,12,2
QRA (weighted counts and quantiles),Rt,0,0.9,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.9,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.95,12,2
QRA (weighted counts and quantiles),Rt,0,0.95,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.95,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.975,12,2
QRA (weighted counts and quantiles),Rt,0,0.975,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.975,12,2
QRA (weighted counts and quantiles),Case convolution,0,0.99,12,2
QRA (weighted counts and quantiles),Rt,0,0.99,12,2
QRA (weighted counts and quantiles),Timeseries,0,0.99,12,2
QRA,Case convolution,0.388,,4,4
QRA,Rt,0.376,,4,4
QRA,Timeseries,0.236,,4,4
QRA,Case convolution,0.388,0.01,4,4
QRA,Rt,0.376,0.01,4,4
QRA,Timeseries,0.236,0.01,4,4
QRA,Case convolution,0.388,0.025,4,4
QRA,Rt,0.376,0.025,4,4
QRA,Timeseries,0.236,0.025,4,4
QRA,Case convolution,0.388,0.05,4,4
QRA,Rt,0.376,0.05,4,4
QRA,Timeseries,0.236,0.05,4,4
QRA,Case convolution,0.388,0.1,4,4
QRA,Rt,0.376,0.1,4,4
QRA,Timeseries,0.236,0.1,4,4
QRA,Case convolution,0.388,0.15,4,4
QRA,Rt,0.376,0.15,4,4
QRA,Timeseries,0.236,0.15,4,4
QRA,Case convolution,0.388,0.2,4,4
QRA,Rt,0.376,0.2,4,4
QRA,Timeseries,0.236,0.2,4,4
QRA,Case convolution,0.388,0.25,4,4
QRA,Rt,0.376,0.25,4,4
QRA,Timeseries,0.236,0.25,4,4
QRA,Case convolution,0.388,0.3,4,4
QRA,Rt,0.376,0.3,4,4
QRA,Timeseries,0.236,0.3,4,4
QRA,Case convolution,0.388,0.35,4,4
QRA,Rt,0.376,0.35,4,4
QRA,Timeseries,0.236,0.35,4,4
QRA,Case convolution,0.388,0.4,4,4
QRA,Rt,0.376,0.4,4,4
QRA,Timeseries,0.236,0.4,4,4
QRA,Case convolution,0.388,0.45,4,4
QRA,Rt,0.376,0.45,4,4
QRA,Timeseries,0.236,0.45,4,4
QRA,Case convolution,0.388,0.5,4,4
QRA,Rt,0.376,0.5,4,4
QRA,Timeseries,0.236,0.5,4,4
QRA,Case convolution,0.388,0.55,4,4
QRA,Rt,0.376,0.55,4,4
QRA,Timeseries,0.236,0.55,4,4
QRA,Case convolution,0.388,0.6,4,4
QRA,Rt,0.376,0.6,4,4
QRA,Timeseries,0.236,0.6,4,4
QRA,Case convolution,0.388,0.65,4,4
QRA,Rt,0.376,0.65,4,4
QRA,Timeseries,0.236,0.65,4,4
QRA,Case convolution,0.388,0.7,4,4
QRA,Rt,0.376,0.7,4,4
QRA,Timeseries,0.236,0.7,4,4
QRA,Case convolution,0.388,0.75,4,4
QRA,Rt,0.376,0.75,4,4
QRA,Timeseries,0.236,0.75,4,4
QRA,Case convolution,0.388,0.8,4,4
QRA,Rt,0.376,0.8,4,4
QRA,Timeseries,0.236,0.8,4,4
QRA,Case convolution,0.388,0.85,4,4
QRA,Rt,0.376,0.85,4,4
QRA,Timeseries,0.236,0.85,4,4
QRA,Case convolution,0.388,0.9,4,4
QRA,Rt,0.376,0.9,4,4
QRA,Timeseries,0.236,0.9,4,4
QRA,Case convolution,0.388,0.95,4,4
QRA,Rt,0.376,0.95,4,4
QRA,Timeseries,0.236,0.95,4,4
QRA,Case convolution,0.388,0.975,4,4
QRA,Rt,0.376,0.975,4,4
QRA,Timeseries,0.236,0.975,4,4
QRA,Case convolution,0.388,0.99,4,4
QRA,Rt,0.376,0.99,4,4
QRA,Timeseries,0.236,0.99,4,4
QRA (weighted quantiles),Case convolution,0.404,,4,4
QRA (weighted quantiles),Rt,0.388,,4,4
QRA (weighted quantiles),Timeseries,0.208,,4,4
QRA (weighted quantiles),Case convolution,0.486,0.01,4,4
QRA (weighted quantiles),Rt,0.406,0.01,4,4
QRA (weighted quantiles),Timeseries,0.108,0.01,4,4
QRA (weighted quantiles),Case convolution,0.486,0.025,4,4
QRA (weighted quantiles),Rt,0.406,0.025,4,4
QRA (weighted quantiles),Timeseries,0.108,0.025,4,4
QRA (weighted quantiles),Case convolution,0.486,0.05,4,4
QRA (weighted quantiles),Rt,0.406,0.05,4,4
QRA (weighted quantiles),Timeseries,0.108,0.05,4,4
QRA (weighted quantiles),Case convolution,0.486,0.1,4,4
QRA (weighted quantiles),Rt,0.406,0.1,4,4
QRA (weighted quantiles),Timeseries,0.108,0.1,4,4
QRA (weighted quantiles),Case convolution,0.486,0.15,4,4
QRA (weighted quantiles),Rt,0.406,0.15,4,4
QRA (weighted quantiles),Timeseries,0.108,0.15,4,4
QRA (weighted quantiles),Case convolution,0.436,0.2,4,4
QRA (weighted quantiles),Rt,0.388,0.2,4,4
QRA (weighted quantiles),Timeseries,0.176,0.2,4,4
QRA (weighted quantiles),Case convolution,0.436,0.25,4,4
QRA (weighted quantiles),Rt,0.388,0.25,4,4
QRA (weighted quantiles),Timeseries,0.176,0.25,4,4
QRA (weighted quantiles),Case convolution,0.436,0.3,4,4
QRA (weighted quantiles),Rt,0.388,0.3,4,4
QRA (weighted quantiles),Timeseries,0.176,0.3,4,4
QRA (weighted quantiles),Case convolution,0.436,0.35,4,4
QRA (weighted quantiles),Rt,0.388,0.35,4,4
QRA (weighted quantiles),Timeseries,0.176,0.35,4,4
QRA (weighted quantiles),Case convolution,0.404,0.4,4,4
QRA (weighted quantiles),Rt,0.388,0.4,4,4
QRA (weighted quantiles),Timeseries,0.208,0.4,4,4
QRA (weighted quantiles),Case convolution,0.404,0.45,4,4
QRA (weighted quantiles),Rt,0.388,0.45,4,4
QRA (weighted quantiles),Timeseries,0.208,0.45,4,4
QRA (weighted quantiles),Case convolution,0.404,0.5,4,4
QRA (weighted quantiles),Rt,0.388,0.5,4,4
QRA (weighted quantiles),Timeseries,0.208,0.5,4,4
QRA (weighted quantiles),Case convolution,0.404,0.55,4,4
QRA (weighted quantiles),Rt,0.388,0.55,4,4
QRA (weighted quantiles),Timeseries,0.208,0.55,4,4
QRA (weighted quantiles),Case convolution,0.404,0.6,4,4
QRA (weighted quantiles),Rt,0.388,0.6,4,4
QRA (weighted quantiles),Timeseries,0.208,0.6,4,4
QRA (weighted quantiles),Case convolution,0.357,0.65,4,4
QRA (weighted quantiles),Rt,0.356,0.65,4,4
QRA (weighted quantiles),Timeseries,0.287,0.65,4,4
QRA (weighted quantiles),Case convolution,0.357,0.7,4,4
QRA (weighted quantiles),Rt,0.356,0.7,4,4
QRA (weighted quantiles),Timeseries,0.287,0.7,4,4
QRA (weighted quantiles),Case convolution,0.357,0.75,4,4
QRA (weighted quantiles),Rt,0.356,0.75,4,4
QRA (weighted quantiles),Timeseries,0.287,0.75,4,4
QRA (weighted quantiles),Case convolution,0.357,0.8,4,4
QRA (weighted quantiles),Rt,0.356,0.8,4,4
QRA (weighted quantiles),Timeseries,0.287,0.8,4,4
QRA (weighted quantiles),Case convolution,0.297,0.85,4,4
QRA (weighted quantiles),Rt,0.416,0.85,4,4
QRA (weighted quantiles),Timeseries,0.287,0.85,4,4
QRA (weighted quantiles),Case convolution,0.297,0.9,4,4
QRA (weighted quantiles),Rt,0.416,0.9,4,4
QRA (weighted quantiles),Timeseries,0.287,0.9,4,4
QRA (weighted quantiles),Case convolution,0.297,0.95,4,4
QRA (weighted quantiles),Rt,0.416,0.95,4,4
QRA (weighted quantiles),Timeseries,0.287,0.95,4,4
QRA (weighted quantiles),Case convolution,0.297,0.975,4,4
QRA (weighted quantiles),Rt,0.416,0.975,4,4
QRA (weighted quantiles),Timeseries,0.287,0.975,4,4
QRA (weighted quantiles),Case convolution,0.297,0.99,4,4
QRA (weighted quantiles),Rt,0.416,0.99,4,4
QRA (weighted quantiles),Timeseries,0.287,0.99,4,4
QRA (weighted counts and quantiles),Case convolution,0.348,,4,4
QRA (weighted counts and quantiles),Rt,0.41,,4,4
QRA (weighted counts and quantiles),Timeseries,0.242,,4,4
QRA (weighted counts and quantiles),Case convolution,0.4,0.01,4,4
QRA (weighted counts and quantiles),Rt,0.485,0.01,4,4
QRA (weighted counts and quantiles),Timeseries,0.115,0.01,4,4
QRA (weighted counts and quantiles),Case convolution,0.4,0.025,4,4
QRA (weighted counts and quantiles),Rt,0.485,0.025,4,4
QRA (weighted counts and quantiles),Timeseries,0.115,0.025,4,4
QRA (weighted counts and quantiles),Case convolution,0.4,0.05,4,4
QRA (weighted counts and quantiles),Rt,0.485,0.05,4,4
