week,state,state_code,date_created,model_type,weekly_count,quantile,deaths
2020-07-26,Oregon,41,2020-06-22,deaths_on_cases,incident,0.6000000000000001,16
2020-07-26,Oregon,41,2020-06-22,deaths_on_cases,incident,0.6500000000000001,22
2020-07-26,Oregon,41,2020-06-22,deaths_on_cases,incident,0.7000000000000001,27
2020-07-26,Oregon,41,2020-06-22,deaths_on_cases,incident,0.7500000000000001,33
2020-07-26,Oregon,41,2020-06-22,deaths_on_cases,incident,0.8,40
2020-07-26,Oregon,41,2020-06-22,deaths_on_cases,incident,0.8500000000000001,46
2020-07-26,Oregon,41,2020-06-22,deaths_on_cases,incident,0.9000000000000001,56
2020-07-26,Oregon,41,2020-06-22,deaths_on_cases,incident,0.95,72
2020-07-26,Oregon,41,2020-06-22,deaths_on_cases,incident,0.975,86
2020-07-26,Oregon,41,2020-06-22,deaths_on_cases,incident,0.99,105
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.3,0
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.35000000000000003,0
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.4,0
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.45,30
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.5,109
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.55,236
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.6000000000000001,355
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.6500000000000001,469
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.7000000000000001,591
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.7500000000000001,746
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.8,911
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.8500000000000001,1101
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.9000000000000001,1362
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.95,1709
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.975,2005
2020-07-26,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.99,2375
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.3,0
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.35000000000000003,0
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.4,0
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.45,3
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.5,6
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.55,10
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.6000000000000001,15
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.6500000000000001,18
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.7000000000000001,23
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.7500000000000001,27
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.8,33
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.8500000000000001,40
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.9000000000000001,45
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.95,57
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.975,68
2020-07-26,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.99,76
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.3,0
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.35000000000000003,0
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.4,1
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.45,14
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.5,27
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.55,43
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.6000000000000001,57
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.6500000000000001,75
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.7000000000000001,90
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.7500000000000001,109
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.8,130
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.8500000000000001,157
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.9000000000000001,187
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.95,231
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.975,268
2020-07-26,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.99,305
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.25,1
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.3,9
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.35000000000000003,22
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.4,33
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.45,50
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.5,65
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.55,81
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.6000000000000001,96
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.6500000000000001,113
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.7000000000000001,129
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.7500000000000001,150
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.8,170
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.8500000000000001,196
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.9000000000000001,228
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.95,273
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.975,309
2020-07-26,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.99,356
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.3,0
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.35000000000000003,0
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.4,0
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.45,0
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.5,5
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.55,7
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.6000000000000001,11
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.6500000000000001,14
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.7000000000000001,18
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.7500000000000001,22
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.8,26
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.8500000000000001,31
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.9000000000000001,38
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.95,47
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.975,57
2020-07-26,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.99,66
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.3,0
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.35000000000000003,2
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.4,11
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.45,23
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.5,33
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.55,48
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.6000000000000001,60
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.6500000000000001,73
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.7000000000000001,87
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.7500000000000001,103
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.8,120
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.8500000000000001,142
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.9000000000000001,169
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.95,205
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.975,238
2020-07-26,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.99,274
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.25,4
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.3,21
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.35000000000000003,39
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.4,57
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.45,80
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.5,104
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.55,133
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.6000000000000001,160
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.6500000000000001,189
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.7000000000000001,218
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.7500000000000001,247
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.8,287
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.8500000000000001,330
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.9000000000000001,380
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.95,457
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.975,518
2020-07-26,Texas,48,2020-06-22,deaths_on_cases,incident,0.99,605
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.3,56
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.35000000000000003,197
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.4,566
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.45,1160
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.5,1924
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.55,2582
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.6000000000000001,3248
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.6500000000000001,3964
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.7000000000000001,4797
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.7500000000000001,5578
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.8,6542
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.8500000000000001,7659
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.9000000000000001,8877
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.95,10722
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.975,12330
2020-07-26,US,US,2020-06-22,deaths_on_cases,incident,0.99,14344
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.3,0
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.35000000000000003,3
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.4,6
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.45,11
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.5,17
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.55,20
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.6000000000000001,27
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.6500000000000001,32
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.7000000000000001,39
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.7500000000000001,46
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.8,51
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.8500000000000001,59
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.9000000000000001,69
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.95,83
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.975,97
2020-07-26,Utah,49,2020-06-22,deaths_on_cases,incident,0.99,110
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.3,0
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.35000000000000003,0
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.4,0
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.45,0
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.5,0
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.55,2
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.6000000000000001,7
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.6500000000000001,8
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.7000000000000001,9
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.7500000000000001,12
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.8,15
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.8500000000000001,17
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.9000000000000001,23
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.95,29
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.975,35
2020-07-26,Vermont,50,2020-06-22,deaths_on_cases,incident,0.99,40
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.3,0
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.35000000000000003,0
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.4,0
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.45,0
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.5,0
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.55,0
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.6000000000000001,0
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.6500000000000001,1
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.7000000000000001,1
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.7500000000000001,1
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.8,4
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.8500000000000001,5
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.9000000000000001,7
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.95,7
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.975,8
2020-07-26,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.99,9
2020-07-26,Virginia,51,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-26,Virginia,51,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-26,Virginia,51,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-26,Virginia,51,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-26,Virginia,51,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-26,Virginia,51,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-26,Virginia,51,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-26,Virginia,51,2020-06-22,deaths_on_cases,incident,0.3,0
2020-07-26,Virginia,51,2020-06-22,deaths_on_cases,incident,0.35000000000000003,0
2020-07-26,Virginia,51,2020-06-22,deaths_on_cases,incident,0.4,9
2020-07-26,Virginia,51,2020-06-22,deaths_on_cases,incident,0.45,25
2020-07-26,Virginia,51,2020-06-22,deaths_on_cases,incident,0.5,48
2020-07-26,Virginia,51,2020-06-22,deaths_on_cases,incident,0.55,72
2020-07-26,Virginia,51,2020-06-22,deaths_on_cases,incident,0.6000000000000001,96
2020-07-26,Virginia,51,2020-06-22,deaths_on_cases,incident,0.6500000000000001,116
2020-07-26,Virginia,51,2020-06-22,deaths_on_cases,incident,0.7000000000000001,143
2020-07-26,Virginia,51,2020-06-22,deaths_on_cases,incident,0.7500000000000001,171
