week,state,state_code,date_created,model_type,weekly_count,quantile,deaths
2020-07-26,Mississippi,28,2020-06-22,deaths_on_cases,cumulative,0.3,938
2020-07-26,Mississippi,28,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,938
2020-07-26,Mississippi,28,2020-06-22,deaths_on_cases,cumulative,0.4,939
2020-07-26,Mississippi,28,2020-06-22,deaths_on_cases,cumulative,0.45,942
2020-07-26,Mississippi,28,2020-06-22,deaths_on_cases,cumulative,0.5,954
2020-07-26,Mississippi,28,2020-06-22,deaths_on_cases,cumulative,0.55,1005
2020-07-26,Mississippi,28,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,1125
2020-07-26,Mississippi,28,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,1267
2020-07-26,Mississippi,28,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,1419
2020-07-26,Mississippi,28,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,1584
2020-07-26,Mississippi,28,2020-06-22,deaths_on_cases,cumulative,0.8,1755
2020-07-26,Mississippi,28,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,1960
2020-07-26,Mississippi,28,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,2212
2020-07-26,Mississippi,28,2020-06-22,deaths_on_cases,cumulative,0.95,2596
2020-07-26,Mississippi,28,2020-06-22,deaths_on_cases,cumulative,0.975,2936
2020-07-26,Mississippi,28,2020-06-22,deaths_on_cases,cumulative,0.99,3297
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.01,965
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.025,965
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.05,965
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.1,965
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,965
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.2,965
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.25,967
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.3,971
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,981
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.4,1010
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.45,1095
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.5,1217
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.55,1340
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,1462
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,1591
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,1728
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,1870
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.8,2035
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,2225
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,2463
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.95,2825
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.975,3119
2020-07-26,Missouri,29,2020-06-22,deaths_on_cases,cumulative,0.99,3449
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.01,20
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.025,20
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.05,20
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.1,20
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,20
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.2,20
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.25,20
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.3,20
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,20
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.4,20
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.45,20
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.5,20
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.55,37
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,57
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,70
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,86
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,102
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.8,119
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,140
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,170
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.95,209
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.975,243
2020-07-26,Montana,30,2020-06-22,deaths_on_cases,cumulative,0.99,282
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.01,244
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.025,244
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.05,244
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.1,244
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,244
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.2,244
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.25,244
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.3,244
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,244
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.4,245
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.45,250
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.5,317
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.55,419
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,520
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,629
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,741
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,872
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.8,1006
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,1164
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,1365
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.95,1662
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.975,1909
2020-07-26,Nebraska,31,2020-06-22,deaths_on_cases,cumulative,0.99,2217
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.01,487
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.025,487
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.05,487
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.1,487
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,487
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.2,487
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.25,487
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.3,487
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,487
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.4,489
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.45,499
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.5,588
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.55,736
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,879
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,1018
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,1180
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,1347
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.8,1542
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,1760
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,2043
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.95,2455
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.975,2798
2020-07-26,Nevada,32,2020-06-22,deaths_on_cases,cumulative,0.99,3198
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.01,339
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.025,339
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.05,339
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.1,339
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,339
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.2,339
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.25,339
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.3,339
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,339
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.4,340
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.45,343
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.5,364
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.55,449
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,558
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,667
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,784
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,900
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.8,1040
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,1199
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,1408
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.95,1704
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.975,1963
2020-07-26,New Hampshire,33,2020-06-22,deaths_on_cases,cumulative,0.99,2280
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.01,12939
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.025,12939
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.05,12939
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.1,12939
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,12939
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.2,12939
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.25,12939
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.3,12939
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,12939
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.4,12962
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.45,13135
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.5,14115
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.55,15513
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,16967
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,18415
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,19938
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,21655
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.8,23510
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,25701
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,28325
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.95,32218
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.975,35650
2020-07-26,New Jersey,34,2020-06-22,deaths_on_cases,cumulative,0.99,39402
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.01,469
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.025,469
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.05,469
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.1,469
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,470
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.2,472
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.25,473
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.3,478
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,491
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.4,520
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.45,590
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.5,662
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.55,732
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,809
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,882
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,972
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,1057
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.8,1154
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,1264
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,1403
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.95,1622
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.975,1794
2020-07-26,New Mexico,35,2020-06-22,deaths_on_cases,cumulative,0.99,1991
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.01,31125
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.025,31125
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.05,31125
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.1,31125
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,31125
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.2,31125
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.25,31125
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.3,31125
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,31125
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.4,31125
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.45,31150
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.5,32615
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.55,36220
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,40306
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,44241
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,48662
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,53113
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.8,58068
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,63915
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,71565
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.95,82416
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.975,91552
2020-07-26,New York,36,2020-06-22,deaths_on_cases,cumulative,0.99,103214
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.01,1215
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.025,1215
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.05,1215
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.1,1215
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,1215
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.2,1215
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.25,1216
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.3,1219
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,1222
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.4,1233
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.45,1294
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.5,1477
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.55,1691
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,1895
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,2117
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,2348
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,2609
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.8,2890
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,3204
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,3597
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.95,4208
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.975,4724
2020-07-26,North Carolina,37,2020-06-22,deaths_on_cases,cumulative,0.99,5321
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.01,77
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.025,77
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.05,77
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.1,77
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,77
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.2,77
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.25,77
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.3,77
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,77
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.4,77
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.45,77
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.5,82
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.55,113
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,142
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,166
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,198
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,236
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.8,275
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,318
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,372
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.95,456
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.975,523
2020-07-26,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.99,606
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.01,2
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.025,2
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.05,2
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.1,2
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,2
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.2,2
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.25,2
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.3,2
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,2
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.4,2
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.45,2
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.5,2
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.55,2
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,2
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,2
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,10
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,22
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.8,30
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,34
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,37
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.95,48
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.975,58
2020-07-26,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.99,66
2020-07-26,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.01,2700
2020-07-26,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.025,2700
