region,date,type,median,lower_90,upper_90,lower_50,upper_50
South Dakota,2020-06-29,estimate,1,0,4,0,1
South Dakota,2020-06-30,estimate,1,0,3,0,1
South Dakota,2020-07-01,estimate,0,0,3,0,0
South Dakota,2020-07-02,estimate based on partial data,1,0,4,0,1
South Dakota,2020-07-03,estimate based on partial data,1,0,3,0,1
South Dakota,2020-07-04,estimate based on partial data,1,0,4,0,1
South Dakota,2020-07-05,estimate based on partial data,1,0,4,0,1
South Dakota,2020-07-06,estimate based on partial data,1,0,3,0,1
South Dakota,2020-07-07,estimate based on partial data,1,0,4,0,1
South Dakota,2020-07-08,estimate based on partial data,1,0,4,0,1
South Dakota,2020-07-09,estimate based on partial data,1,0,4,0,1
South Dakota,2020-07-10,estimate based on partial data,1,0,4,0,1
South Dakota,2020-07-11,estimate based on partial data,1,0,4,0,1
South Dakota,2020-07-12,estimate based on partial data,1,0,4,0,1
South Dakota,2020-07-13,estimate based on partial data,1,0,4,0,1
South Dakota,2020-07-14,estimate based on partial data,1,0,4,0,1
South Dakota,2020-07-15,estimate based on partial data,1,0,4,0,1
South Dakota,2020-07-16,estimate based on partial data,1,0,4,0,1
South Dakota,2020-07-17,estimate based on partial data,1,0,4,0,1
South Dakota,2020-07-18,estimate based on partial data,1,0,4,0,1
South Dakota,2020-07-19,estimate based on partial data,1,0,4,0,1
South Dakota,2020-07-20,forecast,1,0,4,0,1
South Dakota,2020-07-21,forecast,1,0,4,0,1
South Dakota,2020-07-22,forecast,1,0,4,0,1
South Dakota,2020-07-23,forecast,1,0,5,0,1
South Dakota,2020-07-24,forecast,1,0,4,0,1
South Dakota,2020-07-25,forecast,1,0,5,0,1
South Dakota,2020-07-26,forecast,1,0,5,0,1
South Dakota,2020-07-27,forecast,1,0,5,0,1
South Dakota,2020-07-28,forecast,1,0,5,0,1
South Dakota,2020-07-29,forecast,1,0,6,0,1
South Dakota,2020-07-30,forecast,1,0,5,0,1
South Dakota,2020-07-31,forecast,1,0,6,0,1
South Dakota,2020-08-01,forecast,1,0,5,0,1
South Dakota,2020-08-02,forecast,1,0,6,0,1
South Dakota,2020-08-03,forecast,1,0,6,0,1
South Dakota,2020-08-04,forecast,1,0,7,0,1
South Dakota,2020-08-05,forecast,1,0,7,0,1
South Dakota,2020-08-06,forecast,1,0,7,0,1
South Dakota,2020-08-07,forecast,1,0,7,0,1
South Dakota,2020-08-08,forecast,1,0,8,0,1
South Dakota,2020-08-09,forecast,1,0,8,0,1
South Dakota,2020-08-10,forecast,1,0,9,0,1
South Dakota,2020-08-11,forecast,1,0,9,0,1
South Dakota,2020-08-12,forecast,1,0,9,0,1
South Dakota,2020-08-13,forecast,1,0,10,0,1
South Dakota,2020-08-14,forecast,1,0,10,0,1
South Dakota,2020-08-15,forecast,1,0,11,0,1
South Dakota,2020-08-16,forecast,1,0,11,0,1
South Dakota,2020-08-17,forecast,1,0,12,0,1
South Dakota,2020-08-18,forecast,1,0,12,0,1
Tennessee,2020-05-10,estimate,4,0,11,0,4
Tennessee,2020-05-11,estimate,4,0,11,0,4
Tennessee,2020-05-12,estimate,5,0,11,1,5
Tennessee,2020-05-13,estimate,5,0,11,1,5
Tennessee,2020-05-14,estimate,5,0,11,1,5
Tennessee,2020-05-15,estimate,5,0,12,1,5
Tennessee,2020-05-16,estimate,5,0,12,1,5
Tennessee,2020-05-17,estimate,5,0,11,1,5
Tennessee,2020-05-18,estimate,5,0,12,1,5
Tennessee,2020-05-19,estimate,5,0,12,1,5
Tennessee,2020-05-20,estimate,5,0,12,1,5
Tennessee,2020-05-21,estimate,5,0,12,0,5
Tennessee,2020-05-22,estimate,5,0,12,2,6
Tennessee,2020-05-23,estimate,5,0,12,2,6
Tennessee,2020-05-24,estimate,5,0,12,2,6
Tennessee,2020-05-25,estimate,5,0,13,0,5
Tennessee,2020-05-26,estimate,5,0,13,0,5
Tennessee,2020-05-27,estimate,5,0,13,0,5
Tennessee,2020-05-28,estimate,5,0,13,0,5
Tennessee,2020-05-29,estimate,5,0,13,0,5
Tennessee,2020-05-30,estimate,5,0,13,0,5
Tennessee,2020-05-31,estimate,6,0,14,1,6
Tennessee,2020-06-01,estimate,5,0,13,0,5
Tennessee,2020-06-02,estimate,6,0,13,1,6
Tennessee,2020-06-03,estimate,6,0,14,1,6
Tennessee,2020-06-04,estimate,6,0,14,1,6
Tennessee,2020-06-05,estimate,6,0,14,1,6
Tennessee,2020-06-06,estimate,6,0,14,2,7
Tennessee,2020-06-07,estimate,6,0,14,1,6
Tennessee,2020-06-08,estimate,6,0,14,0,6
Tennessee,2020-06-09,estimate,6,0,15,1,6
Tennessee,2020-06-10,estimate,6,0,14,2,7
Tennessee,2020-06-11,estimate,6,0,15,0,6
Tennessee,2020-06-12,estimate,6,0,15,2,7
Tennessee,2020-06-13,estimate,7,0,16,1,7
Tennessee,2020-06-14,estimate,6,0,15,0,6
Tennessee,2020-06-15,estimate,7,0,16,1,7
Tennessee,2020-06-16,estimate,6,0,16,0,6
Tennessee,2020-06-17,estimate,7,0,16,1,7
Tennessee,2020-06-18,estimate,7,0,16,1,7
Tennessee,2020-06-19,estimate,7,0,16,1,7
Tennessee,2020-06-20,estimate,7,0,17,1,7
Tennessee,2020-06-21,estimate,7,0,17,0,7
Tennessee,2020-06-22,estimate,7,0,17,2,8
Tennessee,2020-06-23,estimate,7,0,17,2,8
Tennessee,2020-06-24,estimate,7,0,18,0,7
Tennessee,2020-06-25,estimate,8,0,18,1,8
Tennessee,2020-06-26,estimate,8,0,19,1,8
Tennessee,2020-06-27,estimate,8,0,19,3,10
Tennessee,2020-06-28,estimate,8,0,19,1,8
Tennessee,2020-06-29,estimate,8,0,19,2,9
Tennessee,2020-06-30,estimate,8,0,19,1,8
Tennessee,2020-07-01,estimate,9,0,20,2,9
Tennessee,2020-07-02,estimate based on partial data,9,0,20,1,9
Tennessee,2020-07-03,estimate based on partial data,9,0,20,3,10
Tennessee,2020-07-04,estimate based on partial data,9,0,21,1,9
Tennessee,2020-07-05,estimate based on partial data,9,0,21,1,9
Tennessee,2020-07-06,estimate based on partial data,9,0,21,2,10
Tennessee,2020-07-07,estimate based on partial data,9,0,23,2,10
Tennessee,2020-07-08,estimate based on partial data,10,0,24,3,11
Tennessee,2020-07-09,estimate based on partial data,10,0,23,1,10
Tennessee,2020-07-10,estimate based on partial data,10,0,23,3,11
Tennessee,2020-07-11,estimate based on partial data,10,0,25,2,11
Tennessee,2020-07-12,estimate based on partial data,11,0,24,2,11
Tennessee,2020-07-13,estimate based on partial data,11,0,25,2,12
Tennessee,2020-07-14,estimate based on partial data,11,0,25,2,12
Tennessee,2020-07-15,estimate based on partial data,12,1,28,2,12
Tennessee,2020-07-16,estimate based on partial data,12,0,27,2,12
Tennessee,2020-07-17,estimate based on partial data,12,0,28,2,12
Tennessee,2020-07-18,estimate based on partial data,12,0,29,3,13
Tennessee,2020-07-19,estimate based on partial data,12,0,29,1,12
Tennessee,2020-07-20,forecast,12,0,31,2,13
Tennessee,2020-07-21,forecast,13,0,32,1,13
Tennessee,2020-07-22,forecast,13,0,30,4,15
Tennessee,2020-07-23,forecast,13,0,32,1,13
Tennessee,2020-07-24,forecast,13,0,34,2,14
Tennessee,2020-07-25,forecast,13,0,35,1,13
Tennessee,2020-07-26,forecast,14,0,37,3,15
Tennessee,2020-07-27,forecast,15,0,38,2,15
Tennessee,2020-07-28,forecast,14,0,39,2,15
Tennessee,2020-07-29,forecast,15,0,39,3,16
Tennessee,2020-07-30,forecast,15,0,41,2,16
Tennessee,2020-07-31,forecast,15,0,43,2,16
Tennessee,2020-08-01,forecast,16,0,43,1,16
Tennessee,2020-08-02,forecast,16,0,47,2,17
Tennessee,2020-08-03,forecast,16,0,47,3,18
Tennessee,2020-08-04,forecast,16,0,49,2,17
Tennessee,2020-08-05,forecast,17,0,51,3,18
Tennessee,2020-08-06,forecast,17,0,55,2,18
Tennessee,2020-08-07,forecast,17,0,58,1,17
Tennessee,2020-08-08,forecast,17,0,58,2,18
Tennessee,2020-08-09,forecast,18,0,61,1,18
Tennessee,2020-08-10,forecast,18,0,61,2,19
Tennessee,2020-08-11,forecast,19,0,65,1,19
Tennessee,2020-08-12,forecast,19,0,69,2,20
Tennessee,2020-08-13,forecast,18,0,68,0,18
Tennessee,2020-08-14,forecast,19,0,77,0,19
Tennessee,2020-08-15,forecast,20,0,78,2,21
Tennessee,2020-08-16,forecast,20,0,82,0,20
Tennessee,2020-08-17,forecast,20,0,84,0,20
Tennessee,2020-08-18,forecast,21,0,89,0,21
Texas,2020-05-10,estimate,28,7,50,16,33
Texas,2020-05-11,estimate,27,7,50,15,32
Texas,2020-05-12,estimate,28,6,50,14,31
Texas,2020-05-13,estimate,28,6,50,12,30
Texas,2020-05-14,estimate,27,6,49,13,30
Texas,2020-05-15,estimate,28,7,51,15,32
Texas,2020-05-16,estimate,28,8,51,14,31
Texas,2020-05-17,estimate,28,8,53,14,32
Texas,2020-05-18,estimate,28,5,50,13,30
Texas,2020-05-19,estimate,27,6,51,14,31
Texas,2020-05-20,estimate,27,7,49,14,31
Texas,2020-05-21,estimate,27,7,49,13,30
Texas,2020-05-22,estimate,27,6,49,13,30
Texas,2020-05-23,estimate,27,6,48,14,30
Texas,2020-05-24,estimate,27,5,47,13,30
Texas,2020-05-25,estimate,27,6,49,16,32
Texas,2020-05-26,estimate,26,7,48,12,28
Texas,2020-05-27,estimate,26,7,48,13,29
Texas,2020-05-28,estimate,25,7,47,12,28
Texas,2020-05-29,estimate,25,6,45,14,29
Texas,2020-05-30,estimate,25,7,47,11,27
Texas,2020-05-31,estimate,25,5,45,15,30
Texas,2020-06-01,estimate,25,6,45,12,27
Texas,2020-06-02,estimate,25,7,46,14,29
Texas,2020-06-03,estimate,25,6,46,11,27
Texas,2020-06-04,estimate,25,5,44,12,28
Texas,2020-06-05,estimate,25,5,46,15,30
Texas,2020-06-06,estimate,25,6,45,12,27
Texas,2020-06-07,estimate,24,5,45,11,26
Texas,2020-06-08,estimate,25,6,45,11,27
Texas,2020-06-09,estimate,25,6,46,12,28
Texas,2020-06-10,estimate,26,4,46,14,30
Texas,2020-06-11,estimate,25,7,47,12,28
Texas,2020-06-12,estimate,26,7,48,13,29
Texas,2020-06-13,estimate,26,7,48,13,30
Texas,2020-06-14,estimate,27,7,49,12,29
Texas,2020-06-15,estimate,27,7,50,13,30
Texas,2020-06-16,estimate,27,6,48,14,31
Texas,2020-06-17,estimate,28,6,51,12,30
Texas,2020-06-18,estimate,29,7,52,14,32
Texas,2020-06-19,estimate,30,5,53,14,33
Texas,2020-06-20,estimate,30,7,54,14,33
Texas,2020-06-21,estimate,32,8,57,16,36
Texas,2020-06-22,estimate,33,8,60,16,37
Texas,2020-06-23,estimate,34,8,62,17,38
Texas,2020-06-24,estimate,35,10,66,19,41
Texas,2020-06-25,estimate,38,12,70,18,41
Texas,2020-06-26,estimate,39,10,69,23,46
Texas,2020-06-27,estimate,41,13,76,19,45
Texas,2020-06-28,estimate,44,10,77,24,50
Texas,2020-06-29,estimate,46,13,83,26,54
Texas,2020-06-30,estimate,49,14,90,25,55
Texas,2020-07-01,estimate,51,16,97,24,56
Texas,2020-07-02,estimate based on partial data,55,14,98,32,65
Texas,2020-07-03,estimate based on partial data,58,15,105,34,68
Texas,2020-07-04,estimate based on partial data,62,13,108,35,72
Texas,2020-07-05,estimate based on partial data,64,21,119,38,76
Texas,2020-07-06,estimate based on partial data,71,20,131,42,84
Texas,2020-07-07,estimate based on partial data,75,20,134,44,88
Texas,2020-07-08,estimate based on partial data,80,25,145,44,91
Texas,2020-07-09,estimate based on partial data,84,25,153,48,98
Texas,2020-07-10,estimate based on partial data,92,28,165,52,104
Texas,2020-07-11,estimate based on partial data,97,25,171,58,116
Texas,2020-07-12,estimate based on partial data,103,25,187,57,119
Texas,2020-07-13,estimate based on partial data,110,36,198,55,122
Texas,2020-07-14,estimate based on partial data,115,30,201,62,129
Texas,2020-07-15,estimate based on partial data,120,40,225,63,136
Texas,2020-07-16,estimate based on partial data,130,36,243,69,150
Texas,2020-07-17,estimate based on partial data,139,41,250,65,152
Texas,2020-07-18,estimate based on partial data,145,37,267,70,162
Texas,2020-07-19,estimate based on partial data,150,46,289,77,170
Texas,2020-07-20,forecast,158,35,305,82,182
Texas,2020-07-21,forecast,172,47,329,84,195
Texas,2020-07-22,forecast,177,38,354,87,204
Texas,2020-07-23,forecast,191,41,377,90,216
Texas,2020-07-24,forecast,200,45,421,104,236
Texas,2020-07-25,forecast,210,47,438,81,232
Texas,2020-07-26,forecast,220,41,472,91,251
Texas,2020-07-27,forecast,228,32,524,95,266
Texas,2020-07-28,forecast,242,29,563,102,291
Texas,2020-07-29,forecast,254,26,626,74,281
Texas,2020-07-30,forecast,268,27,694,88,306
Texas,2020-07-31,forecast,280,34,753,86,317
Texas,2020-08-01,forecast,299,19,847,85,336
Texas,2020-08-02,forecast,319,31,939,77,353
Texas,2020-08-03,forecast,337,15,1074,73,377
Texas,2020-08-04,forecast,364,16,1090,75,402
Texas,2020-08-05,forecast,378,16,1224,52,397
Texas,2020-08-06,forecast,396,7,1398,57,429
Texas,2020-08-07,forecast,400,16,1505,61,441
Texas,2020-08-08,forecast,433,6,1814,53,463
Texas,2020-08-09,forecast,484,3,1929,37,502
Texas,2020-08-10,forecast,489,5,2125,38,514
Texas,2020-08-11,forecast,524,2,2309,27,534
Texas,2020-08-12,forecast,536,4,2524,17,543
Texas,2020-08-13,forecast,561,3,2821,17,571
Texas,2020-08-14,forecast,612,1,3262,7,613
Texas,2020-08-15,forecast,626,1,3545,1,627
Texas,2020-08-16,forecast,687,2,4043,2,688
Texas,2020-08-17,forecast,749,3,4295,3,749
Texas,2020-08-18,forecast,723,2,4972,2,725
Utah,2020-05-13,estimate,2,0,5,0,2
Utah,2020-05-14,estimate,2,0,5,0,2
Utah,2020-05-15,estimate,2,0,5,0,2
Utah,2020-05-16,estimate,2,0,5,0,2
Utah,2020-05-17,estimate,2,0,5,0,2
Utah,2020-05-18,estimate,2,0,5,0,2
Utah,2020-05-19,estimate,2,0,5,0,2
Utah,2020-05-20,estimate,2,0,5,0,2
Utah,2020-05-21,estimate,1,0,5,0,1
Utah,2020-05-22,estimate,2,0,5,0,2
Utah,2020-05-23,estimate,2,0,5,0,2
Utah,2020-05-24,estimate,2,0,5,0,2
Utah,2020-05-25,estimate,2,0,5,0,2
Utah,2020-05-26,estimate,2,0,5,0,2
Utah,2020-05-27,estimate,2,0,5,0,2
Utah,2020-05-28,estimate,2,0,5,0,2
Utah,2020-05-29,estimate,2,0,5,0,2
Utah,2020-05-30,estimate,2,0,5,0,2
Utah,2020-05-31,estimate,2,0,5,0,2
Utah,2020-06-01,estimate,2,0,5,0,2
Utah,2020-06-02,estimate,2,0,5,0,2
Utah,2020-06-03,estimate,2,0,5,0,2
Utah,2020-06-04,estimate,2,0,5,0,2
Utah,2020-06-05,estimate,2,0,5,0,2
Utah,2020-06-06,estimate,2,0,5,0,2
Utah,2020-06-07,estimate,2,0,5,0,2
Utah,2020-06-08,estimate,2,0,5,0,2
Utah,2020-06-09,estimate,2,0,5,0,2
Utah,2020-06-10,estimate,2,0,6,0,2
Utah,2020-06-11,estimate,2,0,5,0,2
Utah,2020-06-12,estimate,2,0,5,0,2
Utah,2020-06-13,estimate,2,0,5,0,2
Utah,2020-06-14,estimate,2,0,6,0,2
Utah,2020-06-15,estimate,2,0,5,0,2
Utah,2020-06-16,estimate,2,0,5,0,2
Utah,2020-06-17,estimate,2,0,5,0,2
Utah,2020-06-18,estimate,2,0,6,0,2
Utah,2020-06-19,estimate,2,0,5,0,2
Utah,2020-06-20,estimate,2,0,6,0,2
Utah,2020-06-21,estimate,2,0,6,0,2
Utah,2020-06-22,estimate,2,0,5,0,2
Utah,2020-06-23,estimate,2,0,6,0,2
Utah,2020-06-24,estimate,2,0,6,0,2
Utah,2020-06-25,estimate,2,0,6,0,2
Utah,2020-06-26,estimate,2,0,6,0,2
Utah,2020-06-27,estimate,2,0,6,0,2
Utah,2020-06-28,estimate,2,0,6,0,2
Utah,2020-06-29,estimate,2,0,6,0,2
Utah,2020-06-30,estimate,2,0,6,0,2
Utah,2020-07-01,estimate,2,0,6,0,2
Utah,2020-07-02,estimate based on partial data,2,0,6,0,2
Utah,2020-07-03,estimate based on partial data,2,0,7,0,2
Utah,2020-07-04,estimate based on partial data,2,0,7,0,2
Utah,2020-07-05,estimate based on partial data,2,0,7,0,2
Utah,2020-07-06,estimate based on partial data,2,0,7,0,2
Utah,2020-07-07,estimate based on partial data,3,0,7,0,3
Utah,2020-07-08,estimate based on partial data,2,0,7,0,2
Utah,2020-07-09,estimate based on partial data,3,0,8,0,3
Utah,2020-07-10,estimate based on partial data,3,0,7,0,3
Utah,2020-07-11,estimate based on partial data,3,0,7,0,3
Utah,2020-07-12,estimate based on partial data,2,0,8,0,2
Utah,2020-07-13,estimate based on partial data,3,0,8,0,3
Utah,2020-07-14,estimate based on partial data,3,0,8,0,3
Utah,2020-07-15,estimate based on partial data,3,0,8,0,3
Utah,2020-07-16,estimate based on partial data,3,0,8,0,3
Utah,2020-07-17,estimate based on partial data,3,0,9,0,3
Utah,2020-07-18,estimate based on partial data,3,0,9,0,3
Utah,2020-07-19,estimate based on partial data,3,0,9,0,3
Utah,2020-07-20,forecast,3,0,10,0,3
Utah,2020-07-21,forecast,3,0,10,0,3
Utah,2020-07-22,forecast,3,0,10,0,3
Utah,2020-07-23,forecast,3,0,11,0,3
Utah,2020-07-24,forecast,3,0,11,0,3
Utah,2020-07-25,forecast,4,0,11,0,4
Utah,2020-07-26,forecast,4,0,12,0,4
Utah,2020-07-27,forecast,3,0,12,0,3
Utah,2020-07-28,forecast,4,0,12,0,4
Utah,2020-07-29,forecast,4,0,13,0,4
Utah,2020-07-30,forecast,4,0,13,0,4
Utah,2020-07-31,forecast,4,0,14,0,4
Utah,2020-08-01,forecast,4,0,16,0,4
Utah,2020-08-02,forecast,4,0,15,0,4
Utah,2020-08-03,forecast,4,0,17,0,4
Utah,2020-08-04,forecast,4,0,16,0,4
Utah,2020-08-05,forecast,4,0,18,0,4
Utah,2020-08-06,forecast,4,0,18,0,4
Utah,2020-08-07,forecast,4,0,19,0,4
Utah,2020-08-08,forecast,4,0,20,0,4
Utah,2020-08-09,forecast,4,0,20,0,4
Utah,2020-08-10,forecast,4,0,25,0,4
Utah,2020-08-11,forecast,4,0,25,0,4
Utah,2020-08-12,forecast,4,0,24,0,4
Utah,2020-08-13,forecast,5,0,26,0,5
Utah,2020-08-14,forecast,4,0,28,0,4
Utah,2020-08-15,forecast,5,0,30,0,5
Utah,2020-08-16,forecast,5,0,32,0,5
Utah,2020-08-17,forecast,5,0,34,0,5
Utah,2020-08-18,forecast,5,0,35,0,5
Vermont,2020-05-11,estimate,0,0,1,0,0
Vermont,2020-05-12,estimate,0,0,1,0,0
Vermont,2020-05-13,estimate,0,0,1,0,0
Vermont,2020-05-14,estimate,0,0,1,0,0
Vermont,2020-05-15,estimate,0,0,1,0,0
Vermont,2020-05-16,estimate,0,0,1,0,0
Vermont,2020-05-17,estimate,0,0,1,0,0
Vermont,2020-05-18,estimate,0,0,1,0,0
Vermont,2020-05-19,estimate,0,0,1,0,0
Vermont,2020-05-20,estimate,0,0,0,0,0
Vermont,2020-05-21,estimate,0,0,0,0,0
Vermont,2020-05-22,estimate,0,0,0,0,0
Vermont,2020-05-23,estimate,0,0,0,0,0
Vermont,2020-05-24,estimate,0,0,0,0,0
Vermont,2020-05-25,estimate,0,0,0,0,0
Vermont,2020-05-26,estimate,0,0,0,0,0
Vermont,2020-05-27,estimate,0,0,0,0,0
Vermont,2020-05-28,estimate,0,0,0,0,0
Vermont,2020-05-29,estimate,0,0,0,0,0
Vermont,2020-05-30,estimate,0,0,0,0,0
Vermont,2020-05-31,estimate,0,0,0,0,0
Vermont,2020-06-01,estimate,0,0,0,0,0
Vermont,2020-06-02,estimate,0,0,0,0,0
Vermont,2020-06-03,estimate,0,0,0,0,0
Vermont,2020-06-04,estimate,0,0,0,0,0
Vermont,2020-06-05,estimate,0,0,0,0,0
Vermont,2020-06-06,estimate,0,0,0,0,0
Vermont,2020-06-07,estimate,0,0,0,0,0
Vermont,2020-06-08,estimate,0,0,0,0,0
Vermont,2020-06-09,estimate,0,0,0,0,0
Vermont,2020-06-10,estimate,0,0,0,0,0
Vermont,2020-06-11,estimate,0,0,0,0,0
Vermont,2020-06-12,estimate,0,0,0,0,0
Vermont,2020-06-13,estimate,0,0,0,0,0
Vermont,2020-06-14,estimate,0,0,0,0,0
Vermont,2020-06-15,estimate,0,0,0,0,0
Vermont,2020-06-16,estimate,0,0,0,0,0
Vermont,2020-06-17,estimate,0,0,0,0,0
Vermont,2020-06-18,estimate,0,0,0,0,0
Vermont,2020-06-19,estimate,0,0,0,0,0
Vermont,2020-06-20,estimate,0,0,0,0,0
Vermont,2020-06-21,estimate,0,0,0,0,0
Vermont,2020-06-22,estimate,0,0,0,0,0
Vermont,2020-06-23,estimate,0,0,0,0,0
Vermont,2020-06-24,estimate,0,0,0,0,0
Vermont,2020-06-25,estimate,0,0,0,0,0
Vermont,2020-06-26,estimate,0,0,0,0,0
Vermont,2020-06-27,estimate,0,0,0,0,0
Vermont,2020-06-28,estimate,0,0,0,0,0
Vermont,2020-06-29,estimate,0,0,0,0,0
Vermont,2020-06-30,estimate,0,0,0,0,0
Vermont,2020-07-01,estimate,0,0,0,0,0
Vermont,2020-07-02,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-03,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-04,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-05,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-06,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-07,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-08,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-09,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-10,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-11,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-12,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-13,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-14,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-15,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-16,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-17,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-18,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-19,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-20,forecast,0,0,0,0,0
Vermont,2020-07-21,forecast,0,0,0,0,0
Vermont,2020-07-22,forecast,0,0,0,0,0
Vermont,2020-07-23,forecast,0,0,0,0,0
Vermont,2020-07-24,forecast,0,0,0,0,0
Vermont,2020-07-25,forecast,0,0,0,0,0
Vermont,2020-07-26,forecast,0,0,0,0,0
Vermont,2020-07-27,forecast,0,0,0,0,0
Vermont,2020-07-28,forecast,0,0,0,0,0
Vermont,2020-07-29,forecast,0,0,0,0,0
Vermont,2020-07-30,forecast,0,0,0,0,0
Vermont,2020-07-31,forecast,0,0,0,0,0
Vermont,2020-08-01,forecast,0,0,0,0,0
Vermont,2020-08-02,forecast,0,0,0,0,0
Vermont,2020-08-03,forecast,0,0,0,0,0
Vermont,2020-08-04,forecast,0,0,0,0,0
Vermont,2020-08-05,forecast,0,0,0,0,0
Vermont,2020-08-06,forecast,0,0,0,0,0
Vermont,2020-08-07,forecast,0,0,0,0,0
Vermont,2020-08-08,forecast,0,0,0,0,0
Vermont,2020-08-09,forecast,0,0,0,0,0
Vermont,2020-08-10,forecast,0,0,0,0,0
Vermont,2020-08-11,forecast,0,0,0,0,0
Vermont,2020-08-12,forecast,0,0,0,0,0
Vermont,2020-08-13,forecast,0,0,0,0,0
Vermont,2020-08-14,forecast,0,0,0,0,0
Vermont,2020-08-15,forecast,0,0,0,0,0
Vermont,2020-08-16,forecast,0,0,0,0,0
Vermont,2020-08-17,forecast,0,0,0,0,0
Vermont,2020-08-18,forecast,0,0,0,0,0
Virgin Islands,2020-05-10,estimate,0,0,0,0,0
Virgin Islands,2020-05-11,estimate,0,0,0,0,0
Virgin Islands,2020-05-12,estimate,0,0,0,0,0
Virgin Islands,2020-05-13,estimate,0,0,0,0,0
Virgin Islands,2020-05-14,estimate,0,0,0,0,0
Virgin Islands,2020-05-15,estimate,0,0,0,0,0
Virgin Islands,2020-05-16,estimate,0,0,0,0,0
Virgin Islands,2020-05-17,estimate,0,0,0,0,0
Virgin Islands,2020-05-18,estimate,0,0,0,0,0
Virgin Islands,2020-05-19,estimate,0,0,0,0,0
Virgin Islands,2020-05-20,estimate,0,0,0,0,0
Virgin Islands,2020-05-21,estimate,0,0,0,0,0
Virgin Islands,2020-05-22,estimate,0,0,0,0,0
Virgin Islands,2020-05-23,estimate,0,0,0,0,0
Virgin Islands,2020-05-24,estimate,0,0,0,0,0
Virgin Islands,2020-05-25,estimate,0,0,0,0,0
Virgin Islands,2020-05-26,estimate,0,0,0,0,0
Virgin Islands,2020-05-27,estimate,0,0,0,0,0
Virgin Islands,2020-05-28,estimate,0,0,0,0,0
Virgin Islands,2020-05-29,estimate,0,0,0,0,0
Virgin Islands,2020-05-30,estimate,0,0,0,0,0
Virgin Islands,2020-05-31,estimate,0,0,0,0,0
Virgin Islands,2020-06-01,estimate,0,0,0,0,0
Virgin Islands,2020-06-02,estimate,0,0,0,0,0
Virgin Islands,2020-06-03,estimate,0,0,0,0,0
Virgin Islands,2020-06-04,estimate,0,0,0,0,0
Virgin Islands,2020-06-05,estimate,0,0,0,0,0
Virgin Islands,2020-06-06,estimate,0,0,0,0,0
Virgin Islands,2020-06-07,estimate,0,0,0,0,0
Virgin Islands,2020-06-08,estimate,0,0,0,0,0
Virgin Islands,2020-06-09,estimate,0,0,0,0,0
Virgin Islands,2020-06-10,estimate,0,0,0,0,0
Virgin Islands,2020-06-11,estimate,0,0,0,0,0
Virgin Islands,2020-06-12,estimate,0,0,0,0,0
Virgin Islands,2020-06-13,estimate,0,0,0,0,0
Virgin Islands,2020-06-14,estimate,0,0,0,0,0
Virgin Islands,2020-06-15,estimate,0,0,0,0,0
Virgin Islands,2020-06-16,estimate,0,0,0,0,0
Virgin Islands,2020-06-17,estimate,0,0,0,0,0
Virgin Islands,2020-06-18,estimate,0,0,0,0,0
Virgin Islands,2020-06-19,estimate,0,0,0,0,0
Virgin Islands,2020-06-20,estimate,0,0,0,0,0
Virgin Islands,2020-06-21,estimate,0,0,0,0,0
Virgin Islands,2020-06-22,estimate,0,0,0,0,0
Virgin Islands,2020-06-23,estimate,0,0,0,0,0
Virgin Islands,2020-06-24,estimate,0,0,0,0,0
Virgin Islands,2020-06-25,estimate,0,0,0,0,0
Virgin Islands,2020-06-26,estimate,0,0,0,0,0
Virgin Islands,2020-06-27,estimate,0,0,0,0,0
Virgin Islands,2020-06-28,estimate,0,0,0,0,0
Virgin Islands,2020-06-29,estimate,0,0,0,0,0
Virgin Islands,2020-06-30,estimate,0,0,0,0,0
Virgin Islands,2020-07-01,estimate,0,0,0,0,0
Virgin Islands,2020-07-02,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-03,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-04,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-05,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-06,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-07,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-08,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-09,estimate based on partial data,0,0,0,0,0
