region,date,type,median,lower_90,upper_90,lower_50,upper_50
New Mexico,2020-06-02,estimate,0.95,0.88,0.99,0.94,0.97
New Mexico,2020-06-03,estimate,0.95,0.88,0.99,0.94,0.97
New Mexico,2020-06-04,estimate,0.95,0.88,0.99,0.94,0.97
New Mexico,2020-06-05,estimate,0.95,0.87,0.99,0.94,0.97
New Mexico,2020-06-06,estimate,0.95,0.87,0.99,0.94,0.97
New Mexico,2020-06-07,estimate,0.95,0.88,0.99,0.94,0.97
New Mexico,2020-06-08,estimate,0.95,0.88,1,0.94,0.97
New Mexico,2020-06-09,estimate,0.95,0.89,1,0.94,0.97
New Mexico,2020-06-10,estimate,0.95,0.89,1,0.94,0.97
New Mexico,2020-06-11,estimate,0.95,0.89,1,0.94,0.97
New Mexico,2020-06-12,estimate,0.95,0.89,1,0.94,0.97
New Mexico,2020-06-13,estimate,0.95,0.89,1,0.94,0.97
New Mexico,2020-06-14,estimate,0.95,0.89,1,0.94,0.97
New Mexico,2020-06-15,estimate,0.95,0.9,1.01,0.94,0.97
New Mexico,2020-06-16,estimate,0.95,0.9,1.01,0.94,0.97
New Mexico,2020-06-17,estimate,0.96,0.9,1.01,0.94,0.97
New Mexico,2020-06-18,estimate,0.96,0.9,1.02,0.94,0.97
New Mexico,2020-06-19,estimate,0.96,0.9,1.02,0.94,0.97
New Mexico,2020-06-20,estimate,0.96,0.9,1.02,0.94,0.97
New Mexico,2020-06-21,estimate,0.96,0.9,1.03,0.94,0.97
New Mexico,2020-06-22,estimate,0.96,0.9,1.04,0.94,0.97
New Mexico,2020-06-23,estimate,0.96,0.9,1.04,0.94,0.97
New Mexico,2020-06-24,estimate,0.96,0.9,1.05,0.94,0.98
New Mexico,2020-06-25,estimate,0.96,0.9,1.05,0.94,0.98
New Mexico,2020-06-26,estimate,0.96,0.91,1.06,0.94,0.98
New Mexico,2020-06-27,estimate,0.96,0.9,1.06,0.94,0.98
New Mexico,2020-06-28,estimate,0.96,0.9,1.06,0.94,0.98
New Mexico,2020-06-29,estimate,0.96,0.89,1.06,0.94,0.98
New Mexico,2020-06-30,estimate,0.97,0.89,1.06,0.93,0.98
New Mexico,2020-07-01,estimate,0.97,0.9,1.07,0.93,0.98
New Mexico,2020-07-02,estimate based on partial data,0.96,0.9,1.08,0.94,0.98
New Mexico,2020-07-03,estimate based on partial data,0.96,0.9,1.09,0.93,0.99
New Mexico,2020-07-04,estimate based on partial data,0.96,0.89,1.09,0.93,0.98
New Mexico,2020-07-05,estimate based on partial data,0.96,0.88,1.09,0.93,0.99
New Mexico,2020-07-06,estimate based on partial data,0.96,0.87,1.09,0.93,0.99
New Mexico,2020-07-07,estimate based on partial data,0.96,0.86,1.09,0.93,0.99
New Mexico,2020-07-08,estimate based on partial data,0.96,0.86,1.1,0.93,0.99
New Mexico,2020-07-09,estimate based on partial data,0.96,0.87,1.11,0.92,0.98
New Mexico,2020-07-10,estimate based on partial data,0.96,0.86,1.11,0.92,0.98
New Mexico,2020-07-11,estimate based on partial data,0.96,0.85,1.11,0.92,0.98
New Mexico,2020-07-12,estimate based on partial data,0.96,0.85,1.13,0.92,0.98
New Mexico,2020-07-13,estimate based on partial data,0.96,0.83,1.12,0.92,0.99
New Mexico,2020-07-14,estimate based on partial data,0.96,0.85,1.15,0.92,0.98
New Mexico,2020-07-15,estimate based on partial data,0.96,0.85,1.16,0.92,0.99
New Mexico,2020-07-16,estimate based on partial data,0.96,0.85,1.16,0.92,0.99
New Mexico,2020-07-17,estimate based on partial data,0.96,0.84,1.17,0.91,0.99
New Mexico,2020-07-18,estimate based on partial data,0.96,0.83,1.16,0.92,0.99
New Mexico,2020-07-19,estimate based on partial data,0.96,0.82,1.16,0.92,1
New Mexico,2020-07-20,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-07-21,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-07-22,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-07-23,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-07-24,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-07-25,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-07-26,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-07-27,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-07-28,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-07-29,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-07-30,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-07-31,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-08-01,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-08-02,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-08-03,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-08-04,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-08-05,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-08-06,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-08-07,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-08-08,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-08-09,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-08-10,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-08-11,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-08-12,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-08-13,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-08-14,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-08-15,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-08-16,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-08-17,forecast,0.96,0.82,1.16,0.92,1
New Mexico,2020-08-18,forecast,0.96,0.82,1.16,0.92,1
New York,2020-05-10,estimate,0.82,0.77,0.87,0.81,0.85
New York,2020-05-11,estimate,0.83,0.77,0.87,0.81,0.85
New York,2020-05-12,estimate,0.83,0.77,0.88,0.82,0.85
New York,2020-05-13,estimate,0.83,0.78,0.89,0.81,0.85
New York,2020-05-14,estimate,0.83,0.77,0.88,0.82,0.85
New York,2020-05-15,estimate,0.83,0.78,0.89,0.82,0.85
New York,2020-05-16,estimate,0.84,0.78,0.89,0.82,0.85
New York,2020-05-17,estimate,0.84,0.77,0.89,0.82,0.86
New York,2020-05-18,estimate,0.84,0.78,0.9,0.82,0.85
New York,2020-05-19,estimate,0.84,0.78,0.9,0.82,0.86
New York,2020-05-20,estimate,0.84,0.78,0.9,0.82,0.86
New York,2020-05-21,estimate,0.84,0.78,0.9,0.82,0.86
New York,2020-05-22,estimate,0.85,0.79,0.91,0.83,0.86
New York,2020-05-23,estimate,0.85,0.79,0.9,0.83,0.86
New York,2020-05-24,estimate,0.85,0.79,0.91,0.83,0.86
New York,2020-05-25,estimate,0.85,0.8,0.91,0.83,0.87
New York,2020-05-26,estimate,0.85,0.8,0.91,0.84,0.87
New York,2020-05-27,estimate,0.85,0.8,0.91,0.84,0.87
New York,2020-05-28,estimate,0.86,0.8,0.91,0.84,0.87
New York,2020-05-29,estimate,0.86,0.8,0.92,0.84,0.87
New York,2020-05-30,estimate,0.86,0.81,0.93,0.84,0.87
New York,2020-05-31,estimate,0.86,0.79,0.91,0.84,0.88
New York,2020-06-01,estimate,0.86,0.81,0.93,0.84,0.88
New York,2020-06-02,estimate,0.86,0.81,0.93,0.84,0.88
New York,2020-06-03,estimate,0.87,0.8,0.93,0.85,0.88
New York,2020-06-04,estimate,0.87,0.8,0.93,0.85,0.89
New York,2020-06-05,estimate,0.87,0.81,0.93,0.85,0.89
New York,2020-06-06,estimate,0.87,0.82,0.94,0.85,0.89
New York,2020-06-07,estimate,0.87,0.81,0.94,0.85,0.89
New York,2020-06-08,estimate,0.88,0.82,0.95,0.85,0.89
New York,2020-06-09,estimate,0.88,0.82,0.95,0.85,0.89
New York,2020-06-10,estimate,0.88,0.83,0.95,0.86,0.9
New York,2020-06-11,estimate,0.88,0.82,0.95,0.86,0.9
New York,2020-06-12,estimate,0.88,0.83,0.96,0.85,0.9
New York,2020-06-13,estimate,0.89,0.83,0.96,0.86,0.9
New York,2020-06-14,estimate,0.89,0.83,0.96,0.86,0.91
New York,2020-06-15,estimate,0.89,0.84,0.97,0.86,0.91
New York,2020-06-16,estimate,0.89,0.83,0.96,0.86,0.91
New York,2020-06-17,estimate,0.89,0.83,0.96,0.86,0.91
New York,2020-06-18,estimate,0.89,0.83,0.97,0.86,0.91
New York,2020-06-19,estimate,0.89,0.84,0.97,0.87,0.92
New York,2020-06-20,estimate,0.89,0.83,0.97,0.86,0.91
New York,2020-06-21,estimate,0.89,0.83,0.98,0.86,0.92
New York,2020-06-22,estimate,0.89,0.83,0.97,0.85,0.9
New York,2020-06-23,estimate,0.89,0.82,0.97,0.85,0.9
New York,2020-06-24,estimate,0.89,0.82,0.97,0.86,0.91
New York,2020-06-25,estimate,0.89,0.82,0.97,0.86,0.91
New York,2020-06-26,estimate,0.89,0.82,0.97,0.85,0.91
New York,2020-06-27,estimate,0.89,0.82,0.98,0.85,0.91
New York,2020-06-28,estimate,0.89,0.81,0.97,0.85,0.91
New York,2020-06-29,estimate,0.89,0.8,0.97,0.85,0.91
New York,2020-06-30,estimate,0.89,0.8,0.97,0.85,0.91
New York,2020-07-01,estimate,0.89,0.8,0.99,0.85,0.92
New York,2020-07-02,estimate based on partial data,0.89,0.79,0.99,0.84,0.91
New York,2020-07-03,estimate based on partial data,0.89,0.78,0.99,0.84,0.92
New York,2020-07-04,estimate based on partial data,0.89,0.76,0.99,0.84,0.92
New York,2020-07-05,estimate based on partial data,0.88,0.76,1,0.85,0.93
New York,2020-07-06,estimate based on partial data,0.88,0.75,1.01,0.84,0.92
New York,2020-07-07,estimate based on partial data,0.88,0.75,1.02,0.84,0.92
New York,2020-07-08,estimate based on partial data,0.88,0.73,1.01,0.84,0.92
New York,2020-07-09,estimate based on partial data,0.88,0.74,1.04,0.84,0.93
New York,2020-07-10,estimate based on partial data,0.88,0.71,1.03,0.84,0.93
New York,2020-07-11,estimate based on partial data,0.88,0.71,1.03,0.84,0.93
New York,2020-07-12,estimate based on partial data,0.88,0.71,1.04,0.84,0.93
New York,2020-07-13,estimate based on partial data,0.88,0.7,1.05,0.84,0.93
New York,2020-07-14,estimate based on partial data,0.88,0.7,1.06,0.84,0.93
New York,2020-07-15,estimate based on partial data,0.88,0.69,1.07,0.83,0.93
New York,2020-07-16,estimate based on partial data,0.88,0.66,1.05,0.83,0.93
New York,2020-07-17,estimate based on partial data,0.88,0.66,1.07,0.82,0.93
New York,2020-07-18,estimate based on partial data,0.88,0.65,1.06,0.83,0.93
New York,2020-07-19,estimate based on partial data,0.88,0.66,1.08,0.83,0.93
New York,2020-07-20,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-07-21,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-07-22,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-07-23,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-07-24,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-07-25,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-07-26,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-07-27,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-07-28,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-07-29,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-07-30,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-07-31,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-08-01,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-08-02,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-08-03,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-08-04,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-08-05,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-08-06,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-08-07,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-08-08,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-08-09,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-08-10,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-08-11,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-08-12,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-08-13,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-08-14,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-08-15,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-08-16,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-08-17,forecast,0.88,0.66,1.08,0.83,0.93
New York,2020-08-18,forecast,0.88,0.66,1.08,0.83,0.93
North Carolina,2020-05-10,estimate,0.98,0.94,1.03,0.97,1
North Carolina,2020-05-11,estimate,0.98,0.94,1.03,0.97,1
North Carolina,2020-05-12,estimate,0.98,0.94,1.04,0.97,1
North Carolina,2020-05-13,estimate,0.98,0.93,1.03,0.97,1
North Carolina,2020-05-14,estimate,0.98,0.93,1.03,0.97,1
North Carolina,2020-05-15,estimate,0.98,0.93,1.04,0.97,1
North Carolina,2020-05-16,estimate,0.98,0.92,1.03,0.97,1
North Carolina,2020-05-17,estimate,0.98,0.92,1.03,0.97,1
North Carolina,2020-05-18,estimate,0.98,0.92,1.03,0.97,1
North Carolina,2020-05-19,estimate,0.98,0.92,1.04,0.97,1
North Carolina,2020-05-20,estimate,0.98,0.92,1.04,0.97,1
North Carolina,2020-05-21,estimate,0.98,0.91,1.03,0.97,1
North Carolina,2020-05-22,estimate,0.98,0.92,1.03,0.97,1
North Carolina,2020-05-23,estimate,0.98,0.92,1.03,0.97,1
North Carolina,2020-05-24,estimate,0.98,0.92,1.03,0.97,1
North Carolina,2020-05-25,estimate,0.98,0.92,1.03,0.97,1
North Carolina,2020-05-26,estimate,0.98,0.92,1.04,0.97,1
North Carolina,2020-05-27,estimate,0.98,0.92,1.03,0.97,1
North Carolina,2020-05-28,estimate,0.98,0.92,1.03,0.97,1
North Carolina,2020-05-29,estimate,0.98,0.92,1.03,0.97,1
North Carolina,2020-05-30,estimate,0.98,0.92,1.03,0.97,1
North Carolina,2020-05-31,estimate,0.98,0.92,1.03,0.97,1
North Carolina,2020-06-01,estimate,0.98,0.92,1.03,0.97,1
North Carolina,2020-06-02,estimate,0.98,0.92,1.03,0.97,1
North Carolina,2020-06-03,estimate,0.98,0.92,1.03,0.97,1
North Carolina,2020-06-04,estimate,0.98,0.92,1.03,0.97,1
North Carolina,2020-06-05,estimate,0.98,0.92,1.03,0.97,1
North Carolina,2020-06-06,estimate,0.98,0.92,1.03,0.97,1
North Carolina,2020-06-07,estimate,0.98,0.92,1.04,0.97,1
North Carolina,2020-06-08,estimate,0.98,0.92,1.04,0.97,1
North Carolina,2020-06-09,estimate,0.98,0.92,1.04,0.97,1
North Carolina,2020-06-10,estimate,0.98,0.92,1.05,0.97,1
North Carolina,2020-06-11,estimate,0.99,0.92,1.04,0.97,1
North Carolina,2020-06-12,estimate,0.99,0.93,1.05,0.97,1
North Carolina,2020-06-13,estimate,0.99,0.93,1.05,0.97,1
North Carolina,2020-06-14,estimate,0.99,0.93,1.05,0.97,1
North Carolina,2020-06-15,estimate,0.99,0.92,1.05,0.97,1
North Carolina,2020-06-16,estimate,0.99,0.93,1.05,0.97,1
North Carolina,2020-06-17,estimate,0.99,0.93,1.06,0.97,1
North Carolina,2020-06-18,estimate,0.99,0.93,1.05,0.97,1
North Carolina,2020-06-19,estimate,0.99,0.93,1.05,0.97,1.01
North Carolina,2020-06-20,estimate,0.99,0.94,1.06,0.97,1.01
North Carolina,2020-06-21,estimate,0.99,0.93,1.06,0.97,1.01
North Carolina,2020-06-22,estimate,0.99,0.94,1.06,0.97,1.01
North Carolina,2020-06-23,estimate,0.99,0.94,1.07,0.97,1.01
North Carolina,2020-06-24,estimate,0.99,0.94,1.07,0.98,1.01
North Carolina,2020-06-25,estimate,1,0.95,1.08,0.97,1.01
North Carolina,2020-06-26,estimate,1,0.94,1.08,0.97,1.01
North Carolina,2020-06-27,estimate,1,0.93,1.08,0.97,1.01
North Carolina,2020-06-28,estimate,1,0.94,1.09,0.97,1.02
North Carolina,2020-06-29,estimate,1,0.94,1.1,0.97,1.02
North Carolina,2020-06-30,estimate,1,0.94,1.11,0.96,1.01
North Carolina,2020-07-01,estimate,1,0.93,1.11,0.97,1.02
North Carolina,2020-07-02,estimate based on partial data,1,0.93,1.12,0.97,1.02
North Carolina,2020-07-03,estimate based on partial data,1,0.93,1.14,0.96,1.02
North Carolina,2020-07-04,estimate based on partial data,1,0.92,1.14,0.96,1.02
North Carolina,2020-07-05,estimate based on partial data,1,0.93,1.16,0.96,1.02
North Carolina,2020-07-06,estimate based on partial data,1,0.91,1.15,0.96,1.02
North Carolina,2020-07-07,estimate based on partial data,1,0.92,1.17,0.96,1.02
North Carolina,2020-07-08,estimate based on partial data,1,0.88,1.15,0.97,1.03
North Carolina,2020-07-09,estimate based on partial data,1,0.91,1.18,0.96,1.02
North Carolina,2020-07-10,estimate based on partial data,1,0.91,1.19,0.96,1.03
North Carolina,2020-07-11,estimate based on partial data,1,0.89,1.18,0.96,1.03
North Carolina,2020-07-12,estimate based on partial data,1,0.9,1.2,0.96,1.02
North Carolina,2020-07-13,estimate based on partial data,1,0.89,1.21,0.96,1.02
North Carolina,2020-07-14,estimate based on partial data,1,0.87,1.19,0.96,1.03
North Carolina,2020-07-15,estimate based on partial data,1,0.86,1.2,0.96,1.03
North Carolina,2020-07-16,estimate based on partial data,1,0.85,1.19,0.96,1.03
North Carolina,2020-07-17,estimate based on partial data,1,0.85,1.2,0.96,1.03
North Carolina,2020-07-18,estimate based on partial data,1,0.86,1.22,0.96,1.03
North Carolina,2020-07-19,estimate based on partial data,1,0.86,1.22,0.96,1.03
North Carolina,2020-07-20,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-07-21,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-07-22,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-07-23,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-07-24,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-07-25,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-07-26,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-07-27,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-07-28,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-07-29,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-07-30,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-07-31,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-08-01,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-08-02,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-08-03,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-08-04,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-08-05,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-08-06,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-08-07,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-08-08,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-08-09,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-08-10,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-08-11,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-08-12,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-08-13,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-08-14,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-08-15,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-08-16,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-08-17,forecast,1,0.86,1.22,0.96,1.03
North Carolina,2020-08-18,forecast,1,0.86,1.22,0.96,1.03
North Dakota,2020-05-10,estimate,0.93,0.81,1.05,0.9,0.97
North Dakota,2020-05-11,estimate,0.93,0.81,1.06,0.89,0.96
North Dakota,2020-05-12,estimate,0.93,0.8,1.05,0.9,0.96
North Dakota,2020-05-13,estimate,0.93,0.79,1.04,0.89,0.96
North Dakota,2020-05-14,estimate,0.92,0.79,1.05,0.89,0.96
North Dakota,2020-05-15,estimate,0.92,0.77,1.03,0.89,0.97
North Dakota,2020-05-16,estimate,0.92,0.76,1.02,0.88,0.95
North Dakota,2020-05-17,estimate,0.92,0.75,1.01,0.88,0.96
North Dakota,2020-05-18,estimate,0.91,0.76,1.02,0.88,0.96
North Dakota,2020-05-19,estimate,0.91,0.75,1.02,0.89,0.96
North Dakota,2020-05-20,estimate,0.91,0.73,1.01,0.88,0.96
North Dakota,2020-05-21,estimate,0.91,0.74,1.02,0.88,0.96
North Dakota,2020-05-22,estimate,0.9,0.72,1,0.87,0.95
North Dakota,2020-05-23,estimate,0.9,0.71,0.99,0.88,0.97
North Dakota,2020-05-24,estimate,0.9,0.7,0.99,0.88,0.96
North Dakota,2020-05-25,estimate,0.9,0.7,0.99,0.87,0.96
North Dakota,2020-05-26,estimate,0.9,0.71,1,0.87,0.96
North Dakota,2020-05-27,estimate,0.9,0.68,0.98,0.87,0.96
North Dakota,2020-05-28,estimate,0.9,0.7,1,0.87,0.96
North Dakota,2020-05-29,estimate,0.9,0.7,1,0.87,0.96
North Dakota,2020-05-30,estimate,0.9,0.7,1,0.87,0.96
North Dakota,2020-05-31,estimate,0.9,0.71,1.01,0.86,0.96
North Dakota,2020-06-01,estimate,0.9,0.68,0.99,0.87,0.96
North Dakota,2020-06-02,estimate,0.9,0.69,1,0.88,0.97
North Dakota,2020-06-03,estimate,0.9,0.69,1,0.87,0.96
North Dakota,2020-06-04,estimate,0.91,0.7,1.01,0.88,0.97
North Dakota,2020-06-05,estimate,0.91,0.72,1.03,0.88,0.97
North Dakota,2020-06-06,estimate,0.92,0.73,1.04,0.89,0.97
North Dakota,2020-06-07,estimate,0.92,0.74,1.05,0.89,0.97
North Dakota,2020-06-08,estimate,0.92,0.75,1.06,0.89,0.98
North Dakota,2020-06-09,estimate,0.93,0.76,1.07,0.89,0.98
North Dakota,2020-06-10,estimate,0.93,0.77,1.08,0.89,0.98
North Dakota,2020-06-11,estimate,0.94,0.78,1.09,0.89,0.98
North Dakota,2020-06-12,estimate,0.94,0.77,1.08,0.89,0.98
North Dakota,2020-06-13,estimate,0.95,0.79,1.09,0.9,0.99
North Dakota,2020-06-14,estimate,0.95,0.81,1.12,0.9,0.99
North Dakota,2020-06-15,estimate,0.96,0.83,1.14,0.9,0.99
North Dakota,2020-06-16,estimate,0.97,0.84,1.15,0.91,1
North Dakota,2020-06-17,estimate,0.97,0.85,1.18,0.9,1
North Dakota,2020-06-18,estimate,0.98,0.84,1.17,0.9,1.01
North Dakota,2020-06-19,estimate,0.99,0.85,1.19,0.9,1.01
North Dakota,2020-06-20,estimate,0.99,0.85,1.2,0.9,1.02
North Dakota,2020-06-21,estimate,1,0.85,1.22,0.9,1.02
North Dakota,2020-06-22,estimate,1.01,0.85,1.23,0.9,1.03
North Dakota,2020-06-23,estimate,1.01,0.85,1.25,0.9,1.03
North Dakota,2020-06-24,estimate,1.01,0.84,1.25,0.9,1.04
North Dakota,2020-06-25,estimate,1.02,0.86,1.29,0.91,1.06
North Dakota,2020-06-26,estimate,1.02,0.85,1.29,0.92,1.07
North Dakota,2020-06-27,estimate,1.02,0.84,1.3,0.91,1.06
North Dakota,2020-06-28,estimate,1.03,0.85,1.32,0.92,1.07
North Dakota,2020-06-29,estimate,1.03,0.85,1.33,0.9,1.06
North Dakota,2020-06-30,estimate,1.03,0.83,1.33,0.9,1.07
North Dakota,2020-07-01,estimate,1.03,0.83,1.33,0.9,1.07
North Dakota,2020-07-02,estimate based on partial data,1.03,0.82,1.34,0.9,1.07
North Dakota,2020-07-03,estimate based on partial data,1.03,0.83,1.35,0.9,1.08
North Dakota,2020-07-04,estimate based on partial data,1.03,0.83,1.37,0.9,1.08
North Dakota,2020-07-05,estimate based on partial data,1.03,0.82,1.36,0.9,1.08
North Dakota,2020-07-06,estimate based on partial data,1.03,0.81,1.37,0.91,1.1
North Dakota,2020-07-07,estimate based on partial data,1.03,0.79,1.38,0.9,1.09
North Dakota,2020-07-08,estimate based on partial data,1.02,0.79,1.4,0.88,1.08
North Dakota,2020-07-09,estimate based on partial data,1.02,0.79,1.43,0.9,1.09
North Dakota,2020-07-10,estimate based on partial data,1.02,0.76,1.44,0.89,1.09
North Dakota,2020-07-11,estimate based on partial data,1.01,0.71,1.43,0.9,1.1
North Dakota,2020-07-12,estimate based on partial data,1.01,0.68,1.43,0.9,1.11
North Dakota,2020-07-13,estimate based on partial data,1.01,0.66,1.45,0.89,1.1
North Dakota,2020-07-14,estimate based on partial data,1.01,0.68,1.5,0.89,1.1
North Dakota,2020-07-15,estimate based on partial data,1.01,0.62,1.48,0.88,1.1
North Dakota,2020-07-16,estimate based on partial data,1.01,0.62,1.51,0.88,1.1
North Dakota,2020-07-17,estimate based on partial data,1,0.63,1.56,0.89,1.11
North Dakota,2020-07-18,estimate based on partial data,1,0.62,1.59,0.89,1.11
North Dakota,2020-07-19,estimate based on partial data,1,0.62,1.61,0.89,1.12
North Dakota,2020-07-20,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-07-21,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-07-22,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-07-23,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-07-24,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-07-25,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-07-26,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-07-27,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-07-28,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-07-29,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-07-30,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-07-31,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-08-01,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-08-02,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-08-03,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-08-04,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-08-05,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-08-06,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-08-07,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-08-08,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-08-09,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-08-10,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-08-11,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-08-12,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-08-13,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-08-14,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-08-15,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-08-16,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-08-17,forecast,1,0.62,1.61,0.89,1.12
North Dakota,2020-08-18,forecast,1,0.62,1.61,0.89,1.12
Ohio,2020-05-10,estimate,0.95,0.89,1.01,0.93,0.96
Ohio,2020-05-11,estimate,0.95,0.89,1.01,0.93,0.96
Ohio,2020-05-12,estimate,0.95,0.89,1.01,0.93,0.96
Ohio,2020-05-13,estimate,0.94,0.88,1.01,0.93,0.96
