region,date,type,median,lower_90,upper_90,lower_50,upper_50
Iowa,2020-06-20,estimate,1,0.86,1.14,0.95,1.05
Iowa,2020-06-21,estimate,1.02,0.88,1.16,0.96,1.06
Iowa,2020-06-22,estimate,1.03,0.9,1.2,0.97,1.08
Iowa,2020-06-23,estimate,1.05,0.92,1.23,0.99,1.1
Iowa,2020-06-24,estimate,1.07,0.94,1.26,0.99,1.11
Iowa,2020-06-25,estimate,1.09,0.95,1.28,1.01,1.13
Iowa,2020-06-26,estimate,1.1,0.96,1.31,1.02,1.14
Iowa,2020-06-27,estimate,1.12,0.96,1.32,1.02,1.15
Iowa,2020-06-28,estimate,1.13,0.96,1.33,1.03,1.16
Iowa,2020-06-29,estimate,1.14,0.97,1.33,1.05,1.19
Iowa,2020-06-30,estimate,1.14,0.98,1.35,1.06,1.19
Iowa,2020-07-01,estimate,1.15,0.97,1.33,1.05,1.18
Iowa,2020-07-02,estimate,1.15,0.99,1.34,1.06,1.19
Iowa,2020-07-03,estimate,1.15,1.01,1.35,1.06,1.18
Iowa,2020-07-04,estimate,1.15,1.01,1.34,1.07,1.19
Iowa,2020-07-05,estimate,1.14,0.99,1.32,1.05,1.17
Iowa,2020-07-06,estimate,1.14,1,1.32,1.06,1.18
Iowa,2020-07-07,estimate,1.13,0.98,1.3,1.06,1.18
Iowa,2020-07-08,estimate,1.13,0.98,1.29,1.05,1.17
Iowa,2020-07-09,estimate,1.12,0.98,1.28,1.06,1.18
Iowa,2020-07-10,estimate,1.11,0.97,1.28,1.05,1.16
Iowa,2020-07-11,estimate,1.11,0.97,1.27,1.04,1.15
Iowa,2020-07-12,estimate,1.1,0.97,1.26,1.04,1.15
Iowa,2020-07-13,estimate,1.09,0.96,1.24,1.03,1.14
Iowa,2020-07-14,estimate,1.08,0.96,1.24,1.04,1.14
Iowa,2020-07-15,estimate,1.08,0.93,1.22,1.03,1.13
Iowa,2020-07-16,estimate,1.07,0.94,1.23,1.02,1.12
Iowa,2020-07-17,estimate,1.07,0.93,1.21,1.01,1.12
Iowa,2020-07-18,estimate,1.06,0.92,1.2,1.01,1.11
Iowa,2020-07-19,estimate,1.06,0.93,1.2,1,1.1
Iowa,2020-07-20,estimate,1.05,0.92,1.2,0.99,1.09
Iowa,2020-07-21,estimate,1.05,0.91,1.19,1,1.11
Iowa,2020-07-22,estimate,1.04,0.9,1.19,0.99,1.09
Iowa,2020-07-23,estimate,1.03,0.89,1.18,0.99,1.09
Iowa,2020-07-24,estimate,1.03,0.88,1.17,0.98,1.09
Iowa,2020-07-25,estimate,1.02,0.88,1.17,0.98,1.09
Iowa,2020-07-26,estimate,1.02,0.87,1.16,0.97,1.09
Iowa,2020-07-27,estimate,1.02,0.85,1.16,0.97,1.09
Iowa,2020-07-28,estimate,1.01,0.83,1.16,0.96,1.08
Iowa,2020-07-29,estimate,1.01,0.82,1.17,0.93,1.06
Iowa,2020-07-30,estimate based on partial data,1,0.8,1.17,0.92,1.06
Iowa,2020-07-31,estimate based on partial data,1,0.8,1.19,0.91,1.06
Iowa,2020-08-01,estimate based on partial data,0.99,0.78,1.2,0.91,1.07
Iowa,2020-08-02,estimate based on partial data,0.99,0.76,1.2,0.92,1.08
Iowa,2020-08-03,estimate based on partial data,0.98,0.75,1.22,0.91,1.08
Iowa,2020-08-04,estimate based on partial data,0.98,0.71,1.21,0.9,1.08
Iowa,2020-08-05,estimate based on partial data,0.97,0.69,1.23,0.87,1.07
Iowa,2020-08-06,estimate based on partial data,0.97,0.67,1.23,0.86,1.08
Iowa,2020-08-07,estimate based on partial data,0.96,0.66,1.25,0.86,1.08
Iowa,2020-08-08,estimate based on partial data,0.96,0.63,1.25,0.85,1.09
Iowa,2020-08-09,estimate based on partial data,0.96,0.61,1.26,0.86,1.11
Iowa,2020-08-10,estimate based on partial data,0.95,0.61,1.3,0.85,1.11
Iowa,2020-08-11,estimate based on partial data,0.95,0.53,1.25,0.84,1.1
Iowa,2020-08-12,estimate based on partial data,0.95,0.54,1.3,0.83,1.1
Iowa,2020-08-13,estimate based on partial data,0.94,0.53,1.32,0.83,1.11
Iowa,2020-08-14,estimate based on partial data,0.94,0.52,1.33,0.8,1.09
Iowa,2020-08-15,estimate based on partial data,0.94,0.5,1.34,0.8,1.09
Iowa,2020-08-16,estimate based on partial data,0.94,0.47,1.36,0.79,1.09
Iowa,2020-08-17,forecast,0.94,0.45,1.37,0.8,1.11
Iowa,2020-08-18,forecast,0.95,0.44,1.4,0.79,1.11
Iowa,2020-08-19,forecast,0.95,0.38,1.37,0.78,1.11
Iowa,2020-08-20,forecast,0.95,0.34,1.37,0.77,1.11
Iowa,2020-08-21,forecast,0.95,0.36,1.41,0.77,1.12
Iowa,2020-08-22,forecast,0.95,0.32,1.41,0.76,1.12
Iowa,2020-08-23,forecast,0.95,0.43,1.54,0.77,1.14
Iowa,2020-08-24,forecast,0.95,0.41,1.55,0.8,1.18
Iowa,2020-08-25,forecast,0.95,0.31,1.48,0.8,1.19
Iowa,2020-08-26,forecast,0.95,0.3,1.48,0.79,1.19
Iowa,2020-08-27,forecast,0.95,0.32,1.52,0.73,1.13
Iowa,2020-08-28,forecast,0.95,0.28,1.5,0.71,1.12
Iowa,2020-08-29,forecast,0.95,0.35,1.58,0.72,1.14
Iowa,2020-08-30,forecast,0.95,0.32,1.57,0.73,1.15
Iowa,2020-08-31,forecast,0.95,0.32,1.58,0.73,1.16
Iowa,2020-09-01,forecast,0.95,0.29,1.57,0.75,1.18
Iowa,2020-09-02,forecast,0.94,0.24,1.53,0.72,1.16
Iowa,2020-09-03,forecast,0.94,0.24,1.56,0.74,1.18
Iowa,2020-09-04,forecast,0.94,0.22,1.55,0.72,1.16
Iowa,2020-09-05,forecast,0.94,0.3,1.64,0.73,1.18
Iowa,2020-09-06,forecast,0.95,0.24,1.59,0.72,1.19
Iowa,2020-09-07,forecast,0.95,0.27,1.62,0.69,1.16
Iowa,2020-09-08,forecast,0.95,0.26,1.64,0.69,1.16
Iowa,2020-09-09,forecast,0.95,0.28,1.68,0.68,1.16
Iowa,2020-09-10,forecast,0.95,0.23,1.64,0.67,1.16
Iowa,2020-09-11,forecast,0.95,0.22,1.63,0.65,1.14
Iowa,2020-09-12,forecast,0.95,0.21,1.65,0.66,1.15
Iowa,2020-09-13,forecast,0.95,0.18,1.64,0.7,1.19
Iowa,2020-09-14,forecast,0.95,0.16,1.63,0.7,1.19
Iowa,2020-09-15,forecast,0.95,0.14,1.62,0.66,1.16
Kansas,2020-06-08,estimate,0.99,0.87,1.08,0.97,1.03
Kansas,2020-06-09,estimate,1,0.88,1.09,0.98,1.03
Kansas,2020-06-10,estimate,1,0.87,1.09,0.98,1.04
Kansas,2020-06-11,estimate,1,0.85,1.09,0.98,1.03
Kansas,2020-06-12,estimate,1.01,0.85,1.08,0.98,1.03
Kansas,2020-06-13,estimate,1.01,0.86,1.09,0.98,1.03
Kansas,2020-06-14,estimate,1.01,0.87,1.09,0.99,1.04
Kansas,2020-06-15,estimate,1.01,0.89,1.1,0.99,1.04
Kansas,2020-06-16,estimate,1.01,0.91,1.1,0.99,1.04
Kansas,2020-06-17,estimate,1.02,0.91,1.11,0.99,1.05
Kansas,2020-06-18,estimate,1.02,0.92,1.12,0.99,1.05
Kansas,2020-06-19,estimate,1.02,0.93,1.12,0.99,1.04
Kansas,2020-06-20,estimate,1.02,0.92,1.12,1,1.05
Kansas,2020-06-21,estimate,1.03,0.92,1.12,1,1.05
Kansas,2020-06-22,estimate,1.03,0.93,1.13,1,1.05
Kansas,2020-06-23,estimate,1.03,0.93,1.13,1,1.05
Kansas,2020-06-24,estimate,1.03,0.93,1.14,1,1.06
Kansas,2020-06-25,estimate,1.03,0.93,1.14,1,1.05
Kansas,2020-06-26,estimate,1.04,0.94,1.14,1,1.07
Kansas,2020-06-27,estimate,1.04,0.95,1.15,1.01,1.07
Kansas,2020-06-28,estimate,1.04,0.95,1.15,1.01,1.07
Kansas,2020-06-29,estimate,1.04,0.96,1.16,1.01,1.07
Kansas,2020-06-30,estimate,1.05,0.98,1.18,1.01,1.07
Kansas,2020-07-01,estimate,1.05,0.98,1.18,1.01,1.07
Kansas,2020-07-02,estimate,1.05,0.98,1.19,1,1.07
Kansas,2020-07-03,estimate,1.06,0.98,1.19,1.01,1.08
Kansas,2020-07-04,estimate,1.06,0.98,1.19,1.01,1.08
Kansas,2020-07-05,estimate,1.06,0.99,1.22,1.01,1.08
Kansas,2020-07-06,estimate,1.06,0.98,1.22,1.01,1.08
Kansas,2020-07-07,estimate,1.06,0.98,1.24,1.01,1.08
Kansas,2020-07-08,estimate,1.07,0.96,1.23,1.01,1.08
Kansas,2020-07-09,estimate,1.07,0.97,1.25,1.01,1.08
Kansas,2020-07-10,estimate,1.07,0.98,1.27,1.01,1.08
Kansas,2020-07-11,estimate,1.07,0.96,1.26,1.01,1.08
Kansas,2020-07-12,estimate,1.07,0.95,1.25,1.01,1.08
Kansas,2020-07-13,estimate,1.06,0.95,1.24,1,1.08
Kansas,2020-07-14,estimate,1.06,0.95,1.24,1.01,1.08
Kansas,2020-07-15,estimate,1.06,0.95,1.25,1.01,1.08
Kansas,2020-07-16,estimate,1.06,0.96,1.25,1.01,1.08
Kansas,2020-07-17,estimate,1.05,0.97,1.23,1.01,1.08
Kansas,2020-07-18,estimate,1.05,0.95,1.18,1.01,1.07
Kansas,2020-07-19,estimate,1.04,0.95,1.16,1,1.07
Kansas,2020-07-20,estimate,1.04,0.95,1.15,1.01,1.07
Kansas,2020-07-21,estimate,1.03,0.93,1.15,1,1.06
Kansas,2020-07-22,estimate,1.03,0.92,1.15,0.99,1.06
Kansas,2020-07-23,estimate,1.02,0.89,1.14,1,1.07
Kansas,2020-07-24,estimate,1.02,0.87,1.15,0.99,1.07
Kansas,2020-07-25,estimate,1.02,0.84,1.15,0.99,1.07
Kansas,2020-07-26,estimate,1.02,0.83,1.16,0.99,1.07
Kansas,2020-07-27,estimate,1.01,0.78,1.14,0.99,1.07
Kansas,2020-07-28,estimate,1.01,0.78,1.15,0.97,1.07
Kansas,2020-07-29,estimate,1.01,0.77,1.17,0.97,1.07
Kansas,2020-07-30,estimate based on partial data,1.01,0.75,1.18,0.97,1.08
Kansas,2020-07-31,estimate based on partial data,1.01,0.73,1.18,0.97,1.07
Kansas,2020-08-01,estimate based on partial data,1.01,0.7,1.19,0.97,1.08
Kansas,2020-08-02,estimate based on partial data,1.01,0.68,1.2,0.97,1.08
Kansas,2020-08-03,estimate based on partial data,1.01,0.68,1.23,0.96,1.08
Kansas,2020-08-04,estimate based on partial data,1.01,0.58,1.16,0.96,1.08
Kansas,2020-08-05,estimate based on partial data,1.01,0.58,1.17,0.97,1.09
Kansas,2020-08-06,estimate based on partial data,1.01,0.59,1.18,0.95,1.09
Kansas,2020-08-07,estimate based on partial data,1.01,0.6,1.2,0.96,1.09
Kansas,2020-08-08,estimate based on partial data,1.01,0.59,1.2,0.95,1.09
Kansas,2020-08-09,estimate based on partial data,1.01,0.59,1.19,0.94,1.09
Kansas,2020-08-10,estimate based on partial data,1.01,0.6,1.21,0.96,1.11
Kansas,2020-08-11,estimate based on partial data,1.01,0.6,1.2,0.95,1.1
Kansas,2020-08-12,estimate based on partial data,1.01,0.61,1.21,0.95,1.1
Kansas,2020-08-13,estimate based on partial data,1.01,0.65,1.25,0.95,1.11
Kansas,2020-08-14,estimate based on partial data,1.01,0.63,1.23,0.94,1.1
Kansas,2020-08-15,estimate based on partial data,1.01,0.66,1.26,0.94,1.1
Kansas,2020-08-16,estimate based on partial data,1.01,0.66,1.29,0.95,1.1
Kansas,2020-08-17,forecast,1.01,0.66,1.3,0.94,1.1
Kansas,2020-08-18,forecast,1.01,0.65,1.31,0.94,1.1
Kansas,2020-08-19,forecast,1.02,0.64,1.32,0.93,1.1
Kansas,2020-08-20,forecast,1.02,0.61,1.31,0.92,1.1
Kansas,2020-08-21,forecast,1.02,0.65,1.36,0.94,1.13
Kansas,2020-08-22,forecast,1.02,0.63,1.39,0.91,1.1
Kansas,2020-08-23,forecast,1.02,0.61,1.41,0.92,1.11
Kansas,2020-08-24,forecast,1.02,0.61,1.44,0.92,1.12
Kansas,2020-08-25,forecast,1.02,0.61,1.48,0.92,1.12
Kansas,2020-08-26,forecast,1.02,0.61,1.51,0.9,1.11
Kansas,2020-08-27,forecast,1.02,0.61,1.53,0.91,1.12
Kansas,2020-08-28,forecast,1.02,0.6,1.52,0.93,1.14
Kansas,2020-08-29,forecast,1.02,0.61,1.53,0.93,1.14
Kansas,2020-08-30,forecast,1.02,0.59,1.49,0.92,1.14
Kansas,2020-08-31,forecast,1.02,0.61,1.49,0.93,1.15
Kansas,2020-09-01,forecast,1.02,0.59,1.46,0.93,1.15
Kansas,2020-09-02,forecast,1.02,0.53,1.41,0.92,1.14
Kansas,2020-09-03,forecast,1.02,0.52,1.4,0.92,1.14
Kansas,2020-09-04,forecast,1.02,0.47,1.37,0.93,1.13
Kansas,2020-09-05,forecast,1.01,0.51,1.41,0.92,1.12
Kansas,2020-09-06,forecast,1.01,0.53,1.44,0.91,1.13
Kansas,2020-09-07,forecast,1.01,0.54,1.45,0.9,1.14
Kansas,2020-09-08,forecast,1.01,0.51,1.44,0.91,1.14
Kansas,2020-09-09,forecast,1.01,0.51,1.45,0.9,1.14
Kansas,2020-09-10,forecast,1.01,0.44,1.4,0.9,1.15
Kansas,2020-09-11,forecast,1.01,0.43,1.41,0.9,1.15
Kansas,2020-09-12,forecast,1.01,0.45,1.44,0.9,1.14
Kansas,2020-09-13,forecast,1.01,0.37,1.38,0.89,1.14
Kansas,2020-09-14,forecast,1.01,0.37,1.39,0.89,1.15
Kansas,2020-09-15,forecast,1.01,0.34,1.38,0.89,1.15
Kentucky,2020-06-09,estimate,1,0.94,1.05,0.99,1.02
Kentucky,2020-06-10,estimate,1,0.94,1.06,0.98,1.02
Kentucky,2020-06-11,estimate,1,0.94,1.06,0.99,1.02
Kentucky,2020-06-12,estimate,1,0.95,1.07,0.99,1.02
Kentucky,2020-06-13,estimate,1,0.94,1.07,0.99,1.02
Kentucky,2020-06-14,estimate,1,0.94,1.07,0.99,1.02
Kentucky,2020-06-15,estimate,1.01,0.95,1.09,0.99,1.02
Kentucky,2020-06-16,estimate,1.01,0.94,1.09,0.99,1.02
Kentucky,2020-06-17,estimate,1.01,0.94,1.09,0.98,1.02
Kentucky,2020-06-18,estimate,1.01,0.95,1.1,0.99,1.02
Kentucky,2020-06-19,estimate,1.01,0.96,1.11,0.98,1.02
Kentucky,2020-06-20,estimate,1.01,0.95,1.11,0.99,1.02
Kentucky,2020-06-21,estimate,1.01,0.96,1.11,0.99,1.02
Kentucky,2020-06-22,estimate,1.01,0.96,1.12,0.99,1.02
Kentucky,2020-06-23,estimate,1.01,0.96,1.12,0.99,1.02
Kentucky,2020-06-24,estimate,1.01,0.97,1.12,0.99,1.03
Kentucky,2020-06-25,estimate,1.01,0.96,1.12,0.99,1.02
Kentucky,2020-06-26,estimate,1.01,0.96,1.12,0.99,1.03
Kentucky,2020-06-27,estimate,1.01,0.97,1.12,0.99,1.03
Kentucky,2020-06-28,estimate,1.01,0.96,1.11,0.99,1.03
Kentucky,2020-06-29,estimate,1.01,0.97,1.11,0.99,1.03
Kentucky,2020-06-30,estimate,1.01,0.97,1.11,0.99,1.02
Kentucky,2020-07-01,estimate,1.01,0.97,1.11,0.99,1.02
Kentucky,2020-07-02,estimate,1.01,0.97,1.11,0.99,1.03
Kentucky,2020-07-03,estimate,1.01,0.95,1.1,0.99,1.03
Kentucky,2020-07-04,estimate,1.01,0.95,1.1,0.99,1.03
Kentucky,2020-07-05,estimate,1.01,0.95,1.1,0.99,1.03
Kentucky,2020-07-06,estimate,1.01,0.95,1.1,0.99,1.02
Kentucky,2020-07-07,estimate,1.01,0.94,1.09,0.99,1.02
Kentucky,2020-07-08,estimate,1.01,0.95,1.1,0.98,1.02
Kentucky,2020-07-09,estimate,1.01,0.95,1.09,0.98,1.02
Kentucky,2020-07-10,estimate,1.01,0.94,1.08,0.99,1.02
Kentucky,2020-07-11,estimate,1.01,0.95,1.09,0.99,1.02
Kentucky,2020-07-12,estimate,1,0.94,1.08,0.99,1.02
Kentucky,2020-07-13,estimate,1,0.94,1.08,0.99,1.02
Kentucky,2020-07-14,estimate,1,0.92,1.07,0.99,1.02
Kentucky,2020-07-15,estimate,1,0.92,1.07,0.98,1.02
Kentucky,2020-07-16,estimate,1,0.92,1.07,0.98,1.02
Kentucky,2020-07-17,estimate,1,0.92,1.07,0.98,1.03
Kentucky,2020-07-18,estimate,1,0.91,1.06,0.98,1.02
Kentucky,2020-07-19,estimate,1,0.91,1.06,0.98,1.02
Kentucky,2020-07-20,estimate,1,0.91,1.06,0.98,1.02
Kentucky,2020-07-21,estimate,1,0.91,1.06,0.98,1.02
Kentucky,2020-07-22,estimate,1,0.91,1.06,0.98,1.03
Kentucky,2020-07-23,estimate,1,0.9,1.06,0.98,1.03
Kentucky,2020-07-24,estimate,1,0.9,1.07,0.98,1.02
Kentucky,2020-07-25,estimate,1,0.89,1.06,0.98,1.03
Kentucky,2020-07-26,estimate,1,0.88,1.06,0.97,1.03
Kentucky,2020-07-27,estimate,1,0.88,1.06,0.98,1.03
Kentucky,2020-07-28,estimate,1,0.88,1.08,0.98,1.03
Kentucky,2020-07-29,estimate,1,0.86,1.07,0.97,1.03
Kentucky,2020-07-30,estimate based on partial data,1,0.85,1.07,0.97,1.03
Kentucky,2020-07-31,estimate based on partial data,1,0.85,1.07,0.96,1.03
Kentucky,2020-08-01,estimate based on partial data,1,0.85,1.09,0.96,1.03
Kentucky,2020-08-02,estimate based on partial data,1,0.85,1.1,0.97,1.03
Kentucky,2020-08-03,estimate based on partial data,1,0.85,1.11,0.97,1.04
Kentucky,2020-08-04,estimate based on partial data,1,0.84,1.12,0.97,1.04
Kentucky,2020-08-05,estimate based on partial data,1,0.82,1.11,0.97,1.04
Kentucky,2020-08-06,estimate based on partial data,1,0.81,1.12,0.97,1.04
Kentucky,2020-08-07,estimate based on partial data,1,0.81,1.13,0.97,1.04
Kentucky,2020-08-08,estimate based on partial data,1,0.78,1.11,0.97,1.04
Kentucky,2020-08-09,estimate based on partial data,1,0.77,1.12,0.97,1.04
Kentucky,2020-08-10,estimate based on partial data,1,0.79,1.16,0.96,1.04
Kentucky,2020-08-11,estimate based on partial data,1,0.79,1.17,0.96,1.04
Kentucky,2020-08-12,estimate based on partial data,1,0.76,1.15,0.96,1.04
Kentucky,2020-08-13,estimate based on partial data,1,0.75,1.15,0.95,1.03
Kentucky,2020-08-14,estimate based on partial data,1,0.74,1.15,0.96,1.04
Kentucky,2020-08-15,estimate based on partial data,1,0.72,1.14,0.95,1.04
Kentucky,2020-08-16,estimate based on partial data,1,0.76,1.19,0.95,1.04
Kentucky,2020-08-17,forecast,1,0.74,1.19,0.95,1.04
Kentucky,2020-08-18,forecast,1,0.75,1.21,0.96,1.05
Kentucky,2020-08-19,forecast,1,0.71,1.18,0.95,1.04
Kentucky,2020-08-20,forecast,1,0.73,1.21,0.95,1.04
Kentucky,2020-08-21,forecast,1,0.72,1.21,0.95,1.05
Kentucky,2020-08-22,forecast,1,0.72,1.22,0.95,1.04
Kentucky,2020-08-23,forecast,1,0.7,1.22,0.95,1.05
Kentucky,2020-08-24,forecast,1,0.7,1.22,0.95,1.05
Kentucky,2020-08-25,forecast,1,0.67,1.2,0.95,1.04
Kentucky,2020-08-26,forecast,1,0.66,1.19,0.94,1.04
Kentucky,2020-08-27,forecast,1,0.66,1.2,0.94,1.04
Kentucky,2020-08-28,forecast,1,0.66,1.2,0.94,1.04
Kentucky,2020-08-29,forecast,1,0.67,1.21,0.95,1.06
Kentucky,2020-08-30,forecast,1,0.68,1.23,0.95,1.05
Kentucky,2020-08-31,forecast,1,0.68,1.23,0.95,1.05
Kentucky,2020-09-01,forecast,1,0.68,1.23,0.94,1.05
Kentucky,2020-09-02,forecast,1,0.68,1.25,0.94,1.05
Kentucky,2020-09-03,forecast,1,0.64,1.22,0.94,1.04
Kentucky,2020-09-04,forecast,1,0.65,1.23,0.94,1.05
Kentucky,2020-09-05,forecast,1,0.64,1.22,0.94,1.05
Kentucky,2020-09-06,forecast,1,0.64,1.23,0.94,1.05
Kentucky,2020-09-07,forecast,1,0.65,1.26,0.95,1.06
Kentucky,2020-09-08,forecast,1,0.63,1.25,0.95,1.06
Kentucky,2020-09-09,forecast,1,0.6,1.24,0.95,1.06
Kentucky,2020-09-10,forecast,1,0.6,1.24,0.95,1.06
Kentucky,2020-09-11,forecast,1,0.62,1.26,0.95,1.06
Kentucky,2020-09-12,forecast,1,0.61,1.25,0.94,1.06
Kentucky,2020-09-13,forecast,1,0.62,1.27,0.95,1.07
Kentucky,2020-09-14,forecast,1,0.62,1.28,0.94,1.07
Kentucky,2020-09-15,forecast,1,0.61,1.27,0.95,1.07
Louisiana,2020-06-07,estimate,0.98,0.88,1.05,0.96,1.02
Louisiana,2020-06-08,estimate,0.98,0.88,1.06,0.96,1.03
Louisiana,2020-06-09,estimate,0.98,0.88,1.06,0.96,1.02
Louisiana,2020-06-10,estimate,0.99,0.89,1.07,0.97,1.03
Louisiana,2020-06-11,estimate,0.99,0.89,1.08,0.97,1.03
Louisiana,2020-06-12,estimate,1,0.89,1.09,0.98,1.04
Louisiana,2020-06-13,estimate,1,0.9,1.1,0.97,1.04
Louisiana,2020-06-14,estimate,1.01,0.9,1.1,0.98,1.04
Louisiana,2020-06-15,estimate,1.01,0.9,1.1,0.98,1.04
Louisiana,2020-06-16,estimate,1.02,0.91,1.11,0.98,1.04
Louisiana,2020-06-17,estimate,1.02,0.92,1.11,0.99,1.05
Louisiana,2020-06-18,estimate,1.03,0.93,1.12,1,1.06
Louisiana,2020-06-19,estimate,1.03,0.93,1.12,1,1.06
Louisiana,2020-06-20,estimate,1.04,0.94,1.14,1,1.06
Louisiana,2020-06-21,estimate,1.04,0.94,1.14,1.01,1.07
Louisiana,2020-06-22,estimate,1.05,0.96,1.15,1.01,1.08
Louisiana,2020-06-23,estimate,1.05,0.97,1.17,1.01,1.08
Louisiana,2020-06-24,estimate,1.06,0.98,1.18,1.02,1.09
Louisiana,2020-06-25,estimate,1.06,0.98,1.19,1.02,1.09
Louisiana,2020-06-26,estimate,1.07,0.98,1.2,1.02,1.09
Louisiana,2020-06-27,estimate,1.07,0.99,1.2,1.02,1.1
Louisiana,2020-06-28,estimate,1.08,0.99,1.21,1.02,1.1
Louisiana,2020-06-29,estimate,1.08,0.99,1.21,1.03,1.11
Louisiana,2020-06-30,estimate,1.09,1.01,1.24,1.02,1.1
Louisiana,2020-07-01,estimate,1.09,0.99,1.22,1.03,1.11
Louisiana,2020-07-02,estimate,1.09,1,1.23,1.03,1.12
Louisiana,2020-07-03,estimate,1.1,1,1.23,1.02,1.11
Louisiana,2020-07-04,estimate,1.1,1,1.23,1.03,1.11
Louisiana,2020-07-05,estimate,1.1,1.01,1.23,1.03,1.12
Louisiana,2020-07-06,estimate,1.1,1,1.22,1.03,1.12
Louisiana,2020-07-07,estimate,1.1,1.01,1.23,1.04,1.12
Louisiana,2020-07-08,estimate,1.1,1,1.22,1.04,1.13
Louisiana,2020-07-09,estimate,1.1,1,1.22,1.05,1.13
Louisiana,2020-07-10,estimate,1.1,1.01,1.22,1.05,1.13
Louisiana,2020-07-11,estimate,1.1,1.01,1.22,1.04,1.12
Louisiana,2020-07-12,estimate,1.1,1,1.21,1.05,1.12
Louisiana,2020-07-13,estimate,1.09,0.99,1.2,1.04,1.12
Louisiana,2020-07-14,estimate,1.09,1,1.21,1.05,1.12
Louisiana,2020-07-15,estimate,1.09,1,1.21,1.04,1.11
Louisiana,2020-07-16,estimate,1.08,1,1.21,1.03,1.11
Louisiana,2020-07-17,estimate,1.08,0.99,1.19,1.03,1.11
Louisiana,2020-07-18,estimate,1.08,0.98,1.19,1.03,1.11
Louisiana,2020-07-19,estimate,1.07,0.98,1.2,1.03,1.1
Louisiana,2020-07-20,estimate,1.07,0.97,1.18,1.03,1.1
Louisiana,2020-07-21,estimate,1.07,0.96,1.17,1.04,1.11
Louisiana,2020-07-22,estimate,1.07,0.96,1.18,1.03,1.1
Louisiana,2020-07-23,estimate,1.06,0.96,1.19,1.02,1.1
Louisiana,2020-07-24,estimate,1.06,0.95,1.18,1.02,1.1
Louisiana,2020-07-25,estimate,1.06,0.94,1.18,1.02,1.1
Louisiana,2020-07-26,estimate,1.06,0.94,1.19,1.01,1.1
Louisiana,2020-07-27,estimate,1.05,0.93,1.18,1.02,1.11
Louisiana,2020-07-28,estimate,1.05,0.92,1.17,1.02,1.11
Louisiana,2020-07-29,estimate,1.05,0.9,1.17,1.02,1.11
Louisiana,2020-07-30,estimate based on partial data,1.05,0.9,1.18,1.02,1.11
Louisiana,2020-07-31,estimate based on partial data,1.05,0.9,1.2,1.02,1.12
Louisiana,2020-08-01,estimate based on partial data,1.05,0.89,1.2,1.01,1.11
Louisiana,2020-08-02,estimate based on partial data,1.05,0.86,1.18,1,1.11
Louisiana,2020-08-03,estimate based on partial data,1.05,0.85,1.19,1.01,1.12
Louisiana,2020-08-04,estimate based on partial data,1.05,0.85,1.21,0.99,1.12
Louisiana,2020-08-05,estimate based on partial data,1.05,0.84,1.22,0.99,1.12
Louisiana,2020-08-06,estimate based on partial data,1.05,0.83,1.23,0.99,1.13
Louisiana,2020-08-07,estimate based on partial data,1.05,0.82,1.25,0.98,1.12
Louisiana,2020-08-08,estimate based on partial data,1.05,0.81,1.26,0.98,1.13
Louisiana,2020-08-09,estimate based on partial data,1.05,0.78,1.25,0.98,1.13
Louisiana,2020-08-10,estimate based on partial data,1.05,0.78,1.28,0.98,1.13
Louisiana,2020-08-11,estimate based on partial data,1.05,0.75,1.28,0.98,1.14
Louisiana,2020-08-12,estimate based on partial data,1.05,0.74,1.3,0.98,1.14
Louisiana,2020-08-13,estimate based on partial data,1.05,0.75,1.34,0.97,1.13
Louisiana,2020-08-14,estimate based on partial data,1.05,0.72,1.33,0.96,1.13
Louisiana,2020-08-15,estimate based on partial data,1.05,0.7,1.33,0.96,1.14
Louisiana,2020-08-16,estimate based on partial data,1.05,0.69,1.35,0.96,1.14
Louisiana,2020-08-17,forecast,1.05,0.67,1.35,0.96,1.14
Louisiana,2020-08-18,forecast,1.05,0.67,1.35,0.96,1.14
Louisiana,2020-08-19,forecast,1.05,0.65,1.35,0.96,1.14
Louisiana,2020-08-20,forecast,1.05,0.66,1.38,0.96,1.15
Louisiana,2020-08-21,forecast,1.05,0.64,1.38,0.95,1.14
Louisiana,2020-08-22,forecast,1.05,0.64,1.38,0.96,1.15
Louisiana,2020-08-23,forecast,1.05,0.65,1.41,0.95,1.15
Louisiana,2020-08-24,forecast,1.05,0.64,1.41,0.94,1.14
Louisiana,2020-08-25,forecast,1.05,0.63,1.41,0.95,1.16
Louisiana,2020-08-26,forecast,1.05,0.63,1.44,0.97,1.18
Louisiana,2020-08-27,forecast,1.05,0.61,1.42,0.95,1.18
Louisiana,2020-08-28,forecast,1.05,0.6,1.43,0.96,1.19
Louisiana,2020-08-29,forecast,1.05,0.58,1.42,0.96,1.19
Louisiana,2020-08-30,forecast,1.05,0.57,1.42,0.95,1.19
Louisiana,2020-08-31,forecast,1.05,0.58,1.44,0.95,1.18
Louisiana,2020-09-01,forecast,1.05,0.55,1.44,0.96,1.2
Louisiana,2020-09-02,forecast,1.05,0.56,1.47,0.95,1.2
Louisiana,2020-09-03,forecast,1.05,0.57,1.49,0.96,1.21
Louisiana,2020-09-04,forecast,1.05,0.56,1.51,0.97,1.22
Louisiana,2020-09-05,forecast,1.05,0.59,1.54,0.96,1.21
