region,date,type,median,mean,sd,lower_20,upper_20,lower_50,upper_50,lower_90,upper_90
Colorado,2020-09-09,estimate,4,4,1,4,4,3,4,3,6
Colorado,2020-09-10,estimate,4,4,1,4,4,4,5,3,6
Colorado,2020-09-11,estimate,4,4,1,4,4,4,5,3,6
Colorado,2020-09-12,estimate,4,4,1,4,4,4,5,3,6
Colorado,2020-09-13,estimate,4,4,1,4,5,4,5,3,6
Colorado,2020-09-14,estimate,5,5,1,4,5,4,5,3,6
Colorado,2020-09-15,estimate,5,5,1,4,5,4,5,3,7
Colorado,2020-09-16,estimate,5,5,1,4,5,4,5,3,7
Colorado,2020-09-17,estimate,5,5,1,4,5,4,5,3,7
Colorado,2020-09-18,estimate,5,5,1,5,5,4,5,3,7
Colorado,2020-09-19,estimate,5,5,1,5,5,4,6,3,7
Colorado,2020-09-20,estimate,5,5,1,5,5,4,6,3,7
Colorado,2020-09-21,estimate,5,6,1,5,5,4,6,3,8
Colorado,2020-09-22,estimate,6,6,1,5,6,5,6,4,8
Colorado,2020-09-23,estimate,6,6,1,5,6,5,6,4,8
Colorado,2020-09-24,estimate based on partial data,6,6,2,5,6,5,7,4,8
Colorado,2020-09-25,estimate based on partial data,6,6,2,5,6,5,7,4,9
Colorado,2020-09-26,estimate based on partial data,6,7,2,5,6,5,7,3,9
Colorado,2020-09-27,estimate based on partial data,6,7,2,6,6,5,7,4,10
Colorado,2020-09-28,estimate based on partial data,7,7,2,5,6,5,7,4,11
Colorado,2020-09-29,estimate based on partial data,7,7,3,5,6,4,8,3,12
Colorado,2020-09-30,estimate based on partial data,7,8,3,5,7,5,8,3,12
Colorado,2020-10-01,estimate based on partial data,7,8,4,5,7,4,8,2,13
Colorado,2020-10-02,estimate based on partial data,7,8,5,5,7,4,8,2,14
Colorado,2020-10-03,estimate based on partial data,7,9,5,5,7,4,9,2,16
Colorado,2020-10-04,estimate based on partial data,8,9,7,5,7,4,9,1,17
Colorado,2020-10-05,estimate based on partial data,8,10,8,4,6,4,9,1,19
Colorado,2020-10-06,estimate based on partial data,8,11,11,5,7,4,9,0,21
Colorado,2020-10-07,estimate based on partial data,8,12,14,5,7,3,10,0,23
Colorado,2020-10-08,estimate based on partial data,8,13,19,5,7,4,10,0,26
Colorado,2020-10-09,estimate based on partial data,9,15,28,5,7,3,11,0,29
Colorado,2020-10-10,estimate based on partial data,9,18,45,5,8,3,11,0,32
Colorado,2020-10-11,estimate based on partial data,9,22,81,5,8,2,11,0,37
Colorado,2020-10-12,forecast,9,29,152,5,8,2,10,0,41
Colorado,2020-10-13,forecast,9,40,303,5,8,1,10,0,46
Colorado,2020-10-14,forecast,9,57,630,5,8,0,10,0,54
Colorado,2020-10-15,forecast,10,90,1343,5,8,0,10,0,61
Colorado,2020-10-16,forecast,10,150,2903,4,8,0,10,0,71
Colorado,2020-10-17,forecast,10,267,6327,4,8,0,10,0,81
Colorado,2020-10-18,forecast,10,501,13859,4,8,0,10,0,91
Colorado,2020-10-19,forecast,11,979,30444,4,8,0,11,0,103
Colorado,2020-10-20,forecast,11,1976,66996,0,4,0,11,0,115
Colorado,2020-10-21,forecast,11,4081,147596,0,4,0,11,0,128
Colorado,2020-10-22,forecast,11,8571,325392,0,4,0,11,0,146
Colorado,2020-10-23,forecast,12,18227,717689,0,4,0,12,0,169
Colorado,2020-10-24,forecast,12,39111,1583402,0,4,0,12,0,198
Colorado,2020-10-25,forecast,12,84488,3494045,0,4,0,12,0,226
Colorado,2020-10-26,forecast,12,183419,7711158,0,4,0,12,0,259
Colorado,2020-10-27,forecast,13,399686,17019470,0,3,0,13,0,295
Colorado,2020-10-28,forecast,13,873421,37566065,0,3,0,13,0,332
Colorado,2020-10-29,forecast,13,1912810,82920271,0,3,0,13,0,374
Colorado,2020-10-30,forecast,13,4196122,183035730,0,3,0,13,0,423
Colorado,2020-10-31,forecast,14,9216998,404033857,0,3,0,14,0,474
Colorado,2020-11-01,forecast,14,20266214,891875225,0,3,0,14,0,531
Colorado,2020-11-02,forecast,14,44596692,1968762803,0,3,0,14,0,600
Colorado,2020-11-03,forecast,15,98198837,4345949240,0,3,0,15,0,675
Colorado,2020-11-04,forecast,15,216335007,9593502694,0,3,0,15,0,760
Colorado,2020-11-05,forecast,16,476781627,21177301193,0,3,0,16,0,855
Colorado,2020-11-06,forecast,16,1051113265,46748167609,0,3,0,16,0,966
Colorado,2020-11-07,forecast,16,2317870874,103195068913,0,3,0,16,0,1102
Colorado,2020-11-08,forecast,17,5112305943,227799907615,0,3,0,17,0,1249
Colorado,2020-11-09,forecast,17,11277555177,502861402016,0,3,0,17,0,1426
Colorado,2020-11-10,forecast,17,24881112185,1110051591600,0,3,0,17,0,1607
Connecticut,2020-08-31,estimate,1,1,0,1,1,1,2,1,2
Connecticut,2020-09-01,estimate,1,2,0,1,1,1,2,1,2
Connecticut,2020-09-02,estimate,1,2,0,1,1,1,2,1,2
Connecticut,2020-09-03,estimate,2,2,1,1,1,1,2,1,2
Connecticut,2020-09-04,estimate,2,2,1,1,1,1,2,1,2
Connecticut,2020-09-05,estimate,2,2,1,1,2,1,2,1,3
Connecticut,2020-09-06,estimate,2,2,1,1,2,1,2,1,3
Connecticut,2020-09-07,estimate,2,2,1,1,2,1,2,1,3
Connecticut,2020-09-08,estimate,2,2,1,2,2,1,2,1,3
Connecticut,2020-09-09,estimate,2,2,1,2,2,1,2,1,3
Connecticut,2020-09-10,estimate,2,2,1,2,2,1,2,1,3
Connecticut,2020-09-11,estimate,2,2,1,2,2,1,2,1,3
Connecticut,2020-09-12,estimate,2,2,1,2,2,1,2,1,3
Connecticut,2020-09-13,estimate,2,2,1,2,2,2,2,1,3
Connecticut,2020-09-14,estimate,2,2,1,2,2,2,2,1,3
Connecticut,2020-09-15,estimate,2,2,1,2,2,2,2,1,3
Connecticut,2020-09-16,estimate,2,2,1,2,2,2,2,1,3
Connecticut,2020-09-17,estimate,2,2,1,2,2,2,2,1,3
Connecticut,2020-09-18,estimate,2,2,1,2,2,2,2,1,3
Connecticut,2020-09-19,estimate,2,2,1,2,2,2,2,1,3
Connecticut,2020-09-20,estimate,2,2,1,2,2,2,2,1,3
Connecticut,2020-09-21,estimate,2,2,1,2,2,2,3,1,3
Connecticut,2020-09-22,estimate,2,2,1,2,2,2,3,1,3
Connecticut,2020-09-23,estimate,2,2,1,2,2,2,3,1,4
Connecticut,2020-09-24,estimate based on partial data,2,2,1,2,2,2,3,1,4
Connecticut,2020-09-25,estimate based on partial data,2,2,1,2,2,1,3,1,4
Connecticut,2020-09-26,estimate based on partial data,2,3,1,2,2,1,3,1,4
Connecticut,2020-09-27,estimate based on partial data,2,3,1,2,3,2,3,1,4
Connecticut,2020-09-28,estimate based on partial data,3,3,1,2,3,2,3,1,5
Connecticut,2020-09-29,estimate based on partial data,3,3,2,2,3,1,3,0,5
Connecticut,2020-09-30,estimate based on partial data,3,3,2,2,3,1,3,0,5
Connecticut,2020-10-01,estimate based on partial data,3,3,2,2,3,1,3,0,6
Connecticut,2020-10-02,estimate based on partial data,3,3,2,2,3,1,3,0,6
Connecticut,2020-10-03,estimate based on partial data,3,4,3,2,3,1,3,0,7
Connecticut,2020-10-04,estimate based on partial data,3,4,4,2,3,1,3,0,7
Connecticut,2020-10-05,estimate based on partial data,3,4,6,1,3,1,3,0,8
Connecticut,2020-10-06,estimate based on partial data,3,5,9,1,2,0,3,0,9
Connecticut,2020-10-07,estimate based on partial data,3,6,16,0,1,0,3,0,10
Connecticut,2020-10-08,estimate based on partial data,3,8,36,0,1,0,3,0,11
Connecticut,2020-10-09,estimate based on partial data,3,12,114,0,1,0,3,0,12
Connecticut,2020-10-10,estimate based on partial data,3,29,590,0,1,0,3,0,14
Connecticut,2020-10-11,estimate based on partial data,3,130,4281,0,1,0,3,0,16
Connecticut,2020-10-12,forecast,3,784,30520,0,1,0,3,0,19
Connecticut,2020-10-13,forecast,4,5290,218311,0,1,0,4,0,22
Connecticut,2020-10-14,forecast,4,36891,1563327,0,1,0,4,0,25
Connecticut,2020-10-15,forecast,4,260282,11201137,0,1,0,4,0,28
Connecticut,2020-10-16,forecast,4,1846211,80278775,0,1,0,4,0,33
Connecticut,2020-10-17,forecast,4,13136137,575450048,0,1,0,4,0,39
Connecticut,2020-10-18,forecast,4,93660116,4125260216,0,1,0,4,0,43
Connecticut,2020-10-19,forecast,4,668776629,29574329792,0,1,0,4,0,49
Connecticut,2020-10-20,forecast,4,4780492262,212026013806,0,1,0,4,0,58
Connecticut,2020-10-21,forecast,4,34198383800,1520089338907,0,1,0,4,0,66
Connecticut,2020-10-22,forecast,4,244787883278,10898133956838,0,1,0,4,0,74
Connecticut,2020-10-23,forecast,4,1752909331273,78133414334278,0,1,0,4,0,85
Connecticut,2020-10-24,forecast,4,12556408253801,560173201435822,0,0,0,4,0,101
Connecticut,2020-10-25,forecast,4,89964648532093,4016135048214540,0,0,0,4,0,117
Connecticut,2020-10-26,forecast,5,644692071332280,28793504294538000,0,0,0,5,0,134
Connecticut,2020-10-27,forecast,5,4620481372310810,206433824853419000,0,0,0,5,0,161
Connecticut,2020-10-28,forecast,5,33117854098615100,1480018877423090000,0,0,0,5,0,192
Connecticut,2020-10-29,forecast,5,237392303461639000,10610935597575100000,0,0,0,5,0,221
Connecticut,2020-10-30,forecast,5,1701738278970510000,76074676618808600000,0,0,0,5,0,254
Connecticut,2020-10-31,forecast,5,1.2199298389659e+19,5.45414344584108e+20,0,0,0,5,0,290
Connecticut,2020-11-01,forecast,5,87455811410256300000,3.9103262892539e+21,0,0,0,5,0,342
Connecticut,2020-11-02,forecast,5,6.26976296844911e+20,2.80349276070868e+22,0,0,0,5,0,401
Connecticut,2020-11-03,forecast,5,4.49489879527781e+21,2.00995289308184e+23,0,0,0,5,0,473
Connecticut,2020-11-04,forecast,5,3.22250337296557e+22,1.44102766282832e+24,0,0,0,5,0,533
Connecticut,2020-11-05,forecast,6,2.31031009473814e+23,1.03313899881042e+25,0,0,0,6,0,615
Connecticut,2020-11-06,forecast,6,1.65634078173976e+24,7.40704856726811e+25,0,0,0,6,0,709
Connecticut,2020-11-07,forecast,6,1.18749276009045e+25,5.31045371874219e+26,0,0,0,6,0,818
Connecticut,2020-11-08,forecast,6,8.51360724173753e+25,3.80730845821233e+27,0,0,0,6,0,943
Connecticut,2020-11-09,forecast,6,6.10375728006558e+26,2.72963449991472e+28,0,0,0,6,0,1069
Connecticut,2020-11-10,forecast,6,4.37604357338406e+27,1.957000484471e+29,0,0,0,6,0,1194
Delaware,2020-09-02,estimate,1,1,0,1,1,1,1,1,2
Delaware,2020-09-03,estimate,1,1,1,1,1,1,1,1,2
Delaware,2020-09-04,estimate,1,1,1,1,1,1,1,1,2
Delaware,2020-09-05,estimate,1,1,1,1,1,1,1,1,2
Delaware,2020-09-06,estimate,1,1,1,1,1,1,1,1,2
Delaware,2020-09-07,estimate,1,1,1,1,1,1,1,1,2
Delaware,2020-09-08,estimate,1,2,1,1,1,1,2,1,2
Delaware,2020-09-09,estimate,1,2,1,1,1,1,2,1,3
Delaware,2020-09-10,estimate,1,2,1,1,1,1,2,1,3
Delaware,2020-09-11,estimate,2,2,1,1,1,1,2,1,3
Delaware,2020-09-12,estimate,2,2,1,1,1,1,2,1,3
Delaware,2020-09-13,estimate,2,2,1,1,1,1,2,1,3
Delaware,2020-09-14,estimate,2,2,1,1,2,1,2,1,3
Delaware,2020-09-15,estimate,2,2,1,1,2,1,2,1,3
Delaware,2020-09-16,estimate,2,2,1,1,2,1,2,1,3
Delaware,2020-09-17,estimate,2,2,1,1,2,1,2,1,3
Delaware,2020-09-18,estimate,2,2,1,1,2,1,2,1,3
Delaware,2020-09-19,estimate,2,2,1,1,2,1,2,1,3
Delaware,2020-09-20,estimate,2,2,1,2,2,1,2,1,3
Delaware,2020-09-21,estimate,2,2,1,2,2,1,2,1,3
Delaware,2020-09-22,estimate,2,2,1,1,2,1,2,1,3
Delaware,2020-09-23,estimate,2,2,1,1,2,1,2,1,3
Delaware,2020-09-24,estimate based on partial data,2,2,1,2,2,1,2,1,3
Delaware,2020-09-25,estimate based on partial data,2,2,1,2,2,1,2,0,3
Delaware,2020-09-26,estimate based on partial data,2,2,1,1,2,1,2,0,3
Delaware,2020-09-27,estimate based on partial data,2,2,1,1,2,1,2,0,4
Delaware,2020-09-28,estimate based on partial data,2,2,1,1,2,1,2,0,4
Delaware,2020-09-29,estimate based on partial data,2,2,1,1,2,1,2,0,4
Delaware,2020-09-30,estimate based on partial data,2,2,2,1,2,1,3,0,4
Delaware,2020-10-01,estimate based on partial data,2,2,2,1,2,1,3,0,5
Delaware,2020-10-02,estimate based on partial data,2,2,2,1,1,1,3,0,5
Delaware,2020-10-03,estimate based on partial data,2,3,3,1,1,0,3,0,6
Delaware,2020-10-04,estimate based on partial data,2,3,3,0,1,0,2,0,6
Delaware,2020-10-05,estimate based on partial data,2,3,4,0,1,0,2,0,7
Delaware,2020-10-06,estimate based on partial data,2,4,6,0,1,0,2,0,8
Delaware,2020-10-07,estimate based on partial data,2,4,9,0,1,0,2,0,9
Delaware,2020-10-08,estimate based on partial data,2,5,16,0,1,0,2,0,10
Delaware,2020-10-09,estimate based on partial data,2,7,39,0,1,0,2,0,11
Delaware,2020-10-10,estimate based on partial data,2,14,158,0,1,0,2,0,12
Delaware,2020-10-11,estimate based on partial data,3,45,975,0,0,0,3,0,13
Delaware,2020-10-12,forecast,3,217,6746,0,0,0,3,0,15
Delaware,2020-10-13,forecast,3,1312,48896,0,0,0,3,0,17
Delaware,2020-10-14,forecast,3,8820,359191,0,0,0,3,0,19
Delaware,2020-10-15,forecast,3,62174,2648640,0,0,0,3,0,22
Delaware,2020-10-16,forecast,3,448414,19551482,0,0,0,3,0,24
Delaware,2020-10-17,forecast,3,3271348,144365917,0,0,0,3,0,27
Delaware,2020-10-18,forecast,3,24005594,1066069231,0,0,0,3,0,31
Delaware,2020-10-19,forecast,3,176688557,7872560437,0,0,0,3,0,36
Delaware,2020-10-20,forecast,3,1302525353,58136549482,0,0,0,3,0,40
Delaware,2020-10-21,forecast,3,9609944500,429322032540,0,0,0,3,0,46
Delaware,2020-10-22,forecast,3,70932186597,3170423306604,0,0,0,3,0,52
Delaware,2020-10-23,forecast,3,523678800685,23412691758194,0,0,0,3,0,60
Delaware,2020-10-24,forecast,3,3866688558176,172896195380484,0,0,0,3,0,69
Delaware,2020-10-25,forecast,3,28552314447806,1276790132438500,0,0,0,3,0,79
Delaware,2020-10-26,forecast,3,210842576084428,9428738538533630,0,0,0,3,0,90
Delaware,2020-10-27,forecast,3,1556980755499280,69628600232422100,0,0,0,3,0,102
Delaware,2020-10-28,forecast,3,11497738215147200,514187759937033000,0,0,0,3,0,116
Delaware,2020-10-29,forecast,4,84907070590499500,3797132944208440000,0,0,0,4,0,137
Delaware,2020-10-30,forecast,4,627012955809472000,28040765843851300000,0,0,0,4,0,154
Delaware,2020-10-31,forecast,4,4630307399970770000,2.07073220789917e+20,0,0,0,4,0,174
Delaware,2020-11-01,forecast,4,34193494264335500000,1.52917787587836e+21,0,0,0,4,0,199
Delaware,2020-11-02,forecast,4,2.5250927328936e+20,1.12925513335341e+22,0,0,0,4,0,226
Delaware,2020-11-03,forecast,4,1.86470992005243e+21,8.3392336246305e+22,0,0,0,4,0,254
Delaware,2020-11-04,forecast,4,1.37703597048472e+22,6.15829101748656e+23,0,0,0,4,0,285
Delaware,2020-11-05,forecast,4,1.0169025067493e+23,4.54772584170832e+24,0,0,0,4,0,319
Delaware,2020-11-06,forecast,4,7.50954054958283e+23,3.35836846167857e+25,0,0,0,4,0,358
Delaware,2020-11-07,forecast,4,5.54558573685454e+24,2.48006126949154e+26,0,0,0,4,0,408
Delaware,2020-11-08,forecast,4,4.09526006113524e+25,1.83145594969207e+27,0,0,0,4,0,470
Delaware,2020-11-09,forecast,5,3.02423510516269e+26,1.35247904433449e+28,0,0,0,5,0,544
Delaware,2020-11-10,forecast,5,2.23331311393108e+27,9.98767983291476e+28,0,0,0,5,0,626
District of Columbia,2020-09-01,estimate,1,1,0,1,1,1,1,0,1
District of Columbia,2020-09-02,estimate,1,1,0,1,1,1,1,0,1
District of Columbia,2020-09-03,estimate,1,1,0,1,1,1,1,0,1
District of Columbia,2020-09-04,estimate,1,1,0,1,1,0,1,0,1
District of Columbia,2020-09-05,estimate,1,1,0,1,1,0,1,0,1
District of Columbia,2020-09-06,estimate,1,1,0,1,1,0,1,0,1
District of Columbia,2020-09-07,estimate,1,1,0,1,1,1,1,0,1
District of Columbia,2020-09-08,estimate,1,1,0,1,1,1,1,0,1
District of Columbia,2020-09-09,estimate,1,1,0,1,1,1,1,0,1
District of Columbia,2020-09-10,estimate,1,1,0,1,1,1,1,0,1
District of Columbia,2020-09-11,estimate,1,1,0,1,1,1,1,0,1
District of Columbia,2020-09-12,estimate,1,1,0,1,1,1,1,0,1
District of Columbia,2020-09-13,estimate,1,1,0,1,1,1,1,0,1
District of Columbia,2020-09-14,estimate,1,1,0,1,1,1,1,0,1
District of Columbia,2020-09-15,estimate,1,1,0,1,1,1,1,0,1
District of Columbia,2020-09-16,estimate,1,1,0,1,1,1,1,0,1
District of Columbia,2020-09-17,estimate,1,1,0,1,1,1,1,0,1
District of Columbia,2020-09-18,estimate,1,1,0,1,1,1,1,0,1
District of Columbia,2020-09-19,estimate,1,1,0,1,1,1,1,0,1
District of Columbia,2020-09-20,estimate,1,1,0,1,1,1,1,0,1
District of Columbia,2020-09-21,estimate,1,1,0,1,1,1,1,0,1
District of Columbia,2020-09-22,estimate,1,1,0,1,1,1,1,0,2
District of Columbia,2020-09-23,estimate,1,1,0,1,1,1,1,0,2
District of Columbia,2020-09-24,estimate based on partial data,1,1,0,1,1,1,1,0,2
District of Columbia,2020-09-25,estimate based on partial data,1,1,1,1,1,1,1,0,2
District of Columbia,2020-09-26,estimate based on partial data,1,1,1,1,1,1,1,0,2
District of Columbia,2020-09-27,estimate based on partial data,1,1,1,1,1,1,1,0,2
District of Columbia,2020-09-28,estimate based on partial data,1,1,1,1,1,1,1,0,2
District of Columbia,2020-09-29,estimate based on partial data,1,1,1,1,1,1,1,0,2
District of Columbia,2020-09-30,estimate based on partial data,1,1,1,1,1,0,1,0,2
District of Columbia,2020-10-01,estimate based on partial data,1,1,1,1,1,0,1,0,3
District of Columbia,2020-10-02,estimate based on partial data,1,1,1,1,1,0,1,0,3
District of Columbia,2020-10-03,estimate based on partial data,1,2,2,1,1,0,1,0,3
District of Columbia,2020-10-04,estimate based on partial data,1,2,2,0,1,0,1,0,4
District of Columbia,2020-10-05,estimate based on partial data,1,2,3,0,1,0,1,0,4
District of Columbia,2020-10-06,estimate based on partial data,1,2,4,0,1,0,1,0,5
District of Columbia,2020-10-07,estimate based on partial data,1,3,7,0,1,0,1,0,5
District of Columbia,2020-10-08,estimate based on partial data,1,3,14,0,1,0,1,0,6
District of Columbia,2020-10-09,estimate based on partial data,1,5,32,0,0,0,1,0,7
District of Columbia,2020-10-10,estimate based on partial data,1,8,80,0,0,0,1,0,9
District of Columbia,2020-10-11,estimate based on partial data,1,15,213,0,0,0,1,0,10
District of Columbia,2020-10-12,forecast,1,33,569,0,0,0,1,0,11
District of Columbia,2020-10-13,forecast,1,77,1536,0,0,0,1,0,13
District of Columbia,2020-10-14,forecast,1,192,4174,0,0,0,1,0,15
District of Columbia,2020-10-15,forecast,1,498,11381,0,0,0,1,0,18
District of Columbia,2020-10-16,forecast,1,1321,31109,0,0,0,1,0,21
District of Columbia,2020-10-17,forecast,1,3559,85191,0,0,0,1,0,25
District of Columbia,2020-10-18,forecast,1,9679,233685,0,0,0,1,0,29
District of Columbia,2020-10-19,forecast,1,26504,642042,0,0,0,1,0,34
District of Columbia,2020-10-20,forecast,1,72947,1766934,0,0,0,1,0,40
District of Columbia,2020-10-21,forecast,2,201591,4871390,0,0,0,2,0,48
District of Columbia,2020-10-22,forecast,2,558984,13456472,0,0,0,2,0,57
District of Columbia,2020-10-23,forecast,2,1554535,37250979,0,0,0,2,0,68
District of Columbia,2020-10-24,forecast,2,4334600,103362645,0,0,0,2,0,81
District of Columbia,2020-10-25,forecast,2,12116074,287545258,0,0,0,2,0,98
District of Columbia,2020-10-26,forecast,2,33945753,802168769,0,0,0,2,0,114
District of Columbia,2020-10-27,forecast,2,95320209,2244618363,0,0,0,2,0,133
District of Columbia,2020-10-28,forecast,2,268249426,6301346891,0,0,0,2,0,156
District of Columbia,2020-10-29,forecast,2,756543198,17751220108,0,0,0,2,0,183
District of Columbia,2020-10-30,forecast,2,2138267448,50188698067,0,0,0,2,0,220
District of Columbia,2020-10-31,forecast,2,6056463902,142439665297,0,0,0,2,0,264
District of Columbia,2020-11-01,forecast,2,17191037582,405835303300,0,0,0,2,0,317
District of Columbia,2020-11-02,forecast,2,48899940440,1160883917059,0,0,0,2,0,365
District of Columbia,2020-11-03,forecast,2,139391031736,3333897431031,0,0,0,2,0,422
District of Columbia,2020-11-04,forecast,2,398178216820,9612189727162,0,0,0,2,0,501
District of Columbia,2020-11-05,forecast,2,1139805394748,27820182975879,0,0,0,2,0,594
District of Columbia,2020-11-06,forecast,2,3269542884814,80817749756215,0,0,0,2,0,705
District of Columbia,2020-11-07,forecast,2,9398035233508,235606787701832,0,0,0,2,0,836
District of Columbia,2020-11-08,forecast,2,27068818645570,689152448507745,0,0,0,2,0,992
District of Columbia,2020-11-09,forecast,2,78121423490743,2022051585781810,0,0,0,2,0,1177
District of Columbia,2020-11-10,forecast,2,225904026033989,5949986693950350,0,0,0,2,0,1421
Florida,2020-08-30,estimate,95,96,19,87,96,81,104,67,125
Florida,2020-08-31,estimate,93,95,18,86,94,81,104,66,122
Florida,2020-09-01,estimate,92,94,18,82,90,78,100,65,121
Florida,2020-09-02,estimate,91,92,18,78,86,77,99,63,119
Florida,2020-09-03,estimate,89,91,18,79,86,77,99,63,119
Florida,2020-09-04,estimate,88,89,18,81,88,75,98,59,115
Florida,2020-09-05,estimate,87,88,18,81,89,74,96,58,115
Florida,2020-09-06,estimate,85,87,18,77,85,71,94,59,115
Florida,2020-09-07,estimate,84,85,18,80,88,70,93,56,114
Florida,2020-09-08,estimate,83,84,18,80,89,70,93,54,112
Florida,2020-09-09,estimate,82,83,18,73,82,67,91,52,110
Florida,2020-09-10,estimate,81,82,18,74,83,63,87,54,112
Florida,2020-09-11,estimate,80,82,19,70,79,64,89,52,112
Florida,2020-09-12,estimate,80,81,19,68,77,63,89,50,110
Florida,2020-09-13,estimate,80,81,19,68,78,67,93,48,110
Florida,2020-09-14,estimate,80,81,20,69,79,67,94,47,111
Florida,2020-09-15,estimate,80,81,21,71,81,66,94,45,111
Florida,2020-09-16,estimate,81,82,21,75,85,66,94,45,113
Florida,2020-09-17,estimate,83,83,22,78,89,65,95,43,113
Florida,2020-09-18,estimate,84,85,22,82,93,65,95,43,116
Florida,2020-09-19,estimate,86,87,23,84,96,69,99,45,121
Florida,2020-09-20,estimate,89,89,24,78,90,75,105,46,123
Florida,2020-09-21,estimate,92,92,25,82,93,76,106,48,128
Florida,2020-09-22,estimate,96,96,26,89,100,76,107,54,135
Florida,2020-09-23,estimate,99,101,27,94,106,81,113,55,141
Florida,2020-09-24,estimate based on partial data,104,106,28,97,108,83,118,62,152
Florida,2020-09-25,estimate based on partial data,110,113,30,104,117,87,124,60,156
Florida,2020-09-26,estimate based on partial data,117,120,33,99,114,94,134,68,171
Florida,2020-09-27,estimate based on partial data,125,130,37,102,118,97,142,71,186
Florida,2020-09-28,estimate based on partial data,135,141,43,117,136,101,153,69,205
Florida,2020-09-29,estimate based on partial data,149,155,53,119,143,116,181,68,230
Florida,2020-09-30,estimate based on partial data,164,173,67,118,148,102,185,72,268
Florida,2020-10-01,estimate based on partial data,179,195,89,122,160,91,197,63,314
Florida,2020-10-02,estimate based on partial data,196,224,121,120,166,81,210,59,390
Florida,2020-10-03,estimate based on partial data,214,263,171,122,175,76,229,52,490
Florida,2020-10-04,estimate based on partial data,235,316,253,96,156,66,243,57,644
Florida,2020-10-05,estimate based on partial data,256,393,396,86,152,65,266,40,851
Florida,2020-10-06,estimate based on partial data,277,512,669,84,155,58,284,11,1119
Florida,2020-10-07,estimate based on partial data,299,712,1246,74,150,51,307,8,1606
Florida,2020-10-08,estimate based on partial data,323,1082,2643,66,146,45,328,8,2362
Florida,2020-10-09,estimate based on partial data,349,1864,6537,62,146,41,358,4,3432
