region,date,type,median,lower_90,upper_90,lower_50,upper_50
Colorado,2020-06-10,estimate,5,3,7,4,5
Colorado,2020-06-11,estimate,5,3,7,4,5
Colorado,2020-06-12,estimate,5,3,7,4,5
Colorado,2020-06-13,estimate,4,3,6,4,5
Colorado,2020-06-14,estimate,4,3,6,4,5
Colorado,2020-06-15,estimate,4,2,6,3,5
Colorado,2020-06-16,estimate,4,3,6,3,5
Colorado,2020-06-17,estimate,4,2,6,3,5
Colorado,2020-06-18,estimate,4,2,6,3,5
Colorado,2020-06-19,estimate,4,2,6,3,5
Colorado,2020-06-20,estimate,4,2,5,3,4
Colorado,2020-06-21,estimate,4,2,5,3,4
Colorado,2020-06-22,estimate,4,2,5,3,4
Colorado,2020-06-23,estimate,4,2,5,3,4
Colorado,2020-06-24,estimate,4,2,5,3,4
Colorado,2020-06-25,estimate,4,2,5,3,4
Colorado,2020-06-26,estimate,4,3,5,3,4
Colorado,2020-06-27,estimate,4,3,5,3,4
Colorado,2020-06-28,estimate,4,3,5,3,4
Colorado,2020-06-29,estimate,4,3,5,3,4
Colorado,2020-06-30,estimate,4,3,5,3,5
Colorado,2020-07-01,estimate,4,3,6,3,4
Colorado,2020-07-02,estimate,4,3,6,3,4
Colorado,2020-07-03,estimate,4,3,6,3,4
Colorado,2020-07-04,estimate,4,3,6,3,5
Colorado,2020-07-05,estimate,4,3,6,4,5
Colorado,2020-07-06,estimate,4,3,6,4,5
Colorado,2020-07-07,estimate,4,3,6,4,5
Colorado,2020-07-08,estimate,4,3,6,4,5
Colorado,2020-07-09,estimate based on partial data,5,3,7,4,5
Colorado,2020-07-10,estimate based on partial data,5,3,7,4,5
Colorado,2020-07-11,estimate based on partial data,5,3,7,4,5
Colorado,2020-07-12,estimate based on partial data,5,3,8,4,6
Colorado,2020-07-13,estimate based on partial data,5,2,8,4,6
Colorado,2020-07-14,estimate based on partial data,5,2,8,4,6
Colorado,2020-07-15,estimate based on partial data,5,2,9,3,6
Colorado,2020-07-16,estimate based on partial data,5,2,10,3,6
Colorado,2020-07-17,estimate based on partial data,5,2,10,3,6
Colorado,2020-07-18,estimate based on partial data,5,1,11,3,6
Colorado,2020-07-19,estimate based on partial data,5,2,12,3,6
Colorado,2020-07-20,estimate based on partial data,5,1,13,3,6
Colorado,2020-07-21,estimate based on partial data,6,1,14,2,6
Colorado,2020-07-22,estimate based on partial data,6,1,15,2,6
Colorado,2020-07-23,estimate based on partial data,6,1,16,2,6
Colorado,2020-07-24,estimate based on partial data,6,0,18,1,6
Colorado,2020-07-25,estimate based on partial data,6,0,20,1,6
Colorado,2020-07-26,estimate based on partial data,6,0,22,1,6
Colorado,2020-07-27,forecast,6,0,24,1,6
Colorado,2020-07-28,forecast,6,0,27,1,6
Colorado,2020-07-29,forecast,6,0,30,1,7
Colorado,2020-07-30,forecast,6,0,33,0,6
Colorado,2020-07-31,forecast,6,0,36,0,6
Colorado,2020-08-01,forecast,6,0,41,0,7
Colorado,2020-08-02,forecast,6,0,45,0,6
Colorado,2020-08-03,forecast,7,0,50,0,7
Colorado,2020-08-04,forecast,7,0,56,0,7
Colorado,2020-08-05,forecast,7,0,62,0,7
Colorado,2020-08-06,forecast,7,0,69,0,7
Colorado,2020-08-07,forecast,7,0,76,0,7
Colorado,2020-08-08,forecast,7,0,84,0,7
Colorado,2020-08-09,forecast,7,0,94,0,7
Colorado,2020-08-10,forecast,7,0,103,0,7
Colorado,2020-08-11,forecast,7,0,114,0,7
Colorado,2020-08-12,forecast,7,0,128,0,7
Colorado,2020-08-13,forecast,7,0,143,0,7
Colorado,2020-08-14,forecast,7,0,157,0,7
Colorado,2020-08-15,forecast,7,0,177,0,7
Colorado,2020-08-16,forecast,8,0,198,0,8
Colorado,2020-08-17,forecast,8,0,220,0,8
Colorado,2020-08-18,forecast,8,0,242,0,8
Colorado,2020-08-19,forecast,8,0,266,0,8
Colorado,2020-08-20,forecast,8,0,291,0,8
Colorado,2020-08-21,forecast,8,0,322,0,8
Colorado,2020-08-22,forecast,8,0,354,0,8
Colorado,2020-08-23,forecast,8,0,390,0,8
Colorado,2020-08-24,forecast,9,0,436,0,9
Colorado,2020-08-25,forecast,9,0,486,0,9
Connecticut,2020-05-18,estimate,26,21,33,23,27
Connecticut,2020-05-19,estimate,24,19,31,22,26
Connecticut,2020-05-20,estimate,23,18,29,21,25
Connecticut,2020-05-21,estimate,22,18,28,20,24
Connecticut,2020-05-22,estimate,21,16,26,19,22
Connecticut,2020-05-23,estimate,20,16,25,18,21
Connecticut,2020-05-24,estimate,19,15,24,17,20
Connecticut,2020-05-25,estimate,18,14,22,16,19
Connecticut,2020-05-26,estimate,17,14,21,16,18
Connecticut,2020-05-27,estimate,16,12,20,14,17
Connecticut,2020-05-28,estimate,15,12,19,14,16
Connecticut,2020-05-29,estimate,15,11,18,13,15
Connecticut,2020-05-30,estimate,14,11,17,13,15
Connecticut,2020-05-31,estimate,13,10,16,12,14
Connecticut,2020-06-01,estimate,13,10,15,11,14
Connecticut,2020-06-02,estimate,12,9,15,11,13
Connecticut,2020-06-03,estimate,11,9,14,10,12
Connecticut,2020-06-04,estimate,11,8,13,9,11
Connecticut,2020-06-05,estimate,10,8,12,9,11
Connecticut,2020-06-06,estimate,10,7,12,9,10
Connecticut,2020-06-07,estimate,9,7,12,8,10
Connecticut,2020-06-08,estimate,9,6,11,8,10
Connecticut,2020-06-09,estimate,8,6,10,7,9
Connecticut,2020-06-10,estimate,8,6,10,7,9
Connecticut,2020-06-11,estimate,7,5,10,7,9
Connecticut,2020-06-12,estimate,7,5,9,6,8
Connecticut,2020-06-13,estimate,7,5,9,6,7
Connecticut,2020-06-14,estimate,6,4,8,6,7
Connecticut,2020-06-15,estimate,6,4,8,5,7
Connecticut,2020-06-16,estimate,6,4,8,5,6
Connecticut,2020-06-17,estimate,6,4,7,5,6
Connecticut,2020-06-18,estimate,5,4,7,5,6
Connecticut,2020-06-19,estimate,5,4,7,4,6
Connecticut,2020-06-20,estimate,5,4,6,4,5
Connecticut,2020-06-21,estimate,5,3,6,4,5
Connecticut,2020-06-22,estimate,4,3,6,4,5
Connecticut,2020-06-23,estimate,4,3,6,4,5
Connecticut,2020-06-24,estimate,4,3,5,4,5
Connecticut,2020-06-25,estimate,4,3,5,3,4
Connecticut,2020-06-26,estimate,4,3,5,3,4
Connecticut,2020-06-27,estimate,4,3,5,3,4
Connecticut,2020-06-28,estimate,3,2,4,3,4
Connecticut,2020-06-29,estimate,3,2,4,3,4
Connecticut,2020-06-30,estimate,3,2,4,3,3
Connecticut,2020-07-01,estimate,3,2,4,3,3
Connecticut,2020-07-02,estimate,3,2,4,3,3
Connecticut,2020-07-03,estimate,3,2,4,2,3
Connecticut,2020-07-04,estimate,3,2,4,2,3
Connecticut,2020-07-05,estimate,3,2,4,2,3
Connecticut,2020-07-06,estimate,2,2,3,2,3
Connecticut,2020-07-07,estimate,2,1,3,2,3
Connecticut,2020-07-08,estimate,2,1,3,2,3
Connecticut,2020-07-09,estimate based on partial data,2,1,3,2,2
Connecticut,2020-07-10,estimate based on partial data,2,1,3,2,2
Connecticut,2020-07-11,estimate based on partial data,2,1,3,1,2
Connecticut,2020-07-12,estimate based on partial data,2,1,3,1,2
Connecticut,2020-07-13,estimate based on partial data,2,1,3,1,2
Connecticut,2020-07-14,estimate based on partial data,2,1,3,1,2
Connecticut,2020-07-15,estimate based on partial data,2,1,3,1,2
Connecticut,2020-07-16,estimate based on partial data,2,1,3,1,2
Connecticut,2020-07-17,estimate based on partial data,1,0,3,1,2
Connecticut,2020-07-18,estimate based on partial data,1,0,3,1,2
Connecticut,2020-07-19,estimate based on partial data,1,0,3,1,2
Connecticut,2020-07-20,estimate based on partial data,1,0,3,1,1
Connecticut,2020-07-21,estimate based on partial data,1,0,2,1,1
Connecticut,2020-07-22,estimate based on partial data,1,0,2,1,1
Connecticut,2020-07-23,estimate based on partial data,1,0,2,1,1
Connecticut,2020-07-24,estimate based on partial data,1,0,2,1,1
Connecticut,2020-07-25,estimate based on partial data,1,0,2,1,1
Connecticut,2020-07-26,estimate based on partial data,1,0,2,1,1
Connecticut,2020-07-27,forecast,1,0,2,1,1
Connecticut,2020-07-28,forecast,1,0,2,0,1
Connecticut,2020-07-29,forecast,1,0,2,0,1
Connecticut,2020-07-30,forecast,1,0,2,0,1
Connecticut,2020-07-31,forecast,1,0,2,0,1
Connecticut,2020-08-01,forecast,1,0,2,0,1
Connecticut,2020-08-02,forecast,1,0,2,0,1
Connecticut,2020-08-03,forecast,1,0,2,0,1
Connecticut,2020-08-04,forecast,1,0,2,0,1
Connecticut,2020-08-05,forecast,1,0,2,0,1
Connecticut,2020-08-06,forecast,1,0,2,0,1
Connecticut,2020-08-07,forecast,1,0,2,0,1
Connecticut,2020-08-08,forecast,1,0,2,0,1
Connecticut,2020-08-09,forecast,0,0,2,0,1
Connecticut,2020-08-10,forecast,0,0,2,0,1
Connecticut,2020-08-11,forecast,0,0,2,0,1
Connecticut,2020-08-12,forecast,0,0,2,0,1
Connecticut,2020-08-13,forecast,0,0,2,0,1
Connecticut,2020-08-14,forecast,0,0,2,0,0
Connecticut,2020-08-15,forecast,0,0,2,0,0
Connecticut,2020-08-16,forecast,0,0,2,0,0
Connecticut,2020-08-17,forecast,0,0,2,0,0
Connecticut,2020-08-18,forecast,0,0,2,0,0
Connecticut,2020-08-19,forecast,0,0,2,0,0
Connecticut,2020-08-20,forecast,0,0,2,0,0
Connecticut,2020-08-21,forecast,0,0,2,0,0
Connecticut,2020-08-22,forecast,0,0,2,0,0
Connecticut,2020-08-23,forecast,0,0,2,0,0
Connecticut,2020-08-24,forecast,0,0,2,0,0
Connecticut,2020-08-25,forecast,0,0,2,0,0
Delaware,2020-05-17,estimate,7,3,12,5,8
Delaware,2020-05-18,estimate,7,3,12,5,8
Delaware,2020-05-19,estimate,7,3,11,4,8
Delaware,2020-05-20,estimate,6,3,11,4,7
Delaware,2020-05-21,estimate,6,3,11,4,7
Delaware,2020-05-22,estimate,6,3,10,4,7
Delaware,2020-05-23,estimate,6,3,10,4,7
Delaware,2020-05-24,estimate,6,2,10,4,7
Delaware,2020-05-25,estimate,6,2,9,4,7
Delaware,2020-05-26,estimate,5,2,9,4,6
Delaware,2020-05-27,estimate,5,2,9,4,6
Delaware,2020-05-28,estimate,5,2,8,4,6
Delaware,2020-05-29,estimate,5,2,8,4,6
Delaware,2020-05-30,estimate,5,2,8,4,6
Delaware,2020-05-31,estimate,5,2,7,3,5
Delaware,2020-06-01,estimate,4,2,7,3,5
Delaware,2020-06-02,estimate,4,2,7,3,5
Delaware,2020-06-03,estimate,4,2,6,3,5
Delaware,2020-06-04,estimate,4,2,6,3,4
Delaware,2020-06-05,estimate,4,2,6,2,4
Delaware,2020-06-06,estimate,3,2,5,2,4
Delaware,2020-06-07,estimate,3,1,5,2,4
Delaware,2020-06-08,estimate,3,1,5,2,3
Delaware,2020-06-09,estimate,3,1,4,2,3
Delaware,2020-06-10,estimate,2,1,4,2,3
Delaware,2020-06-11,estimate,2,1,4,2,3
Delaware,2020-06-12,estimate,2,1,4,1,2
Delaware,2020-06-13,estimate,2,1,3,1,2
Delaware,2020-06-14,estimate,2,1,3,1,2
Delaware,2020-06-15,estimate,2,1,3,1,2
Delaware,2020-06-16,estimate,1,0,3,1,2
Delaware,2020-06-17,estimate,1,0,2,1,1
Delaware,2020-06-18,estimate,1,0,2,1,1
Delaware,2020-06-19,estimate,1,0,2,1,1
Delaware,2020-06-20,estimate,1,0,2,1,1
Delaware,2020-06-21,estimate,1,0,2,0,1
Delaware,2020-06-22,estimate,1,0,2,0,1
Delaware,2020-06-23,estimate,1,0,2,0,1
Delaware,2020-06-24,estimate,1,0,2,0,1
Delaware,2020-06-25,estimate,1,0,2,0,1
Delaware,2020-06-26,estimate,1,0,2,0,1
Delaware,2020-06-27,estimate,1,0,2,0,1
Delaware,2020-06-28,estimate,1,0,2,0,1
Delaware,2020-06-29,estimate,1,0,2,0,1
Delaware,2020-06-30,estimate,1,0,2,0,1
Delaware,2020-07-01,estimate,1,0,2,0,1
Delaware,2020-07-02,estimate,1,0,2,0,1
Delaware,2020-07-03,estimate,1,0,2,0,1
Delaware,2020-07-04,estimate,1,0,2,0,1
Delaware,2020-07-05,estimate,1,0,2,0,1
Delaware,2020-07-06,estimate,1,0,3,0,1
Delaware,2020-07-07,estimate,1,0,3,0,1
Delaware,2020-07-08,estimate,1,0,3,1,2
Delaware,2020-07-09,estimate based on partial data,2,0,4,1,2
Delaware,2020-07-10,estimate based on partial data,2,0,4,1,3
Delaware,2020-07-11,estimate based on partial data,3,0,5,1,3
Delaware,2020-07-12,estimate based on partial data,3,1,6,2,4
Delaware,2020-07-13,estimate based on partial data,4,1,7,2,5
Delaware,2020-07-14,estimate based on partial data,5,1,9,3,6
Delaware,2020-07-15,estimate based on partial data,6,2,12,3,7
Delaware,2020-07-16,estimate based on partial data,8,2,16,5,10
Delaware,2020-07-17,estimate based on partial data,11,2,22,6,14
Delaware,2020-07-18,estimate based on partial data,15,1,30,7,18
Delaware,2020-07-19,estimate based on partial data,20,1,46,5,21
Delaware,2020-07-20,estimate based on partial data,27,1,71,5,29
Delaware,2020-07-21,estimate based on partial data,36,1,115,3,37
Delaware,2020-07-22,estimate based on partial data,47,1,195,2,48
Delaware,2020-07-23,estimate based on partial data,61,1,335,1,61
Delaware,2020-07-24,estimate based on partial data,80,1,596,1,80
Delaware,2020-07-25,estimate based on partial data,105,0,1103,0,105
Delaware,2020-07-26,estimate based on partial data,136,0,2062,0,136
Delaware,2020-07-27,forecast,174,0,3896,0,174
Delaware,2020-07-28,forecast,227,0,7105,1,227
Delaware,2020-07-29,forecast,292,0,13386,0,293
Delaware,2020-07-30,forecast,383,0,25098,0,384
Delaware,2020-07-31,forecast,498,0,46825,0,500
Delaware,2020-08-01,forecast,640,0,92243,0,641
Delaware,2020-08-02,forecast,822,0,177095,0,823
Delaware,2020-08-03,forecast,1073,0,351394,0,1074
Delaware,2020-08-04,forecast,1371,0,657111,0,1371
Delaware,2020-08-05,forecast,1757,0,1284715,0,1758
Delaware,2020-08-06,forecast,2270,0,2359572,0,2273
Delaware,2020-08-07,forecast,2929,0,4524782,0,2931
Delaware,2020-08-08,forecast,3737,0,8629668,0,3741
Delaware,2020-08-09,forecast,4878,0,15686475,0,4939
Delaware,2020-08-10,forecast,6282,0,28296337,0,6312
Delaware,2020-08-11,forecast,8235,0,55850682,0,8249
Delaware,2020-08-12,forecast,10648,0,110247979,0,10660
Delaware,2020-08-13,forecast,13765,0,217627011,0,13777
Delaware,2020-08-14,forecast,18143,0,403002176,0,18333
Delaware,2020-08-15,forecast,23862,0,743947149,0,24182
Delaware,2020-08-16,forecast,31163,0,1373335910,0,31456
Delaware,2020-08-17,forecast,40394,0,2535195577,0,40480
Delaware,2020-08-18,forecast,51893,0,4680003318,0,52884
Delaware,2020-08-19,forecast,67071,0,8644997971,0,69231
Delaware,2020-08-20,forecast,87007,0,16638955179,0,88351
Delaware,2020-08-21,forecast,111881,0,31912804163,0,112096
Delaware,2020-08-22,forecast,142937,0,59031814648,0,143651
Delaware,2020-08-23,forecast,182489,0,109196143430,0,184532
Delaware,2020-08-24,forecast,234590,0,201989347798,0,237204
Delaware,2020-08-25,forecast,300033,0,377017667640,0,301162
District of Columbia,2020-05-17,estimate,5,4,6,4,5
District of Columbia,2020-05-18,estimate,5,3,5,4,5
District of Columbia,2020-05-19,estimate,4,3,5,4,5
District of Columbia,2020-05-20,estimate,4,3,5,4,5
District of Columbia,2020-05-21,estimate,4,3,5,4,4
District of Columbia,2020-05-22,estimate,4,3,5,4,4
District of Columbia,2020-05-23,estimate,4,3,5,4,4
District of Columbia,2020-05-24,estimate,4,3,5,3,4
District of Columbia,2020-05-25,estimate,4,3,4,3,4
District of Columbia,2020-05-26,estimate,4,3,4,3,4
District of Columbia,2020-05-27,estimate,3,3,4,3,4
District of Columbia,2020-05-28,estimate,3,3,4,3,4
District of Columbia,2020-05-29,estimate,3,3,4,3,3
District of Columbia,2020-05-30,estimate,3,2,4,3,3
District of Columbia,2020-05-31,estimate,3,2,4,3,3
District of Columbia,2020-06-01,estimate,3,2,4,3,3
District of Columbia,2020-06-02,estimate,3,2,3,3,3
District of Columbia,2020-06-03,estimate,3,2,3,2,3
District of Columbia,2020-06-04,estimate,3,2,3,2,3
District of Columbia,2020-06-05,estimate,3,2,3,2,3
District of Columbia,2020-06-06,estimate,2,2,3,2,3
District of Columbia,2020-06-07,estimate,2,2,3,2,3
District of Columbia,2020-06-08,estimate,2,2,3,2,3
District of Columbia,2020-06-09,estimate,2,2,3,2,2
District of Columbia,2020-06-10,estimate,2,2,3,2,2
District of Columbia,2020-06-11,estimate,2,2,3,2,2
District of Columbia,2020-06-12,estimate,2,1,3,2,2
District of Columbia,2020-06-13,estimate,2,1,2,2,2
District of Columbia,2020-06-14,estimate,2,1,2,2,2
District of Columbia,2020-06-15,estimate,2,1,2,2,2
District of Columbia,2020-06-16,estimate,2,1,2,1,2
District of Columbia,2020-06-17,estimate,2,1,2,1,2
District of Columbia,2020-06-18,estimate,2,1,2,1,2
District of Columbia,2020-06-19,estimate,2,1,2,1,2
District of Columbia,2020-06-20,estimate,2,1,2,1,2
District of Columbia,2020-06-21,estimate,1,1,2,1,2
District of Columbia,2020-06-22,estimate,1,1,2,1,2
District of Columbia,2020-06-23,estimate,1,1,2,1,1
District of Columbia,2020-06-24,estimate,1,1,2,1,1
District of Columbia,2020-06-25,estimate,1,1,2,1,1
District of Columbia,2020-06-26,estimate,1,1,2,1,1
District of Columbia,2020-06-27,estimate,1,1,2,1,1
District of Columbia,2020-06-28,estimate,1,1,1,1,1
District of Columbia,2020-06-29,estimate,1,1,1,1,1
District of Columbia,2020-06-30,estimate,1,1,1,1,1
District of Columbia,2020-07-01,estimate,1,1,1,1,1
District of Columbia,2020-07-02,estimate,1,1,1,1,1
District of Columbia,2020-07-03,estimate,1,1,1,1,1
District of Columbia,2020-07-04,estimate,1,1,1,1,1
District of Columbia,2020-07-05,estimate,1,0,1,1,1
District of Columbia,2020-07-06,estimate,1,0,1,1,1
District of Columbia,2020-07-07,estimate,1,0,1,1,1
District of Columbia,2020-07-08,estimate,1,0,1,1,1
District of Columbia,2020-07-09,estimate based on partial data,1,0,1,1,1
District of Columbia,2020-07-10,estimate based on partial data,1,0,1,0,1
District of Columbia,2020-07-11,estimate based on partial data,1,0,1,0,1
District of Columbia,2020-07-12,estimate based on partial data,1,0,1,0,1
District of Columbia,2020-07-13,estimate based on partial data,1,0,1,0,1
District of Columbia,2020-07-14,estimate based on partial data,1,0,1,0,1
District of Columbia,2020-07-15,estimate based on partial data,1,0,1,0,1
District of Columbia,2020-07-16,estimate based on partial data,1,0,1,0,1
District of Columbia,2020-07-17,estimate based on partial data,1,0,1,0,1
District of Columbia,2020-07-18,estimate based on partial data,0,0,1,0,1
District of Columbia,2020-07-19,estimate based on partial data,0,0,1,0,1
District of Columbia,2020-07-20,estimate based on partial data,0,0,1,0,1
District of Columbia,2020-07-21,estimate based on partial data,0,0,1,0,1
District of Columbia,2020-07-22,estimate based on partial data,0,0,1,0,1
District of Columbia,2020-07-23,estimate based on partial data,0,0,1,0,1
District of Columbia,2020-07-24,estimate based on partial data,0,0,1,0,1
District of Columbia,2020-07-25,estimate based on partial data,0,0,1,0,1
District of Columbia,2020-07-26,estimate based on partial data,0,0,1,0,0
District of Columbia,2020-07-27,forecast,0,0,1,0,0
District of Columbia,2020-07-28,forecast,0,0,1,0,0
District of Columbia,2020-07-29,forecast,0,0,1,0,0
District of Columbia,2020-07-30,forecast,0,0,1,0,0
District of Columbia,2020-07-31,forecast,0,0,1,0,0
District of Columbia,2020-08-01,forecast,0,0,1,0,0
District of Columbia,2020-08-02,forecast,0,0,1,0,0
District of Columbia,2020-08-03,forecast,0,0,1,0,0
District of Columbia,2020-08-04,forecast,0,0,1,0,0
District of Columbia,2020-08-05,forecast,0,0,1,0,0
District of Columbia,2020-08-06,forecast,0,0,1,0,0
District of Columbia,2020-08-07,forecast,0,0,1,0,0
District of Columbia,2020-08-08,forecast,0,0,1,0,0
District of Columbia,2020-08-09,forecast,0,0,1,0,0
District of Columbia,2020-08-10,forecast,0,0,1,0,0
District of Columbia,2020-08-11,forecast,0,0,1,0,0
District of Columbia,2020-08-12,forecast,0,0,1,0,0
District of Columbia,2020-08-13,forecast,0,0,1,0,0
District of Columbia,2020-08-14,forecast,0,0,1,0,0
District of Columbia,2020-08-15,forecast,0,0,0,0,0
District of Columbia,2020-08-16,forecast,0,0,0,0,0
District of Columbia,2020-08-17,forecast,0,0,0,0,0
District of Columbia,2020-08-18,forecast,0,0,0,0,0
District of Columbia,2020-08-19,forecast,0,0,0,0,0
District of Columbia,2020-08-20,forecast,0,0,0,0,0
District of Columbia,2020-08-21,forecast,0,0,0,0,0
District of Columbia,2020-08-22,forecast,0,0,0,0,0
District of Columbia,2020-08-23,forecast,0,0,0,0,0
District of Columbia,2020-08-24,forecast,0,0,0,0,0
District of Columbia,2020-08-25,forecast,0,0,0,0,0
Florida,2020-05-17,estimate,32,26,37,30,34
Florida,2020-05-18,estimate,31,26,37,29,33
Florida,2020-05-19,estimate,31,25,36,29,33
Florida,2020-05-20,estimate,31,25,36,28,33
Florida,2020-05-21,estimate,31,25,36,28,33
Florida,2020-05-22,estimate,30,25,36,28,32
Florida,2020-05-23,estimate,30,25,36,27,32
Florida,2020-05-24,estimate,30,24,35,28,32
Florida,2020-05-25,estimate,30,25,36,28,32
Florida,2020-05-26,estimate,30,25,36,28,32
Florida,2020-05-27,estimate,30,25,36,28,32
Florida,2020-05-28,estimate,30,25,36,28,32
Florida,2020-05-29,estimate,30,24,36,28,33
Florida,2020-05-30,estimate,30,25,36,28,33
Florida,2020-05-31,estimate,31,25,37,29,33
Florida,2020-06-01,estimate,31,25,37,29,33
Florida,2020-06-02,estimate,31,26,37,29,33
Florida,2020-06-03,estimate,32,26,38,29,34
Florida,2020-06-04,estimate,32,26,38,29,34
Florida,2020-06-05,estimate,32,26,39,30,35
Florida,2020-06-06,estimate,33,26,39,30,35
Florida,2020-06-07,estimate,33,26,40,31,36
Florida,2020-06-08,estimate,34,27,40,32,37
Florida,2020-06-09,estimate,35,28,42,32,38
Florida,2020-06-10,estimate,36,29,42,33,39
Florida,2020-06-11,estimate,36,29,43,34,40
Florida,2020-06-12,estimate,37,30,44,35,41
Florida,2020-06-13,estimate,39,31,46,35,41
Florida,2020-06-14,estimate,40,32,47,37,43
Florida,2020-06-15,estimate,41,33,48,38,44
Florida,2020-06-16,estimate,43,34,50,39,46
Florida,2020-06-17,estimate,44,36,53,41,47
Florida,2020-06-18,estimate,46,38,55,42,49
Florida,2020-06-19,estimate,48,39,57,44,51
Florida,2020-06-20,estimate,50,40,59,46,53
Florida,2020-06-21,estimate,53,43,62,48,56
Florida,2020-06-22,estimate,55,44,65,50,59
Florida,2020-06-23,estimate,58,48,69,53,62
Florida,2020-06-24,estimate,61,50,72,56,65
Florida,2020-06-25,estimate,64,53,77,59,69
Florida,2020-06-26,estimate,68,57,82,61,72
Florida,2020-06-27,estimate,72,60,87,65,76
Florida,2020-06-28,estimate,76,62,90,69,80
Florida,2020-06-29,estimate,80,65,95,73,84
Florida,2020-06-30,estimate,84,68,100,77,90
Florida,2020-07-01,estimate,89,72,106,81,94
Florida,2020-07-02,estimate,94,78,114,86,99
Florida,2020-07-03,estimate,99,81,119,91,106
Florida,2020-07-04,estimate,105,85,125,95,111
Florida,2020-07-05,estimate,110,92,135,101,118
Florida,2020-07-06,estimate,116,93,139,105,122
Florida,2020-07-07,estimate,122,101,148,109,128
Florida,2020-07-08,estimate,128,104,154,117,137
