region,date,type,median,mean,sd,lower_20,upper_20,lower_50,upper_50,lower_90,upper_90
Colorado,2020-10-02,estimate based on partial data,4,6,5,1,2,0,4,0,12
Colorado,2020-10-03,estimate based on partial data,7,9,7,2,4,0,7,0,18
Colorado,2020-10-04,estimate based on partial data,1,2,2,0,0,0,1,0,5
Colorado,2020-10-05,estimate based on partial data,3,3,3,0,1,0,3,0,7
Colorado,2020-10-06,estimate based on partial data,6,7,6,1,3,1,6,0,15
Colorado,2020-10-07,estimate based on partial data,5,6,5,2,3,0,5,0,13
Colorado,2020-10-08,estimate based on partial data,5,6,5,2,3,0,5,0,13
Colorado,2020-10-09,estimate based on partial data,6,7,6,1,3,1,6,0,15
Colorado,2020-10-10,estimate based on partial data,9,11,10,5,7,1,9,0,22
Colorado,2020-10-11,estimate based on partial data,2,3,3,1,1,0,2,0,6
Colorado,2020-10-12,forecast,3,4,5,0,1,0,3,0,10
Colorado,2020-10-13,forecast,7,10,11,1,3,0,7,0,20
Colorado,2020-10-14,forecast,6,9,10,1,3,0,6,0,18
Colorado,2020-10-15,forecast,6,9,12,0,2,0,6,0,18
Colorado,2020-10-16,forecast,7,11,20,1,3,0,7,0,23
Colorado,2020-10-17,forecast,11,18,34,2,5,0,11,0,37
Colorado,2020-10-18,forecast,2,4,11,0,1,0,2,0,9
Colorado,2020-10-19,forecast,4,14,198,0,1,0,4,0,16
Colorado,2020-10-20,forecast,8,27,237,0,3,0,8,0,35
Colorado,2020-10-21,forecast,7,30,301,1,3,0,7,0,34
Colorado,2020-10-22,forecast,8,43,643,1,3,0,8,0,35
Colorado,2020-10-23,forecast,8,59,847,1,3,0,8,0,43
Colorado,2020-10-24,forecast,13,180,3093,1,5,0,13,0,67
Colorado,2020-10-25,forecast,3,47,719,0,1,0,3,0,18
Colorado,2020-10-26,forecast,5,140,2710,0,1,0,5,0,34
Colorado,2020-10-27,forecast,10,604,11918,0,3,0,10,0,76
Colorado,2020-10-28,forecast,9,573,13242,0,2,0,9,0,68
Colorado,2020-10-29,forecast,9,1452,33404,0,3,0,9,0,77
Colorado,2020-10-30,forecast,10,2496,69158,0,3,0,10,0,102
Colorado,2020-10-31,forecast,16,10375,351921,0,4,0,16,0,151
Colorado,2020-11-01,forecast,4,9224,352302,0,1,0,4,0,36
Colorado,2020-11-02,forecast,6,9489,244491,0,1,0,6,0,80
Colorado,2020-11-03,forecast,12,26185,591524,0,3,0,12,0,185
Colorado,2020-11-04,forecast,11,14040,303830,0,2,0,11,0,155
Colorado,2020-11-05,forecast,11,38751,766262,0,2,0,11,0,167
Colorado,2020-11-06,forecast,12,38807,711456,0,3,0,12,0,209
Colorado,2020-11-07,forecast,18,47452,699705,0,4,0,18,0,380
Colorado,2020-11-08,forecast,4,50164,843679,0,1,0,4,0,89
Colorado,2020-11-09,forecast,7,38429,583555,0,1,0,7,0,178
Colorado,2020-11-10,forecast,14,55871,883366,0,3,0,14,0,421
Connecticut,2020-08-31,estimate,1,1,1,0,0,0,1,0,3
Connecticut,2020-09-01,estimate,1,1,2,0,0,0,1,0,3
Connecticut,2020-09-02,estimate,0,1,1,0,0,0,0,0,2
Connecticut,2020-09-03,estimate,1,1,2,0,0,0,1,0,3
Connecticut,2020-09-04,estimate,1,1,1,0,0,0,1,0,3
Connecticut,2020-09-05,estimate,0,0,0,0,0,0,0,0,0
Connecticut,2020-09-06,estimate,0,0,0,0,0,0,0,0,0
Connecticut,2020-09-07,estimate,1,2,2,0,0,0,1,0,4
Connecticut,2020-09-08,estimate,1,2,2,0,0,0,1,0,4
Connecticut,2020-09-09,estimate,1,1,1,0,0,0,1,0,3
Connecticut,2020-09-10,estimate,1,2,2,0,0,0,1,0,4
Connecticut,2020-09-11,estimate,1,2,2,0,0,0,1,0,4
Connecticut,2020-09-12,estimate,0,0,0,0,0,0,0,0,0
Connecticut,2020-09-13,estimate,0,0,0,0,0,0,0,0,0
Connecticut,2020-09-14,estimate,2,2,2,0,0,0,2,0,5
Connecticut,2020-09-15,estimate,2,2,2,0,0,0,2,0,5
Connecticut,2020-09-16,estimate,1,1,2,0,0,0,1,0,3
Connecticut,2020-09-17,estimate,2,3,3,0,0,0,2,0,6
Connecticut,2020-09-18,estimate,1,2,2,0,0,0,1,0,5
Connecticut,2020-09-19,estimate,0,0,0,0,0,0,0,0,1
Connecticut,2020-09-20,estimate,0,0,0,0,0,0,0,0,1
Connecticut,2020-09-21,estimate,2,3,3,1,1,0,2,0,6
Connecticut,2020-09-22,estimate,2,3,3,1,1,0,2,0,6
Connecticut,2020-09-23,estimate,1,1,2,0,0,0,1,0,4
Connecticut,2020-09-24,estimate based on partial data,2,3,3,0,1,0,2,0,7
Connecticut,2020-09-25,estimate based on partial data,2,2,2,0,0,0,2,0,5
Connecticut,2020-09-26,estimate based on partial data,0,0,0,0,0,0,0,0,1
Connecticut,2020-09-27,estimate based on partial data,0,0,0,0,0,0,0,0,1
Connecticut,2020-09-28,estimate based on partial data,2,3,3,0,1,0,2,0,7
Connecticut,2020-09-29,estimate based on partial data,2,3,3,1,1,0,2,0,7
Connecticut,2020-09-30,estimate based on partial data,1,2,2,0,0,0,1,0,4
Connecticut,2020-10-01,estimate based on partial data,2,3,3,1,1,0,2,0,7
Connecticut,2020-10-02,estimate based on partial data,2,3,3,1,1,0,2,0,6
Connecticut,2020-10-03,estimate based on partial data,0,0,1,0,0,0,0,0,1
Connecticut,2020-10-04,estimate based on partial data,0,0,1,0,0,0,0,0,1
Connecticut,2020-10-05,estimate based on partial data,3,4,3,0,1,0,3,0,8
Connecticut,2020-10-06,estimate based on partial data,3,3,3,0,1,0,3,0,7
Connecticut,2020-10-07,estimate based on partial data,1,2,2,0,0,0,1,0,5
Connecticut,2020-10-08,estimate based on partial data,3,4,4,0,1,0,3,0,8
Connecticut,2020-10-09,estimate based on partial data,2,3,3,0,1,0,2,0,7
Connecticut,2020-10-10,estimate based on partial data,0,0,1,0,0,0,0,0,1
Connecticut,2020-10-11,estimate based on partial data,0,0,1,0,0,0,0,0,1
Connecticut,2020-10-12,forecast,3,5,7,0,1,0,3,0,10
Connecticut,2020-10-13,forecast,3,6,26,0,1,0,3,0,11
Connecticut,2020-10-14,forecast,2,4,24,0,0,0,2,0,7
Connecticut,2020-10-15,forecast,3,11,232,0,1,0,3,0,12
Connecticut,2020-10-16,forecast,3,12,251,0,1,0,3,0,12
Connecticut,2020-10-17,forecast,0,2,34,0,0,0,0,0,1
Connecticut,2020-10-18,forecast,0,2,58,0,0,0,0,0,1
Connecticut,2020-10-19,forecast,3,206,5886,0,1,0,3,0,18
Connecticut,2020-10-20,forecast,3,1215,43634,0,1,0,3,0,22
Connecticut,2020-10-21,forecast,2,3007,130297,0,0,0,2,0,13
Connecticut,2020-10-22,forecast,4,17252,576536,0,1,0,4,0,27
Connecticut,2020-10-23,forecast,3,9583,296488,0,1,0,3,0,26
Connecticut,2020-10-24,forecast,0,2466,87893,0,0,0,0,0,2
Connecticut,2020-10-25,forecast,0,32552,1218110,0,0,0,0,0,2
Connecticut,2020-10-26,forecast,4,13722,293614,0,1,0,4,0,41
Connecticut,2020-10-27,forecast,4,15746,396896,0,1,0,4,0,55
Connecticut,2020-10-28,forecast,2,17561,391836,0,0,0,2,0,32
Connecticut,2020-10-29,forecast,4,15397,260321,0,1,0,4,0,72
Connecticut,2020-10-30,forecast,3,23571,376689,0,0,0,3,0,63
Connecticut,2020-10-31,forecast,0,18067,494966,0,0,0,0,0,5
Connecticut,2020-11-01,forecast,0,22784,510571,0,0,0,0,0,4
Connecticut,2020-11-02,forecast,4,56494,826575,0,0,0,4,0,112
Connecticut,2020-11-03,forecast,4,59244,889801,0,0,0,4,0,146
Connecticut,2020-11-04,forecast,2,71960,1016644,0,0,0,2,0,91
Connecticut,2020-11-05,forecast,4,97372,1117107,0,0,0,4,0,180
Connecticut,2020-11-06,forecast,3,111310,1409651,0,0,0,3,0,164
Connecticut,2020-11-07,forecast,0,44962,682208,0,0,0,0,0,11
Connecticut,2020-11-08,forecast,0,36881,465154,0,0,0,0,0,12
Connecticut,2020-11-09,forecast,5,126449,1346513,0,0,0,5,0,352
Connecticut,2020-11-10,forecast,5,122607,1277048,0,0,0,5,0,422
Delaware,2020-09-02,estimate,0,1,1,0,0,0,0,0,2
Delaware,2020-09-03,estimate,0,1,1,0,0,0,0,0,2
Delaware,2020-09-04,estimate,0,1,1,0,0,0,0,0,3
Delaware,2020-09-05,estimate,0,1,1,0,0,0,0,0,2
Delaware,2020-09-06,estimate,0,0,1,0,0,0,0,0,1
Delaware,2020-09-07,estimate,1,1,2,0,0,0,1,0,4
Delaware,2020-09-08,estimate,0,0,1,0,0,0,0,0,2
Delaware,2020-09-09,estimate,1,1,1,0,0,0,1,0,3
Delaware,2020-09-10,estimate,0,1,1,0,0,0,0,0,2
Delaware,2020-09-11,estimate,1,1,2,0,0,0,1,0,3
Delaware,2020-09-12,estimate,0,1,1,0,0,0,0,0,3
Delaware,2020-09-13,estimate,0,1,1,0,0,0,0,0,2
Delaware,2020-09-14,estimate,1,2,2,0,0,0,1,0,5
Delaware,2020-09-15,estimate,0,1,1,0,0,0,0,0,2
Delaware,2020-09-16,estimate,1,1,2,0,0,0,1,0,4
Delaware,2020-09-17,estimate,1,1,2,0,0,0,1,0,3
Delaware,2020-09-18,estimate,1,2,3,0,0,0,1,0,4
Delaware,2020-09-19,estimate,1,1,2,0,0,0,1,0,4
Delaware,2020-09-20,estimate,0,1,1,0,0,0,0,0,2
Delaware,2020-09-21,estimate,1,2,3,0,0,0,1,0,6
Delaware,2020-09-22,estimate,0,1,1,0,0,0,0,0,2
Delaware,2020-09-23,estimate,1,2,3,0,0,0,1,0,4
Delaware,2020-09-24,estimate based on partial data,1,1,2,0,0,0,1,0,3
Delaware,2020-09-25,estimate based on partial data,1,2,3,0,0,0,1,0,5
Delaware,2020-09-26,estimate based on partial data,1,2,2,0,0,0,1,0,4
Delaware,2020-09-27,estimate based on partial data,0,1,1,0,0,0,0,0,3
Delaware,2020-09-28,estimate based on partial data,2,3,4,0,0,0,2,0,7
Delaware,2020-09-29,estimate based on partial data,0,1,1,0,0,0,0,0,3
Delaware,2020-09-30,estimate based on partial data,1,2,3,0,0,0,1,0,5
Delaware,2020-10-01,estimate based on partial data,1,1,2,0,0,0,1,0,4
Delaware,2020-10-02,estimate based on partial data,1,2,3,0,0,0,1,0,6
Delaware,2020-10-03,estimate based on partial data,1,2,2,0,0,0,1,0,4
Delaware,2020-10-04,estimate based on partial data,0,1,2,0,0,0,0,0,2
Delaware,2020-10-05,estimate based on partial data,2,3,4,0,0,0,2,0,8
Delaware,2020-10-06,estimate based on partial data,0,1,2,0,0,0,0,0,3
Delaware,2020-10-07,estimate based on partial data,1,2,3,0,0,0,1,0,5
Delaware,2020-10-08,estimate based on partial data,1,2,2,0,0,0,1,0,5
Delaware,2020-10-09,estimate based on partial data,2,3,4,0,0,0,2,0,7
Delaware,2020-10-10,estimate based on partial data,1,2,3,0,0,0,1,0,5
Delaware,2020-10-11,estimate based on partial data,0,1,2,0,0,0,0,0,3
Delaware,2020-10-12,forecast,2,4,6,0,0,0,2,0,9
Delaware,2020-10-13,forecast,0,1,4,0,0,0,0,0,4
Delaware,2020-10-14,forecast,1,3,13,0,0,0,1,0,7
Delaware,2020-10-15,forecast,1,3,24,0,0,0,1,0,6
Delaware,2020-10-16,forecast,2,10,98,0,0,0,2,0,10
Delaware,2020-10-17,forecast,1,17,358,0,0,0,1,0,8
Delaware,2020-10-18,forecast,1,13,298,0,0,0,1,0,5
Delaware,2020-10-19,forecast,2,377,10904,0,0,0,2,0,18
Delaware,2020-10-20,forecast,1,220,4758,0,0,0,1,0,6
Delaware,2020-10-21,forecast,1,1017,25777,0,0,0,1,0,12
Delaware,2020-10-22,forecast,1,2301,51029,0,0,0,1,0,11
Delaware,2020-10-23,forecast,2,10953,276452,0,0,0,2,0,18
Delaware,2020-10-24,forecast,1,29250,687940,0,0,0,1,0,16
Delaware,2020-10-25,forecast,1,17493,348642,0,0,0,1,0,10
Delaware,2020-10-26,forecast,2,56902,967719,0,0,0,2,0,40
Delaware,2020-10-27,forecast,1,44903,960813,0,0,0,1,0,13
Delaware,2020-10-28,forecast,1,53999,833320,0,0,0,1,0,25
Delaware,2020-10-29,forecast,1,43063,645372,0,0,0,1,0,24
Delaware,2020-10-30,forecast,2,77541,1272471,0,0,0,2,0,44
Delaware,2020-10-31,forecast,1,74908,1071928,0,0,0,1,0,35
Delaware,2020-11-01,forecast,1,69321,916610,0,0,0,1,0,22
Delaware,2020-11-02,forecast,2,79256,945537,0,0,0,2,0,91
Delaware,2020-11-03,forecast,1,71235,927972,0,0,0,1,0,32
Delaware,2020-11-04,forecast,1,71020,924028,0,0,0,1,0,57
Delaware,2020-11-05,forecast,1,122304,1547422,0,0,0,1,0,46
Delaware,2020-11-06,forecast,2,168241,1894647,0,0,0,2,0,99
Delaware,2020-11-07,forecast,1,103110,1132325,0,0,0,1,0,93
Delaware,2020-11-08,forecast,1,126545,1500988,0,0,0,1,0,44
Delaware,2020-11-09,forecast,2,165070,1700252,0,0,0,2,0,246
Delaware,2020-11-10,forecast,1,155240,1644088,0,0,0,1,0,70
District of Columbia,2020-09-01,estimate,0,0,1,0,0,0,0,0,1
District of Columbia,2020-09-02,estimate,1,1,1,0,0,0,1,0,2
District of Columbia,2020-09-03,estimate,0,1,1,0,0,0,0,0,2
District of Columbia,2020-09-04,estimate,0,1,1,0,0,0,0,0,2
District of Columbia,2020-09-05,estimate,0,1,1,0,0,0,0,0,2
District of Columbia,2020-09-06,estimate,0,1,1,0,0,0,0,0,2
District of Columbia,2020-09-07,estimate,0,0,1,0,0,0,0,0,1
District of Columbia,2020-09-08,estimate,0,0,1,0,0,0,0,0,2
District of Columbia,2020-09-09,estimate,1,1,1,0,0,0,1,0,3
District of Columbia,2020-09-10,estimate,0,1,1,0,0,0,0,0,2
District of Columbia,2020-09-11,estimate,0,1,1,0,0,0,0,0,2
District of Columbia,2020-09-12,estimate,0,1,1,0,0,0,0,0,2
District of Columbia,2020-09-13,estimate,0,1,1,0,0,0,0,0,2
District of Columbia,2020-09-14,estimate,0,0,1,0,0,0,0,0,1
District of Columbia,2020-09-15,estimate,0,1,1,0,0,0,0,0,2
District of Columbia,2020-09-16,estimate,1,1,1,0,0,0,1,0,3
District of Columbia,2020-09-17,estimate,1,1,1,0,0,0,1,0,3
District of Columbia,2020-09-18,estimate,0,1,1,0,0,0,0,0,2
District of Columbia,2020-09-19,estimate,0,1,1,0,0,0,0,0,2
District of Columbia,2020-09-20,estimate,0,1,1,0,0,0,0,0,2
District of Columbia,2020-09-21,estimate,0,0,1,0,0,0,0,0,1
District of Columbia,2020-09-22,estimate,0,1,1,0,0,0,0,0,2
District of Columbia,2020-09-23,estimate,1,1,2,0,0,0,1,0,3
District of Columbia,2020-09-24,estimate based on partial data,1,1,2,0,0,0,1,0,3
District of Columbia,2020-09-25,estimate based on partial data,0,1,1,0,0,0,0,0,2
District of Columbia,2020-09-26,estimate based on partial data,0,1,1,0,0,0,0,0,2
District of Columbia,2020-09-27,estimate based on partial data,0,1,1,0,0,0,0,0,2
District of Columbia,2020-09-28,estimate based on partial data,0,0,1,0,0,0,0,0,1
District of Columbia,2020-09-29,estimate based on partial data,0,1,1,0,0,0,0,0,2
District of Columbia,2020-09-30,estimate based on partial data,1,1,2,0,0,0,1,0,3
District of Columbia,2020-10-01,estimate based on partial data,1,1,2,0,0,0,1,0,3
District of Columbia,2020-10-02,estimate based on partial data,0,1,2,0,0,0,0,0,2
District of Columbia,2020-10-03,estimate based on partial data,0,1,1,0,0,0,0,0,2
District of Columbia,2020-10-04,estimate based on partial data,0,1,1,0,0,0,0,0,2
District of Columbia,2020-10-05,estimate based on partial data,0,0,1,0,0,0,0,0,2
District of Columbia,2020-10-06,estimate based on partial data,0,1,1,0,0,0,0,0,2
District of Columbia,2020-10-07,estimate based on partial data,1,2,2,0,0,0,1,0,4
District of Columbia,2020-10-08,estimate based on partial data,1,2,2,0,0,0,1,0,4
District of Columbia,2020-10-09,estimate based on partial data,1,1,2,0,0,0,1,0,3
District of Columbia,2020-10-10,estimate based on partial data,0,1,1,0,0,0,0,0,3
District of Columbia,2020-10-11,estimate based on partial data,0,1,2,0,0,0,0,0,3
District of Columbia,2020-10-12,forecast,0,1,4,0,0,0,0,0,2
District of Columbia,2020-10-13,forecast,0,2,23,0,0,0,0,0,3
District of Columbia,2020-10-14,forecast,1,7,178,0,0,0,1,0,6
District of Columbia,2020-10-15,forecast,1,31,1181,0,0,0,1,0,6
District of Columbia,2020-10-16,forecast,1,167,7284,0,0,0,1,0,5
District of Columbia,2020-10-17,forecast,1,615,26775,0,0,0,1,0,4
District of Columbia,2020-10-18,forecast,1,7003,311612,0,0,0,1,0,5
District of Columbia,2020-10-19,forecast,0,5692,251964,0,0,0,0,0,4
District of Columbia,2020-10-20,forecast,1,409,15116,0,0,0,1,0,6
District of Columbia,2020-10-21,forecast,1,6766,241409,0,0,0,1,0,13
District of Columbia,2020-10-22,forecast,1,12625,463581,0,0,0,1,0,11
District of Columbia,2020-10-23,forecast,1,9601,362453,0,0,0,1,0,10
District of Columbia,2020-10-24,forecast,1,8172,232972,0,0,0,1,0,11
District of Columbia,2020-10-25,forecast,1,29947,877125,0,0,0,1,0,10
District of Columbia,2020-10-26,forecast,0,15709,337604,0,0,0,0,0,8
District of Columbia,2020-10-27,forecast,1,36081,805377,0,0,0,1,0,14
District of Columbia,2020-10-28,forecast,2,33592,553978,0,0,0,2,0,32
District of Columbia,2020-10-29,forecast,1,30022,462923,0,0,0,1,0,35
District of Columbia,2020-10-30,forecast,1,66851,942007,0,0,0,1,0,27
District of Columbia,2020-10-31,forecast,1,51165,684491,0,0,0,1,0,28
District of Columbia,2020-11-01,forecast,1,74473,957607,0,0,0,1,0,34
District of Columbia,2020-11-02,forecast,0,56688,790618,0,0,0,0,0,21
District of Columbia,2020-11-03,forecast,1,83005,930366,0,0,0,1,0,42
District of Columbia,2020-11-04,forecast,2,96772,1086429,0,0,0,2,0,93
District of Columbia,2020-11-05,forecast,2,136560,2086644,0,0,0,2,0,99
District of Columbia,2020-11-06,forecast,1,125764,1284879,0,0,0,1,0,86
District of Columbia,2020-11-07,forecast,1,126881,1433363,0,0,0,1,0,97
District of Columbia,2020-11-08,forecast,1,142944,1590250,0,0,0,1,0,96
District of Columbia,2020-11-09,forecast,0,127781,1442896,0,0,0,0,0,73
District of Columbia,2020-11-10,forecast,1,165173,1591439,0,0,0,1,0,131
Florida,2020-08-30,estimate,43,53,40,18,31,11,48,3,105
Florida,2020-08-31,estimate,41,51,38,25,37,15,49,1,99
Florida,2020-09-01,estimate,104,126,92,55,85,32,120,6,242
Florida,2020-09-02,estimate,135,164,115,66,104,55,167,8,326
Florida,2020-09-03,estimate,124,148,103,71,109,36,141,10,290
Florida,2020-09-04,estimate,98,117,82,49,79,24,108,2,222
Florida,2020-09-05,estimate,78,93,66,30,52,25,92,4,178
Florida,2020-09-06,estimate,42,51,36,19,32,10,46,2,98
Florida,2020-09-07,estimate,40,49,37,16,28,8,43,1,98
Florida,2020-09-08,estimate,93,114,84,49,76,21,100,5,219
Florida,2020-09-09,estimate,122,148,108,50,86,27,131,8,286
Florida,2020-09-10,estimate,117,142,106,77,113,38,136,6,272
Florida,2020-09-11,estimate,93,112,79,60,87,30,106,4,217
Florida,2020-09-12,estimate,71,87,66,31,53,21,80,3,170
Florida,2020-09-13,estimate,38,47,35,21,32,10,43,0,93
Florida,2020-09-14,estimate,38,44,32,22,33,13,44,1,88
Florida,2020-09-15,estimate,89,107,78,44,70,19,95,9,212
Florida,2020-09-16,estimate,114,137,97,55,88,39,135,8,269
Florida,2020-09-17,estimate,101,126,96,59,86,33,118,5,244
Florida,2020-09-18,estimate,88,104,75,27,54,27,100,8,204
Florida,2020-09-19,estimate,66,79,58,34,53,17,74,2,155
Florida,2020-09-20,estimate,36,44,33,11,22,11,41,2,85
Florida,2020-09-21,estimate,34,41,31,11,22,5,35,2,82
Florida,2020-09-22,estimate,80,98,76,46,70,20,89,4,187
Florida,2020-09-23,estimate,107,130,93,42,73,35,124,7,250
Florida,2020-09-24,estimate based on partial data,97,118,88,45,73,25,109,8,232
Florida,2020-09-25,estimate based on partial data,79,97,72,24,50,17,87,8,197
Florida,2020-09-26,estimate based on partial data,63,76,57,44,63,16,70,1,145
Florida,2020-09-27,estimate based on partial data,35,43,33,10,21,6,36,0,84
Florida,2020-09-28,estimate based on partial data,34,41,32,12,23,8,37,1,79
Florida,2020-09-29,estimate based on partial data,79,100,80,40,65,22,92,2,198
Florida,2020-09-30,estimate based on partial data,113,133,95,42,76,28,125,5,258
Florida,2020-10-01,estimate based on partial data,107,129,94,44,77,31,121,7,253
Florida,2020-10-02,estimate based on partial data,84,104,77,31,57,18,91,6,205
Florida,2020-10-03,estimate based on partial data,70,86,64,27,50,18,78,4,171
Florida,2020-10-04,estimate based on partial data,40,49,37,18,30,13,47,2,95
Florida,2020-10-05,estimate based on partial data,40,49,38,14,26,9,43,2,98
Florida,2020-10-06,estimate based on partial data,101,125,91,37,68,33,118,7,241
Florida,2020-10-07,estimate based on partial data,139,171,125,70,113,46,165,9,335
Florida,2020-10-08,estimate based on partial data,145,176,130,89,133,40,163,9,345
Florida,2020-10-09,estimate based on partial data,123,155,121,55,94,26,131,8,309
Florida,2020-10-10,estimate based on partial data,102,130,105,63,94,24,114,5,262
Florida,2020-10-11,estimate based on partial data,62,80,65,24,42,16,70,1,163
Florida,2020-10-12,forecast,64,89,85,22,41,11,68,2,183
Florida,2020-10-13,forecast,174,277,884,83,137,44,199,1,539
Florida,2020-10-14,forecast,251,462,1404,87,168,41,271,6,895
Florida,2020-10-15,forecast,246,771,10064,56,134,28,257,5,1006
Florida,2020-10-16,forecast,218,1292,25730,55,120,17,225,0,1149
Florida,2020-10-17,forecast,186,8019,309885,48,104,12,189,4,1128
Florida,2020-10-18,forecast,109,9273,382131,17,51,12,117,1,867
Florida,2020-10-19,forecast,110,6996,166302,20,53,2,110,1,1128
Florida,2020-10-20,forecast,303,15178,225431,29,119,15,310,1,3389
Florida,2020-10-21,forecast,392,47916,622178,44,157,15,402,1,7577
Florida,2020-10-22,forecast,416,72009,809498,45,160,15,426,0,8914
Florida,2020-10-23,forecast,349,79639,698536,34,124,9,353,2,9791
Florida,2020-10-24,forecast,304,104599,935362,33,111,7,305,4,10981
Florida,2020-10-25,forecast,165,123113,1077655,14,59,2,165,0,7554
Florida,2020-10-26,forecast,163,169327,1330822,11,52,0,163,0,10154
Florida,2020-10-27,forecast,456,266595,1775610,14,118,1,456,1,36104
Florida,2020-10-28,forecast,616,351620,1932862,15,163,6,618,3,77307
Florida,2020-10-29,forecast,602,412379,2121827,18,156,2,604,0,93215
Florida,2020-10-30,forecast,532,460868,2303859,8,127,1,532,1,93596
Florida,2020-10-31,forecast,453,501867,2452056,5,94,1,453,1,123744
Florida,2020-11-01,forecast,278,425414,2158306,4,58,0,279,0,75941
Florida,2020-11-02,forecast,264,466639,2229192,4,55,0,265,0,124952
Florida,2020-11-03,forecast,730,665076,2767362,9,133,2,732,1,378229
Florida,2020-11-04,forecast,1004,843468,3348887,19,189,0,1004,0,697529
Florida,2020-11-05,forecast,927,820863,3206916,4,148,4,928,2,995969
Florida,2020-11-06,forecast,858,884215,3325602,3,131,2,860,0,1068768
Florida,2020-11-07,forecast,686,887060,3387171,0,95,0,688,0,1240144
Florida,2020-11-08,forecast,394,802042,3083687,0,62,0,395,0,753186
Florida,2020-11-09,forecast,429,894432,3224255,1,54,0,429,0,1249704
Florida,2020-11-10,forecast,1160,1070910,3621791,0,136,0,1162,0,2440657
Georgia,2020-08-30,estimate,39,42,22,19,29,18,44,10,74
Georgia,2020-08-31,estimate,23,25,13,13,18,10,25,6,44
Georgia,2020-09-01,estimate,64,70,36,42,57,34,76,12,121
Georgia,2020-09-02,estimate,54,60,31,34,46,30,65,13,103
Georgia,2020-09-03,estimate,62,67,34,37,51,29,69,19,118
Georgia,2020-09-04,estimate,62,69,37,36,51,28,69,12,118
Georgia,2020-09-05,estimate,60,65,32,40,53,32,70,17,114
Georgia,2020-09-06,estimate,35,38,20,22,30,17,40,8,67
Georgia,2020-09-07,estimate,21,23,12,11,16,9,23,4,40
Georgia,2020-09-08,estimate,58,64,32,34,47,30,67,17,112
Georgia,2020-09-09,estimate,49,53,28,32,43,22,54,11,91
Georgia,2020-09-10,estimate,54,60,31,38,50,31,65,13,102
Georgia,2020-09-11,estimate,57,64,34,39,52,27,64,11,109
Georgia,2020-09-12,estimate,53,57,29,33,45,30,63,11,96
Georgia,2020-09-13,estimate,32,35,19,16,24,15,36,7,61
Georgia,2020-09-14,estimate,17,20,12,9,13,7,19,3,36
Georgia,2020-09-15,estimate,52,56,29,33,45,29,61,9,96
Georgia,2020-09-16,estimate,43,47,25,25,35,18,46,10,84
Georgia,2020-09-17,estimate,48,53,28,34,45,21,53,12,93
Georgia,2020-09-18,estimate,51,55,29,39,50,26,58,9,93
Georgia,2020-09-19,estimate,46,51,26,28,39,22,52,9,88
Georgia,2020-09-20,estimate,28,31,17,20,26,13,32,5,53
Georgia,2020-09-21,estimate,16,18,11,7,11,7,18,2,31
Georgia,2020-09-22,estimate,46,51,26,28,39,24,54,9,87
Georgia,2020-09-23,estimate,39,43,22,21,30,21,46,9,74
Georgia,2020-09-24,estimate based on partial data,43,47,25,25,35,20,48,11,83
Georgia,2020-09-25,estimate based on partial data,46,50,26,26,37,22,52,9,87
Georgia,2020-09-26,estimate based on partial data,43,47,24,29,39,21,49,13,82
Georgia,2020-09-27,estimate based on partial data,26,28,15,17,23,13,30,6,50
Georgia,2020-09-28,estimate based on partial data,15,17,10,6,10,4,15,2,29
Georgia,2020-09-29,estimate based on partial data,43,47,24,25,35,21,48,8,80
Georgia,2020-09-30,estimate based on partial data,36,40,21,24,32,15,39,7,69
