week,state,state_code,date_created,model_type,weekly_count,quantile,deaths
2020-06-21,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.25,149
2020-06-21,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.3,149
2020-06-21,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.35000000000000003,149
2020-06-21,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.4,149
2020-06-21,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.45,151
2020-06-21,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.5,155
2020-06-21,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.55,161
2020-06-21,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.6000000000000001,165
2020-06-21,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.6500000000000001,167
2020-06-21,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.7000000000000001,174
2020-06-21,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.7500000000000001,179
2020-06-21,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.8,185
2020-06-21,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.8500000000000001,192
2020-06-21,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.9000000000000001,200
2020-06-21,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.95,212
2020-06-21,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.975,222
2020-06-21,Puerto Rico,72,2020-06-22,deaths_only,cumulative,0.99,235
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.01,894
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.025,894
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.05,894
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.1,894
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.15000000000000002,894
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.2,894
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.25,894
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.3,894
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.35000000000000003,894
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.4,894
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.45,905
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.5,923
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.55,941
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.6000000000000001,960
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.6500000000000001,976
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.7000000000000001,996
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.7500000000000001,1016
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.8,1040
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.8500000000000001,1067
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.9000000000000001,1098
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.95,1144
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.975,1190
2020-06-21,Rhode Island,44,2020-06-22,deaths_only,cumulative,0.99,1239
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.01,653
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.025,653
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.05,653
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.1,653
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.15000000000000002,653
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.2,653
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.25,653
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.3,653
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.35000000000000003,654
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.4,668
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.45,686
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.5,705
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.55,722
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.6000000000000001,739
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.6500000000000001,759
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.7000000000000001,779
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.7500000000000001,802
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.8,826
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.8500000000000001,851
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.9000000000000001,886
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.95,937
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.975,976
2020-06-21,South Carolina,45,2020-06-22,deaths_only,cumulative,0.99,1032
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.01,81
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.025,81
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.05,81
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.1,81
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.15000000000000002,81
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.2,81
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.25,81
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.3,81
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.35000000000000003,81
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.4,81
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.45,81
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.5,87
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.55,88
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.6000000000000001,93
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.6500000000000001,97
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.7000000000000001,103
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.7500000000000001,105
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.8,110
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.8500000000000001,116
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.9000000000000001,122
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.95,134
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.975,142
2020-06-21,South Dakota,46,2020-06-22,deaths_only,cumulative,0.99,152
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.01,526
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.025,526
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.05,526
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.1,526
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.15000000000000002,526
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.2,526
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.25,526
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.3,526
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.35000000000000003,526
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.4,529
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.45,543
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.5,555
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.55,568
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.6000000000000001,584
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.6500000000000001,599
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.7000000000000001,616
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.7500000000000001,634
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.8,652
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.8500000000000001,674
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.9000000000000001,702
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.95,741
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.975,781
2020-06-21,Tennessee,47,2020-06-22,deaths_only,cumulative,0.99,822
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.01,2191
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.025,2191
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.05,2191
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.1,2191
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.15000000000000002,2191
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.2,2191
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.25,2191
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.3,2196
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.35000000000000003,2217
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.4,2245
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.45,2274
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.5,2302
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.55,2332
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.6000000000000001,2362
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.6500000000000001,2393
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.7000000000000001,2424
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.7500000000000001,2457
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.8,2497
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.8500000000000001,2543
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.9000000000000001,2600
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.95,2674
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.975,2751
2020-06-21,Texas,48,2020-06-22,deaths_only,cumulative,0.99,2838
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.01,119966
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.025,119966
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.05,119966
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.1,119966
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.15000000000000002,119966
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.2,119966
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.25,119966
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.3,119966
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.35000000000000003,119974
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.4,120640
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.45,121392
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.5,122101
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.55,122849
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.6000000000000001,123604
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.6500000000000001,124419
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.7000000000000001,125209
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.7500000000000001,126074
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.8,127066
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.8500000000000001,128245
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.9000000000000001,129610
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.95,131955
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.975,133784
2020-06-21,US,US,2020-06-22,deaths_only,cumulative,0.99,135568
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.01,158
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.025,158
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.05,158
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.1,158
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.15000000000000002,158
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.2,158
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.25,158
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.3,158
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.35000000000000003,158
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.4,163
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.45,170
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.5,174
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.55,179
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.6000000000000001,187
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.6500000000000001,192
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.7000000000000001,198
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.7500000000000001,204
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.8,212
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.8500000000000001,220
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.9000000000000001,231
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.95,249
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.975,260
2020-06-21,Utah,49,2020-06-22,deaths_only,cumulative,0.99,279
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.01,56
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.025,56
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.05,56
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.1,56
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.15000000000000002,56
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.2,56
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.25,56
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.3,56
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.35000000000000003,56
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.4,56
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.45,56
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.5,56
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.55,58
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.6000000000000001,62
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.6500000000000001,62
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.7000000000000001,67
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.7500000000000001,68
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.8,72
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.8500000000000001,74
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.9000000000000001,79
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.95,88
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.975,93
2020-06-21,Vermont,50,2020-06-22,deaths_only,cumulative,0.99,100
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.01,6
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.025,6
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.05,6
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.1,6
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.15000000000000002,6
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.2,6
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.25,6
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.3,6
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.35000000000000003,6
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.4,6
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.45,6
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.5,6
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.55,6
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.6000000000000001,6
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.6500000000000001,6
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.7000000000000001,6
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.7500000000000001,10
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.8,12
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.8500000000000001,12
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.9000000000000001,12
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.95,12
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.975,15
2020-06-21,Virgin Islands,NA,2020-06-22,deaths_only,cumulative,0.99,18
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.01,1611
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.025,1611
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.05,1611
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.1,1611
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.15000000000000002,1611
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.2,1611
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.25,1611
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.3,1611
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.35000000000000003,1611
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.4,1611
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.45,1624
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.5,1651
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.55,1673
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.6000000000000001,1700
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.6500000000000001,1725
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.7000000000000001,1751
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.7500000000000001,1780
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.8,1816
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.8500000000000001,1854
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.9000000000000001,1901
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.95,1976
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.975,2041
2020-06-21,Virginia,51,2020-06-22,deaths_only,cumulative,0.99,2104
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.01,1270
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.025,1270
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.05,1270
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.1,1270
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.15000000000000002,1270
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.2,1270
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.25,1270
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.3,1270
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.35000000000000003,1270
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.4,1274
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.45,1292
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.5,1312
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.55,1334
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.6000000000000001,1355
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.6500000000000001,1376
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.7000000000000001,1401
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.7500000000000001,1423
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.8,1453
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.8500000000000001,1484
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.9000000000000001,1523
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.95,1584
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.975,1635
2020-06-21,Washington,53,2020-06-22,deaths_only,cumulative,0.99,1681
2020-06-21,West Virginia,54,2020-06-22,deaths_only,cumulative,0.01,89
2020-06-21,West Virginia,54,2020-06-22,deaths_only,cumulative,0.025,89
2020-06-21,West Virginia,54,2020-06-22,deaths_only,cumulative,0.05,89
2020-06-21,West Virginia,54,2020-06-22,deaths_only,cumulative,0.1,89
2020-06-21,West Virginia,54,2020-06-22,deaths_only,cumulative,0.15000000000000002,89
2020-06-21,West Virginia,54,2020-06-22,deaths_only,cumulative,0.2,89
2020-06-21,West Virginia,54,2020-06-22,deaths_only,cumulative,0.25,89
2020-06-21,West Virginia,54,2020-06-22,deaths_only,cumulative,0.3,89
2020-06-21,West Virginia,54,2020-06-22,deaths_only,cumulative,0.35000000000000003,89
2020-06-21,West Virginia,54,2020-06-22,deaths_only,cumulative,0.4,89
2020-06-21,West Virginia,54,2020-06-22,deaths_only,cumulative,0.45,89
